timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,NONEU_Balkan,battery < home,electricity < electricity_central,expStIn,0.0
2050,DE,methanation,none,expConv,0.0
2050,AT,methanation,none,expConv,40.18299288205981
2050,BE,methanation,none,expConv,0.0
2050,BG,methanation,none,expConv,0.0
2050,CH,methanation,none,expConv,0.0
2050,CZ,methanation,none,expConv,0.0
2050,DK,methanation,none,expConv,0.0
2050,EE,methanation,none,expConv,0.08227548528713825
2050,ES,methanation,none,expConv,0.0
2050,FI,methanation,none,expConv,0.0
2050,FR,methanation,none,expConv,3.9464598976152034
2050,GR,methanation,none,expConv,0.0
2050,HR,methanation,none,expConv,1.1894631324157559
2050,HU,methanation,none,expConv,0.0
2050,IE,methanation,none,expConv,0.0
2050,IT,methanation,none,expConv,0.0
2050,LT,methanation,none,expConv,0.03452979829140951
2050,LU,methanation,none,expConv,0.0
2050,LV,methanation,none,expConv,0.0
2050,NL,methanation,none,expConv,0.0
2050,NO,methanation,none,expConv,0.0
2050,NONEU_Balkan,methanation,none,expConv,3.6459422460844833
2050,PL,methanation,none,expConv,0.0
2050,PT,methanation,none,expConv,0.0
2050,RO,methanation,none,expConv,0.0
2050,SE,methanation,none,expConv,0.0
2050,SI,methanation,none,expConv,2.3396428535832925
2050,SK,methanation,none,expConv,0.0
2050,TR,methanation,none,expConv,0.0
2050,UK,methanation,none,expConv,0.0
2050,DE,methanation,none,capaConv,0.0
2050,AT,methanation,none,capaConv,40.71299288205981
2050,BE,methanation,none,capaConv,1.67
2050,BG,methanation,none,capaConv,0.0
2050,CH,methanation,none,capaConv,0.0
2050,CZ,methanation,none,capaConv,0.0
2050,DK,methanation,none,capaConv,0.15
2050,EE,methanation,none,capaConv,0.08227548528713825
2050,ES,methanation,none,capaConv,14.67
2050,FI,methanation,none,capaConv,0.34
2050,FR,methanation,none,capaConv,6.9864598976152035
2050,GR,methanation,none,capaConv,0.0
2050,HR,methanation,none,capaConv,1.1894631324157559
2050,HU,methanation,none,capaConv,1.41
2050,IE,methanation,none,capaConv,6.2
2050,IT,methanation,none,capaConv,7.86
2050,LT,methanation,none,capaConv,0.03452979829140951
2050,LU,methanation,none,capaConv,0.1
2050,LV,methanation,none,capaConv,0.0
2050,NL,methanation,none,capaConv,4.52
2050,NO,methanation,none,capaConv,0.24
2050,NONEU_Balkan,methanation,none,capaConv,5.515942246084483
2050,PL,methanation,none,capaConv,0.0
2050,PT,methanation,none,capaConv,0.37
2050,RO,methanation,none,capaConv,3.92
2050,SE,methanation,none,capaConv,0.59
2050,SI,methanation,none,capaConv,2.3396428535832925
2050,SK,methanation,none,capaConv,4.38
2050,TR,methanation,none,capaConv,0.0
2050,UK,methanation,none,capaConv,0.52
2050,DE,ocgtHydrogen,none,expConv,0.0
2050,AT,ocgtHydrogen,none,expConv,0.0
2050,BE,ocgtHydrogen,none,expConv,104.07369842357315
2050,BG,ocgtHydrogen,none,expConv,36.37103097624447
2050,CH,ocgtHydrogen,none,expConv,54.023170732912206
2050,CZ,ocgtHydrogen,none,expConv,15.829382288589233
2050,DK,ocgtHydrogen,none,expConv,25.37661541885326
2050,EE,ocgtHydrogen,none,expConv,0.0
2050,ES,ocgtHydrogen,none,expConv,148.86008408581688
2050,FI,ocgtHydrogen,none,expConv,53.482560486799485
2050,FR,ocgtHydrogen,none,expConv,53.03185740817674
2050,GR,ocgtHydrogen,none,expConv,47.63141702035418
2050,HR,ocgtHydrogen,none,expConv,0.0
2050,HU,ocgtHydrogen,none,expConv,26.30331170856277
2050,IE,ocgtHydrogen,none,expConv,57.035080372395
2050,IT,ocgtHydrogen,none,expConv,73.5311817771974
2050,LT,ocgtHydrogen,none,expConv,0.0
2050,LU,ocgtHydrogen,none,expConv,52.08811485402494
2050,LV,ocgtHydrogen,none,expConv,0.0
2050,NL,ocgtHydrogen,none,expConv,75.88473812304503
2050,NO,ocgtHydrogen,none,expConv,92.73165775275348
2050,NONEU_Balkan,ocgtHydrogen,none,expConv,0.0
2050,PL,ocgtHydrogen,none,expConv,47.05093055737351
2050,PT,ocgtHydrogen,none,expConv,64.62748114795917
2050,RO,ocgtHydrogen,none,expConv,32.80162038350338
2050,SE,ocgtHydrogen,none,expConv,105.69948176774916
2050,SI,ocgtHydrogen,none,expConv,0.0
2050,SK,ocgtHydrogen,none,expConv,31.40235889677139
2050,TR,ocgtHydrogen,none,expConv,37.08818464022519
2050,UK,ocgtHydrogen,none,expConv,166.2487366714671
2050,DE,ocgtHydrogen,none,capaConv,0.0
2050,AT,ocgtHydrogen,none,capaConv,6.26
2050,BE,ocgtHydrogen,none,capaConv,104.32369842357316
2050,BG,ocgtHydrogen,none,capaConv,36.41103097624447
2050,CH,ocgtHydrogen,none,capaConv,54.063170732912205
2050,CZ,ocgtHydrogen,none,capaConv,29.839382288589228
2050,DK,ocgtHydrogen,none,capaConv,30.64661541885326
2050,EE,ocgtHydrogen,none,capaConv,0.02
2050,ES,ocgtHydrogen,none,capaConv,148.87008408581687
2050,FI,ocgtHydrogen,none,capaConv,53.48256048679949
2050,FR,ocgtHydrogen,none,capaConv,114.72185740817673
2050,GR,ocgtHydrogen,none,capaConv,48.461417020354176
2050,HR,ocgtHydrogen,none,capaConv,0.04
2050,HU,ocgtHydrogen,none,capaConv,33.303311708562774
2050,IE,ocgtHydrogen,none,capaConv,57.045080372395
2050,IT,ocgtHydrogen,none,capaConv,77.2811817771974
2050,LT,ocgtHydrogen,none,capaConv,0.02
2050,LU,ocgtHydrogen,none,capaConv,52.09811485402494
2050,LV,ocgtHydrogen,none,capaConv,3.42
2050,NL,ocgtHydrogen,none,capaConv,118.84473812304503
2050,NO,ocgtHydrogen,none,capaConv,92.84165775275348
2050,NONEU_Balkan,ocgtHydrogen,none,capaConv,0.01
2050,PL,ocgtHydrogen,none,capaConv,84.44093055737352
2050,PT,ocgtHydrogen,none,capaConv,64.63748114795919
2050,RO,ocgtHydrogen,none,capaConv,32.821620383503394
2050,SE,ocgtHydrogen,none,capaConv,105.88948176774917
2050,SI,ocgtHydrogen,none,capaConv,0.03
2050,SK,ocgtHydrogen,none,capaConv,42.93235889677139
2050,TR,ocgtHydrogen,none,capaConv,73.07818464022519
2050,UK,ocgtHydrogen,none,capaConv,215.32873667146708
2050,DE,gasPlant,none,expConv,0.0
2050,AT,gasPlant,none,expConv,0.0
2050,BE,gasPlant,none,expConv,0.0
2050,BG,gasPlant,none,expConv,0.0
2050,CH,gasPlant,none,expConv,81.20647827518937
2050,CZ,gasPlant,none,expConv,41.76662835347219
2050,DK,gasPlant,none,expConv,23.130249784949484
2050,EE,gasPlant,none,expConv,0.0
2050,ES,gasPlant,none,expConv,0.0
2050,FI,gasPlant,none,expConv,41.6191726220202
2050,FR,gasPlant,none,expConv,0.0
2050,GR,gasPlant,none,expConv,19.881816042159095
2050,HR,gasPlant,none,expConv,0.0
2050,HU,gasPlant,none,expConv,28.3314855492929
2050,IE,gasPlant,none,expConv,0.0
2050,IT,gasPlant,none,expConv,0.0
2050,LT,gasPlant,none,expConv,0.0
2050,LU,gasPlant,none,expConv,0.0
2050,LV,gasPlant,none,expConv,0.0
2050,NL,gasPlant,none,expConv,0.0
2050,NO,gasPlant,none,expConv,107.15229794882573
2050,NONEU_Balkan,gasPlant,none,expConv,0.0
2050,PL,gasPlant,none,expConv,35.69607977859034
2050,PT,gasPlant,none,expConv,0.0
2050,RO,gasPlant,none,expConv,0.0
2050,SE,gasPlant,none,expConv,71.71831312676765
2050,SI,gasPlant,none,expConv,0.0
2050,SK,gasPlant,none,expConv,26.238049359747443
2050,TR,gasPlant,none,expConv,19.967787945340923
2050,UK,gasPlant,none,expConv,0.0
2050,DE,gasPlant,none,capaConv,0.0
2050,AT,gasPlant,none,capaConv,4.79
2050,BE,gasPlant,none,capaConv,3.87
2050,BG,gasPlant,none,capaConv,0.6
2050,CH,gasPlant,none,capaConv,81.20647827518937
2050,CZ,gasPlant,none,capaConv,42.12662835347219
2050,DK,gasPlant,none,capaConv,23.360249784949488
2050,EE,gasPlant,none,capaConv,0.0
2050,ES,gasPlant,none,capaConv,44.83
2050,FI,gasPlant,none,capaConv,41.88917262202021
2050,FR,gasPlant,none,capaConv,6.71
2050,GR,gasPlant,none,capaConv,26.8618160421591
2050,HR,gasPlant,none,capaConv,0.35
2050,HU,gasPlant,none,capaConv,31.7614855492929
2050,IE,gasPlant,none,capaConv,4.02
2050,IT,gasPlant,none,capaConv,51.28
2050,LT,gasPlant,none,capaConv,0.46
2050,LU,gasPlant,none,capaConv,0.71
2050,LV,gasPlant,none,capaConv,1.57
2050,NL,gasPlant,none,capaConv,13.8
2050,NO,gasPlant,none,capaConv,108.90229794882575
2050,NONEU_Balkan,gasPlant,none,capaConv,0.85
2050,PL,gasPlant,none,capaConv,43.97607977859034
2050,PT,gasPlant,none,capaConv,4.45
2050,RO,gasPlant,none,capaConv,2.2
2050,SE,gasPlant,none,capaConv,72.73831312676766
2050,SI,gasPlant,none,capaConv,0.12
2050,SK,gasPlant,none,capaConv,27.048049359747445
2050,TR,gasPlant,none,capaConv,52.26778794534093
2050,UK,gasPlant,none,capaConv,24.54
2050,DE < DE11,wind_onshore < onshore_b,none,expConv,2.767323351831434
2050,DE < DE12,wind_onshore < onshore_b,none,expConv,1.0689019172486467
2050,DE < DE13,wind_onshore < onshore_b,none,expConv,2.2216419249883144
2050,DE < DE14,wind_onshore < onshore_b,none,expConv,1.973898568670685
2050,DE < DE21,wind_onshore < onshore_b,none,expConv,6.53667166273058
2050,DE < DE22,wind_onshore < onshore_b,none,expConv,2.2018694950403948
2050,DE < DE23,wind_onshore < onshore_b,none,expConv,2.8479538626421896
2050,DE < DE24,wind_onshore < onshore_b,none,expConv,1.4668183301613213
2050,DE < DE25,wind_onshore < onshore_b,none,expConv,1.6152367725952943
2050,DE < DE26,wind_onshore < onshore_b,none,expConv,2.5291415968160766
2050,DE < DE27,wind_onshore < onshore_b,none,expConv,0.23425961044366317
2050,DE < DE30,wind_onshore < onshore_b,none,expConv,0.028055895031247773
2050,DE < DE40,wind_onshore < onshore_b,none,expConv,11.026577175995744
2050,DE < DE50,wind_onshore < onshore_b,none,expConv,0.01363351196855187
2050,DE < DE60,wind_onshore < onshore_b,none,expConv,0.039131834413320285
2050,DE < DE71,wind_onshore < onshore_b,none,expConv,1.0573423344484187
2050,DE < DE72,wind_onshore < onshore_b,none,expConv,1.5752403766462648
2050,DE < DE73,wind_onshore < onshore_b,none,expConv,3.700205534240719
2050,DE < DE80,wind_onshore < onshore_b,none,expConv,11.419761436591891
2050,DE < DE91,wind_onshore < onshore_b,none,expConv,0.78404647421387
2050,DE < DE92,wind_onshore < onshore_b,none,expConv,15.646117453573678
2050,DE < DE93,wind_onshore < onshore_b,none,expConv,3.6277285121101945
2050,DE < DE94,wind_onshore < onshore_b,none,expConv,4.487999424036588
2050,DE < DEA1,wind_onshore < onshore_b,none,expConv,2.0364504923268996
2050,DE < DEA2,wind_onshore < onshore_b,none,expConv,1.2284531282545468
2050,DE < DEA3,wind_onshore < onshore_b,none,expConv,0.4061790033951102
2050,DE < DEA4,wind_onshore < onshore_b,none,expConv,1.0443957846021805
2050,DE < DEA5,wind_onshore < onshore_b,none,expConv,1.8400799220257094
2050,DE < DEB1,wind_onshore < onshore_b,none,expConv,1.81791782919669
2050,DE < DEB2,wind_onshore < onshore_b,none,expConv,1.836422133849251
2050,DE < DEB3,wind_onshore < onshore_b,none,expConv,1.622880692089447
2050,DE < DEC0_,wind_onshore < onshore_b,none,expConv,0.7700977861321605
2050,DE < DED2,wind_onshore < onshore_b,none,expConv,1.13335943413318
2050,DE < DED4,wind_onshore < onshore_b,none,expConv,1.0757962468737925
2050,DE < DED5,wind_onshore < onshore_b,none,expConv,1.6624452470193576
2050,DE < DEE0,wind_onshore < onshore_b,none,expConv,5.639065497174267
2050,DE < DEF0,wind_onshore < onshore_b,none,expConv,8.47865129684239
2050,DE < DEG0,wind_onshore < onshore_b,none,expConv,3.264364805858591
2050,DE < DE11,wind_onshore < onshore_b,none,capaConv,2.767323351831434
2050,DE < DE12,wind_onshore < onshore_b,none,capaConv,1.0689019172486467
2050,DE < DE13,wind_onshore < onshore_b,none,capaConv,2.2216419249883144
2050,DE < DE14,wind_onshore < onshore_b,none,capaConv,1.973898568670685
2050,DE < DE21,wind_onshore < onshore_b,none,capaConv,6.53667166273058
2050,DE < DE22,wind_onshore < onshore_b,none,capaConv,2.2018694950403948
2050,DE < DE23,wind_onshore < onshore_b,none,capaConv,2.8479538626421896
2050,DE < DE24,wind_onshore < onshore_b,none,capaConv,1.4668183301613213
2050,DE < DE25,wind_onshore < onshore_b,none,capaConv,1.6152367725952945
2050,DE < DE26,wind_onshore < onshore_b,none,capaConv,2.5291415968160766
2050,DE < DE27,wind_onshore < onshore_b,none,capaConv,0.23425961044366317
2050,DE < DE30,wind_onshore < onshore_b,none,capaConv,0.028055895031247773
2050,DE < DE40,wind_onshore < onshore_b,none,capaConv,11.026577175995744
2050,DE < DE50,wind_onshore < onshore_b,none,capaConv,0.01363351196855187
2050,DE < DE60,wind_onshore < onshore_b,none,capaConv,0.03913183441332029
2050,DE < DE71,wind_onshore < onshore_b,none,capaConv,1.0573423344484187
2050,DE < DE72,wind_onshore < onshore_b,none,capaConv,1.5752403766462646
2050,DE < DE73,wind_onshore < onshore_b,none,capaConv,3.700205534240719
2050,DE < DE80,wind_onshore < onshore_b,none,capaConv,11.419761436591891
2050,DE < DE91,wind_onshore < onshore_b,none,capaConv,0.78404647421387
2050,DE < DE92,wind_onshore < onshore_b,none,capaConv,15.64611745357368
2050,DE < DE93,wind_onshore < onshore_b,none,capaConv,3.6277285121101945
2050,DE < DE94,wind_onshore < onshore_b,none,capaConv,4.487999424036588
2050,DE < DEA1,wind_onshore < onshore_b,none,capaConv,2.0364504923268996
2050,DE < DEA2,wind_onshore < onshore_b,none,capaConv,1.2284531282545468
2050,DE < DEA3,wind_onshore < onshore_b,none,capaConv,0.40617900339511026
2050,DE < DEA4,wind_onshore < onshore_b,none,capaConv,1.0443957846021805
2050,DE < DEA5,wind_onshore < onshore_b,none,capaConv,1.8400799220257094
2050,DE < DEB1,wind_onshore < onshore_b,none,capaConv,1.81791782919669
2050,DE < DEB2,wind_onshore < onshore_b,none,capaConv,1.8364221338492512
2050,DE < DEB3,wind_onshore < onshore_b,none,capaConv,1.622880692089447
2050,DE < DEC0_,wind_onshore < onshore_b,none,capaConv,0.7700977861321605
2050,DE < DED2,wind_onshore < onshore_b,none,capaConv,1.13335943413318
2050,DE < DED4,wind_onshore < onshore_b,none,capaConv,1.0757962468737925
2050,DE < DED5,wind_onshore < onshore_b,none,capaConv,1.6624452470193576
2050,DE < DEE0,wind_onshore < onshore_b,none,capaConv,5.6390654971742675
2050,DE < DEF0,wind_onshore < onshore_b,none,capaConv,8.47865129684239
2050,DE < DEG0,wind_onshore < onshore_b,none,capaConv,3.264364805858591
2050,DE < DE11,openspace < openspace_b,none,expConv,1.4292031658388205
2050,DE < DE12,openspace < openspace_b,none,expConv,0.24985535511294465
2050,DE < DE13,openspace < openspace_b,none,expConv,0.1844058088615858
2050,DE < DE14,openspace < openspace_b,none,expConv,0.6958638815535306
2050,DE < DE21,openspace < openspace_b,none,expConv,0.42128276706061846
2050,DE < DE22,openspace < openspace_b,none,expConv,0.36227128139414644
2050,DE < DE23,openspace < openspace_b,none,expConv,0.9267114948042385
2050,DE < DE24,openspace < openspace_b,none,expConv,0.3937803884797489
2050,DE < DE25,openspace < openspace_b,none,expConv,1.1110385435019525
2050,DE < DE26,openspace < openspace_b,none,expConv,0.7293738115299078
2050,DE < DE27,openspace < openspace_b,none,expConv,1.3495743849461086
2050,DE < DE30,openspace < openspace_b,none,expConv,0.00228357417388365
2050,DE < DE40,openspace < openspace_b,none,expConv,5.27662659653976
2050,DE < DE50,openspace < openspace_b,none,expConv,0.004555516162359912
2050,DE < DE60,openspace < openspace_b,none,expConv,0.042891307399390254
2050,DE < DE71,openspace < openspace_b,none,expConv,0.4146336465793389
2050,DE < DE72,openspace < openspace_b,none,expConv,0.31611661712564876
2050,DE < DE73,openspace < openspace_b,none,expConv,1.2020379846449798
2050,DE < DE80,openspace < openspace_b,none,expConv,4.208133374249228
2050,DE < DE91,openspace < openspace_b,none,expConv,0.3189453280083276
2050,DE < DE92,openspace < openspace_b,none,expConv,15.469458480554204
2050,DE < DE93,openspace < openspace_b,none,expConv,3.1840163024256447
2050,DE < DE94,openspace < openspace_b,none,expConv,0.8796009827257747
2050,DE < DEA1,openspace < openspace_b,none,expConv,0.22086223835769103
2050,DE < DEA2,openspace < openspace_b,none,expConv,1.348936329738029
2050,DE < DEA3,openspace < openspace_b,none,expConv,0.30876700986918965
2050,DE < DEA4,openspace < openspace_b,none,expConv,0.31445800097704035
2050,DE < DEA5,openspace < openspace_b,none,expConv,0.450950917654426
2050,DE < DEB1,openspace < openspace_b,none,expConv,1.086302216480011
2050,DE < DEB2,openspace < openspace_b,none,expConv,0.558564752251324
2050,DE < DEB3,openspace < openspace_b,none,expConv,1.1178527233134004
2050,DE < DEC0_,openspace < openspace_b,none,expConv,0.20363634304027783
2050,DE < DED2,openspace < openspace_b,none,expConv,0.5390442667852311
2050,DE < DED4,openspace < openspace_b,none,expConv,0.45332812896435204
2050,DE < DED5,openspace < openspace_b,none,expConv,0.18980535454789782
2050,DE < DEE0,openspace < openspace_b,none,expConv,16.570457169870604
2050,DE < DEF0,openspace < openspace_b,none,expConv,4.008142362906517
2050,DE < DEG0,openspace < openspace_b,none,expConv,9.24720546686213
2050,DE < DE11,openspace < openspace_b,none,capaConv,1.4292031658388205
2050,DE < DE12,openspace < openspace_b,none,capaConv,0.24985535511294465
2050,DE < DE13,openspace < openspace_b,none,capaConv,0.1844058088615858
2050,DE < DE14,openspace < openspace_b,none,capaConv,0.6958638815535306
2050,DE < DE21,openspace < openspace_b,none,capaConv,0.4212827670606185
2050,DE < DE22,openspace < openspace_b,none,capaConv,0.36227128139414644
2050,DE < DE23,openspace < openspace_b,none,capaConv,0.9267114948042385
2050,DE < DE24,openspace < openspace_b,none,capaConv,0.3937803884797489
2050,DE < DE25,openspace < openspace_b,none,capaConv,1.1110385435019525
2050,DE < DE26,openspace < openspace_b,none,capaConv,0.7293738115299078
2050,DE < DE27,openspace < openspace_b,none,capaConv,1.3495743849461086
2050,DE < DE30,openspace < openspace_b,none,capaConv,0.00228357417388365
2050,DE < DE40,openspace < openspace_b,none,capaConv,5.27662659653976
2050,DE < DE50,openspace < openspace_b,none,capaConv,0.004555516162359913
2050,DE < DE60,openspace < openspace_b,none,capaConv,0.042891307399390254
2050,DE < DE71,openspace < openspace_b,none,capaConv,0.4146336465793389
2050,DE < DE72,openspace < openspace_b,none,capaConv,0.31611661712564876
2050,DE < DE73,openspace < openspace_b,none,capaConv,1.2020379846449798
2050,DE < DE80,openspace < openspace_b,none,capaConv,4.208133374249228
2050,DE < DE91,openspace < openspace_b,none,capaConv,0.3189453280083276
2050,DE < DE92,openspace < openspace_b,none,capaConv,15.469458480554204
2050,DE < DE93,openspace < openspace_b,none,capaConv,3.1840163024256447
2050,DE < DE94,openspace < openspace_b,none,capaConv,0.8796009827257749
2050,DE < DEA1,openspace < openspace_b,none,capaConv,0.22086223835769103
2050,DE < DEA2,openspace < openspace_b,none,capaConv,1.3489363297380292
2050,DE < DEA3,openspace < openspace_b,none,capaConv,0.30876700986918965
2050,DE < DEA4,openspace < openspace_b,none,capaConv,0.31445800097704035
2050,DE < DEA5,openspace < openspace_b,none,capaConv,0.450950917654426
2050,DE < DEB1,openspace < openspace_b,none,capaConv,1.086302216480011
2050,DE < DEB2,openspace < openspace_b,none,capaConv,0.558564752251324
2050,DE < DEB3,openspace < openspace_b,none,capaConv,1.1178527233134004
2050,DE < DEC0_,openspace < openspace_b,none,capaConv,0.20363634304027783
2050,DE < DED2,openspace < openspace_b,none,capaConv,0.5390442667852311
2050,DE < DED4,openspace < openspace_b,none,capaConv,0.45332812896435204
2050,DE < DED5,openspace < openspace_b,none,capaConv,0.18980535454789782
2050,DE < DEE0,openspace < openspace_b,none,capaConv,16.570457169870604
2050,DE < DEF0,openspace < openspace_b,none,capaConv,4.008142362906517
2050,DE < DEG0,openspace < openspace_b,none,capaConv,9.24720546686213
2050,DE,biomassPlant,none,expConv,0.0
2050,AT,biomassPlant,none,expConv,0.0
2050,BE,biomassPlant,none,expConv,0.0
2050,BG,biomassPlant,none,expConv,0.0
2050,CH,biomassPlant,none,expConv,0.0
2050,CZ,biomassPlant,none,expConv,0.0
2050,DK,biomassPlant,none,expConv,0.0
2050,EE,biomassPlant,none,expConv,0.0
2050,ES,biomassPlant,none,expConv,0.0
2050,FI,biomassPlant,none,expConv,0.0
2050,FR,biomassPlant,none,expConv,0.0
2050,GR,biomassPlant,none,expConv,0.0
2050,HR,biomassPlant,none,expConv,0.0
2050,HU,biomassPlant,none,expConv,0.0
2050,IE,biomassPlant,none,expConv,0.0
2050,IT,biomassPlant,none,expConv,0.0
2050,LT,biomassPlant,none,expConv,0.0
2050,LU,biomassPlant,none,expConv,0.0
2050,LV,biomassPlant,none,expConv,0.0
2050,NL,biomassPlant,none,expConv,0.0
2050,NO,biomassPlant,none,expConv,0.0
2050,NONEU_Balkan,biomassPlant,none,expConv,0.0
2050,PL,biomassPlant,none,expConv,0.0
2050,PT,biomassPlant,none,expConv,0.0
2050,RO,biomassPlant,none,expConv,0.0
2050,SE,biomassPlant,none,expConv,0.0
2050,SI,biomassPlant,none,expConv,0.0
2050,SK,biomassPlant,none,expConv,0.0
2050,TR,biomassPlant,none,expConv,0.0
2050,UK,biomassPlant,none,expConv,0.0
2050,DE,biomassPlant,none,capaConv,0.0
2050,AT,biomassPlant,none,capaConv,0.94
2050,BE,biomassPlant,none,capaConv,1.75
2050,BG,biomassPlant,none,capaConv,0.6
2050,CH,biomassPlant,none,capaConv,0.72
2050,CZ,biomassPlant,none,capaConv,1.27
2050,DK,biomassPlant,none,capaConv,4.36
2050,EE,biomassPlant,none,capaConv,0.22
2050,ES,biomassPlant,none,capaConv,1.92
2050,FI,biomassPlant,none,capaConv,1.87
2050,FR,biomassPlant,none,capaConv,1.96
2050,GR,biomassPlant,none,capaConv,0.37
2050,HR,biomassPlant,none,capaConv,0.25
2050,HU,biomassPlant,none,capaConv,0.7
2050,IE,biomassPlant,none,capaConv,0.19
2050,IT,biomassPlant,none,capaConv,1.49
2050,LT,biomassPlant,none,capaConv,0.18
2050,LU,biomassPlant,none,capaConv,0.03
2050,LV,biomassPlant,none,capaConv,0.31
2050,NL,biomassPlant,none,capaConv,0.0
2050,NO,biomassPlant,none,capaConv,0.0
2050,NONEU_Balkan,biomassPlant,none,capaConv,0.04
2050,PL,biomassPlant,none,capaConv,1.65
2050,PT,biomassPlant,none,capaConv,0.0
2050,RO,biomassPlant,none,capaConv,0.38
2050,SE,biomassPlant,none,capaConv,3.44
2050,SI,biomassPlant,none,capaConv,0.13
2050,SK,biomassPlant,none,capaConv,0.48
2050,TR,biomassPlant,none,capaConv,11.9
2050,UK,biomassPlant,none,capaConv,6.05
2050,DE,battery < grid,electricity < electricity_central,capaStOut,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStOut,6.05
2050,BE,battery < grid,electricity < electricity_central,capaStOut,0.2
2050,BG,battery < grid,electricity < electricity_central,capaStOut,5.8
2050,CH,battery < grid,electricity < electricity_central,capaStOut,2.74
2050,CZ,battery < grid,electricity < electricity_central,capaStOut,13.14
2050,DK,battery < grid,electricity < electricity_central,capaStOut,2.79
2050,EE,battery < grid,electricity < electricity_central,capaStOut,0.91
2050,ES,battery < grid,electricity < electricity_central,capaStOut,78.47
2050,FI,battery < grid,electricity < electricity_central,capaStOut,2.99
2050,FR,battery < grid,electricity < electricity_central,capaStOut,61.78
2050,GR,battery < grid,electricity < electricity_central,capaStOut,35.98
2050,HR,battery < grid,electricity < electricity_central,capaStOut,3.35
2050,HU,battery < grid,electricity < electricity_central,capaStOut,8.59
2050,IE,battery < grid,electricity < electricity_central,capaStOut,5.18
2050,IT,battery < grid,electricity < electricity_central,capaStOut,48.34
2050,LT,battery < grid,electricity < electricity_central,capaStOut,6.22
2050,LU,battery < grid,electricity < electricity_central,capaStOut,0.26
2050,LV,battery < grid,electricity < electricity_central,capaStOut,2.29
2050,NL,battery < grid,electricity < electricity_central,capaStOut,11.56
2050,NO,battery < grid,electricity < electricity_central,capaStOut,0.06
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStOut,30.1
2050,PL,battery < grid,electricity < electricity_central,capaStOut,46.41
2050,PT,battery < grid,electricity < electricity_central,capaStOut,25.33
2050,RO,battery < grid,electricity < electricity_central,capaStOut,6.72
2050,SE,battery < grid,electricity < electricity_central,capaStOut,2.3
2050,SI,battery < grid,electricity < electricity_central,capaStOut,1.35
2050,SK,battery < grid,electricity < electricity_central,capaStOut,7.12
2050,TR,battery < grid,electricity < electricity_central,capaStOut,214.78
2050,UK,battery < grid,electricity < electricity_central,capaStOut,39.29
2050,DE,battery < grid,electricity < electricity_central,capaStSize,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStSize,18.16
2050,BE,battery < grid,electricity < electricity_central,capaStSize,0.6
2050,BG,battery < grid,electricity < electricity_central,capaStSize,17.41
2050,CH,battery < grid,electricity < electricity_central,capaStSize,8.22
2050,CZ,battery < grid,electricity < electricity_central,capaStSize,39.42
2050,DK,battery < grid,electricity < electricity_central,capaStSize,8.37
2050,EE,battery < grid,electricity < electricity_central,capaStSize,2.72
2050,ES,battery < grid,electricity < electricity_central,capaStSize,235.41
2050,FI,battery < grid,electricity < electricity_central,capaStSize,8.96
2050,FR,battery < grid,electricity < electricity_central,capaStSize,185.35
2050,GR,battery < grid,electricity < electricity_central,capaStSize,107.95
2050,HR,battery < grid,electricity < electricity_central,capaStSize,10.06
2050,HU,battery < grid,electricity < electricity_central,capaStSize,25.77
2050,IE,battery < grid,electricity < electricity_central,capaStSize,15.53
2050,IT,battery < grid,electricity < electricity_central,capaStSize,145.01
2050,LT,battery < grid,electricity < electricity_central,capaStSize,18.66
2050,LU,battery < grid,electricity < electricity_central,capaStSize,0.77
2050,LV,battery < grid,electricity < electricity_central,capaStSize,6.87
2050,NL,battery < grid,electricity < electricity_central,capaStSize,34.69
2050,NO,battery < grid,electricity < electricity_central,capaStSize,0.18
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStSize,90.29
2050,PL,battery < grid,electricity < electricity_central,capaStSize,139.24
2050,PT,battery < grid,electricity < electricity_central,capaStSize,75.99
2050,RO,battery < grid,electricity < electricity_central,capaStSize,20.16
2050,SE,battery < grid,electricity < electricity_central,capaStSize,6.91
2050,SI,battery < grid,electricity < electricity_central,capaStSize,4.05
2050,SK,battery < grid,electricity < electricity_central,capaStSize,21.35
2050,TR,battery < grid,electricity < electricity_central,capaStSize,644.34
2050,UK,battery < grid,electricity < electricity_central,capaStSize,117.86
2050,DE,battery < grid,electricity < electricity_central,expStSize,0.0
2050,DE,battery < grid,electricity < electricity_central,expStOut,0.0
2050,AT,battery < grid,electricity < electricity_central,capaStIn,6.05
2050,DE,battery < grid,electricity < electricity_central,capaStIn,0.0
2050,EE,battery < grid,electricity < electricity_central,capaStIn,0.91
2050,LT,battery < grid,electricity < electricity_central,capaStIn,6.22
2050,LV,battery < grid,electricity < electricity_central,capaStIn,2.29
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,capaStIn,30.1
2050,BE,battery < grid,electricity < electricity_central,capaStIn,0.2
2050,BG,battery < grid,electricity < electricity_central,capaStIn,5.8
2050,CH,battery < grid,electricity < electricity_central,capaStIn,2.74
2050,CZ,battery < grid,electricity < electricity_central,capaStIn,13.14
