timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,FR,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,GR,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,HR,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,HU,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,IE,wind_onshore < onshore_b,electricity < electricity_central,gen,3.5844739836822354e-6
2050,IT,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,LT,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,LU,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,LV,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,NL,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,NO,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,NONEU_Balkan,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,PL,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,PT,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,RO,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,SE,wind_onshore < onshore_b,electricity < electricity_central,gen,2.141905166247234e-6
2050,SI,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,SK,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,TR,wind_onshore < onshore_b,electricity < electricity_central,gen,194.47673473022257
2050,UK,wind_onshore < onshore_b,electricity < electricity_central,gen,0.0
2050,AT,openspace < openspace_b,electricity < electricity_central,gen,12.396667094106135
2050,BE,openspace < openspace_b,electricity < electricity_central,gen,10.809153260739158
2050,BG,openspace < openspace_b,electricity < electricity_central,gen,7.917847930827619
2050,CH,openspace < openspace_b,electricity < electricity_central,gen,8.540833443995089
2050,CZ,openspace < openspace_b,electricity < electricity_central,gen,14.741655661390167
2050,DE,openspace < openspace_b,electricity < electricity_central,gen,43.89381896976288
2050,DK,openspace < openspace_b,electricity < electricity_central,gen,6.267726714871431
2050,EE,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,ES,openspace < openspace_b,electricity < electricity_central,gen,121.1121263152388
2050,FI,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,FR,openspace < openspace_b,electricity < electricity_central,gen,94.43828865168274
2050,GR,openspace < openspace_b,electricity < electricity_central,gen,38.00259183150057
2050,HR,openspace < openspace_b,electricity < electricity_central,gen,5.074550760430443
2050,HU,openspace < openspace_b,electricity < electricity_central,gen,9.676249819443562
2050,IE,openspace < openspace_b,electricity < electricity_central,gen,5.547025830951654
2050,IT,openspace < openspace_b,electricity < electricity_central,gen,68.23784457862304
2050,LT,openspace < openspace_b,electricity < electricity_central,gen,7.88827207260729e-6
2050,LU,openspace < openspace_b,electricity < electricity_central,gen,0.8030653577552432
2050,LV,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,NL,openspace < openspace_b,electricity < electricity_central,gen,13.447270524056679
2050,NO,openspace < openspace_b,electricity < electricity_central,gen,5.236452090115308e-7
2050,NONEU_Balkan,openspace < openspace_b,electricity < electricity_central,gen,40.6965236732219
2050,PL,openspace < openspace_b,electricity < electricity_central,gen,54.504526175118365
2050,PT,openspace < openspace_b,electricity < electricity_central,gen,12.796949923394935
2050,RO,openspace < openspace_b,electricity < electricity_central,gen,53.805934987108266
2050,SE,openspace < openspace_b,electricity < electricity_central,gen,0.0
2050,SI,openspace < openspace_b,electricity < electricity_central,gen,2.389317465991757
2050,SK,openspace < openspace_b,electricity < electricity_central,gen,7.111790381682292
2050,TR,openspace < openspace_b,electricity < electricity_central,gen,214.8120855593522
2050,UK,openspace < openspace_b,electricity < electricity_central,gen,51.15347734730055
2050,AT,biomassPlant,electricity < electricity_central,gen,0.00012069591625005412
2050,BE,biomassPlant,electricity < electricity_central,gen,0.00011738523262084468
2050,BG,biomassPlant,electricity < electricity_central,gen,0.0001184046809901962
2050,CH,biomassPlant,electricity < electricity_central,gen,0.00011585251985606025
2050,CZ,biomassPlant,electricity < electricity_central,gen,0.00011116351824066389
2050,DE,biomassPlant,electricity < electricity_central,gen,0.00013226738304272347
2050,DK,biomassPlant,electricity < electricity_central,gen,0.00012162738692374555
2050,EE,biomassPlant,electricity < electricity_central,gen,0.0001048220270472086
2050,ES,biomassPlant,electricity < electricity_central,gen,0.00011885326300716105
2050,FI,biomassPlant,electricity < electricity_central,gen,9.444694224888396e-5
2050,FR,biomassPlant,electricity < electricity_central,gen,0.00011760753357412008
2050,GR,biomassPlant,electricity < electricity_central,gen,0.00011775594401724595
2050,HR,biomassPlant,electricity < electricity_central,gen,0.00011890649866999048
2050,HU,biomassPlant,electricity < electricity_central,gen,0.0001233524631588277
2050,IE,biomassPlant,electricity < electricity_central,gen,0.00011226564629526334
2050,IT,biomassPlant,electricity < electricity_central,gen,0.00011962954997606517
2050,LT,biomassPlant,electricity < electricity_central,gen,0.00011060386771030271
2050,LU,biomassPlant,electricity < electricity_central,gen,0.00011217899202051929
2050,LV,biomassPlant,electricity < electricity_central,gen,0.00012126044035218895
2050,NL,biomassPlant,electricity < electricity_central,gen,0.00011405613093329514
2050,NO,biomassPlant,electricity < electricity_central,gen,0.00010088427398532033
2050,NONEU_Balkan,biomassPlant,electricity < electricity_central,gen,0.00010902222458113644
2050,PL,biomassPlant,electricity < electricity_central,gen,0.00011930147427853263
2050,PT,biomassPlant,electricity < electricity_central,gen,0.00011279242792371434
2050,RO,biomassPlant,electricity < electricity_central,gen,0.00012051231760095187
2050,SE,biomassPlant,electricity < electricity_central,gen,0.00011874335484870128
2050,SI,biomassPlant,electricity < electricity_central,gen,0.00011189813577524993
2050,SK,biomassPlant,electricity < electricity_central,gen,0.00012341139038186177
2050,TR,biomassPlant,electricity < electricity_central,gen,0.00010201611570142711
2050,UK,biomassPlant,electricity < electricity_central,gen,0.00013459448367723174
2050,AT,electricIndustryHeating,heatIndustry,gen,68.48817307686251
2050,BE,electricIndustryHeating,heatIndustry,gen,88.49784479835171
2050,BG,electricIndustryHeating,heatIndustry,gen,29.121337246841264
2050,CH,electricIndustryHeating,heatIndustry,gen,14.909765959113685
2050,CZ,electricIndustryHeating,heatIndustry,gen,55.06949867657664
2050,DE,electricIndustryHeating,heatIndustry,gen,456.43576617809924
2050,DK,electricIndustryHeating,heatIndustry,gen,16.302542280077592
2050,EE,electricIndustryHeating,heatIndustry,gen,4.335580888316947
2050,ES,electricIndustryHeating,heatIndustry,gen,184.76642802469996
2050,FI,electricIndustryHeating,heatIndustry,gen,52.45935545544772
2050,FR,electricIndustryHeating,heatIndustry,gen,225.25089209401204
2050,GR,electricIndustryHeating,heatIndustry,gen,33.6884293304083
2050,HR,electricIndustryHeating,heatIndustry,gen,10.016974330446876
2050,HU,electricIndustryHeating,heatIndustry,gen,39.49703005051955
2050,IE,electricIndustryHeating,heatIndustry,gen,18.760027353609036
2050,IT,electricIndustryHeating,heatIndustry,gen,190.62922639925236
2050,LT,electricIndustryHeating,heatIndustry,gen,11.878326781919927
2050,LU,electricIndustryHeating,heatIndustry,gen,6.496515194974282
2050,LV,electricIndustryHeating,heatIndustry,gen,7.073579107303427
2050,NL,electricIndustryHeating,heatIndustry,gen,148.16844892765792
2050,NO,electricIndustryHeating,heatIndustry,gen,50.610472980660205
2050,NONEU_Balkan,electricIndustryHeating,heatIndustry,gen,28.92157397263758
2050,PL,electricIndustryHeating,heatIndustry,gen,110.5961665714803
2050,PT,electricIndustryHeating,heatIndustry,gen,34.11403379588686
2050,RO,electricIndustryHeating,heatIndustry,gen,69.39954241440546
2050,SE,electricIndustryHeating,heatIndustry,gen,68.91634647015073
2050,SI,electricIndustryHeating,heatIndustry,gen,10.18859368507391
2050,SK,electricIndustryHeating,heatIndustry,gen,39.40188814845816
2050,TR,electricIndustryHeating,heatIndustry,gen,243.46619217500793
2050,UK,electricIndustryHeating,heatIndustry,gen,194.77462355104385
2050,AT,rooftop < rooftop_b,electricity < electricity_central,gen,0.7938564903026688
2050,AT,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.1548940636526615
2050,BE,rooftop < rooftop_b,electricity < electricity_central,gen,2.1821568043699693
2050,BE,rooftop < rooftop_b,electricity < electricity_decentral,gen,1.886536009539737
2050,BG,rooftop < rooftop_b,electricity < electricity_central,gen,0.34240606004296753
2050,BG,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.49583601857359927
2050,CH,rooftop < rooftop_b,electricity < electricity_central,gen,60.048705364800725
2050,CH,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.7794390861789466
2050,CZ,rooftop < rooftop_b,electricity < electricity_central,gen,0.00036073318380943953
2050,CZ,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0012550033552968724
2050,DE,rooftop < rooftop_b,electricity < electricity_central,gen,18.89589600230173
2050,DE,rooftop < rooftop_b,electricity < electricity_decentral,gen,27.518052526636467
2050,DK,rooftop < rooftop_b,electricity < electricity_central,gen,4.085446216587703e-5
2050,DK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00021121938776614212
2050,EE,rooftop < rooftop_b,electricity < electricity_central,gen,1.789783757861412e-6
2050,EE,rooftop < rooftop_b,electricity < electricity_decentral,gen,8.072061473045522e-5
2050,ES,rooftop < rooftop_b,electricity < electricity_central,gen,18.64588413027966
2050,ES,rooftop < rooftop_b,electricity < electricity_decentral,gen,10.664100932012234
2050,FI,rooftop < rooftop_b,electricity < electricity_central,gen,-9.416637558007848e-7
2050,FI,rooftop < rooftop_b,electricity < electricity_decentral,gen,7.30168981957109e-5
2050,FR,rooftop < rooftop_b,electricity < electricity_central,gen,8.368340126672154
2050,FR,rooftop < rooftop_b,electricity < electricity_decentral,gen,10.722766077147453
2050,GR,rooftop < rooftop_b,electricity < electricity_central,gen,0.00012740837967517633
2050,GR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0004767770786485166
2050,HR,rooftop < rooftop_b,electricity < electricity_central,gen,0.00012297104801114723
2050,HR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0004929190691656785
2050,HU,rooftop < rooftop_b,electricity < electricity_central,gen,9.475822858648133e-5
2050,HU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00037886675282844206
2050,IE,rooftop < rooftop_b,electricity < electricity_central,gen,4.624304535809377e-5
2050,IE,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0002188559084443524
2050,IT,rooftop < rooftop_b,electricity < electricity_central,gen,73.70090937133375
2050,IT,rooftop < rooftop_b,electricity < electricity_decentral,gen,22.79204125192049
2050,LT,rooftop < rooftop_b,electricity < electricity_central,gen,7.286898262856897e-6
2050,LT,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00010410520971330878
2050,LU,rooftop < rooftop_b,electricity < electricity_central,gen,0.5617374045377754
2050,LU,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.2368583793106689
2050,LV,rooftop < rooftop_b,electricity < electricity_central,gen,1.9043699941001764e-6
2050,LV,rooftop < rooftop_b,electricity < electricity_decentral,gen,8.589951226965784e-5
2050,NL,rooftop < rooftop_b,electricity < electricity_central,gen,3.660499864945493
2050,NL,rooftop < rooftop_b,electricity < electricity_decentral,gen,3.2150748722386515
2050,NO,rooftop < rooftop_b,electricity < electricity_central,gen,9.630086658617247e-6
2050,NO,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00011004317192700938
2050,NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_central,gen,0.00298954166464785
2050,NONEU_Balkan,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.008689767649490142
2050,PL,rooftop < rooftop_b,electricity < electricity_central,gen,3.0271732633911886e-5
2050,PL,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.00020431021495251821
2050,PT,rooftop < rooftop_b,electricity < electricity_central,gen,0.001057600042281659
2050,PT,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0025637401391088045
2050,RO,rooftop < rooftop_b,electricity < electricity_central,gen,8.855524554858928e-5
2050,RO,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0003682507756986616
2050,SE,rooftop < rooftop_b,electricity < electricity_central,gen,3.2764390859713154e-6
2050,SE,rooftop < rooftop_b,electricity < electricity_decentral,gen,9.421096229987637e-5
2050,SI,rooftop < rooftop_b,electricity < electricity_central,gen,0.0002231567480077669
2050,SI,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.000723789532776416
2050,SK,rooftop < rooftop_b,electricity < electricity_central,gen,0.00018606756818510676
2050,SK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0006300240131795156
2050,TR,rooftop < rooftop_b,electricity < electricity_central,gen,0.00011838366503507754
2050,TR,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.000505355596997804
2050,UK,rooftop < rooftop_b,electricity < electricity_central,gen,7.191672729724667e-5
2050,UK,rooftop < rooftop_b,electricity < electricity_decentral,gen,0.0003581736981118454
2050,AT,rooftop < rooftop_a,electricity < electricity_central,gen,0.8278680484755526
2050,AT,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.12088250547703
2050,BE,rooftop < rooftop_a,electricity < electricity_central,gen,2.2501163438719725
2050,BE,rooftop < rooftop_a,electricity < electricity_decentral,gen,1.8185764700364442
2050,BG,rooftop < rooftop_a,electricity < electricity_central,gen,0.35187530577332604
2050,BG,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.4863667728426397
2050,CH,rooftop < rooftop_a,electricity < electricity_central,gen,59.761254957583326
2050,CH,rooftop < rooftop_a,electricity < electricity_decentral,gen,4.0668894922852346
2050,CZ,rooftop < rooftop_a,electricity < electricity_central,gen,0.0003868649007203649
2050,CZ,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0012288716383859481
2050,DE,rooftop < rooftop_a,electricity < electricity_central,gen,18.35808920558067
2050,DE,rooftop < rooftop_a,electricity < electricity_decentral,gen,50.99803300003417
2050,DK,rooftop < rooftop_a,electricity < electricity_central,gen,4.101575635213157e-5
2050,DK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00021105809357988762
2050,EE,rooftop < rooftop_a,electricity < electricity_central,gen,8.803215640455334e-7
2050,EE,rooftop < rooftop_a,electricity < electricity_decentral,gen,8.163007692427114e-5
2050,ES,rooftop < rooftop_a,electricity < electricity_central,gen,18.42041753238261
2050,ES,rooftop < rooftop_a,electricity < electricity_decentral,gen,10.889567530385978
2050,FI,rooftop < rooftop_a,electricity < electricity_central,gen,-1.6224178277408797e-6
2050,FI,rooftop < rooftop_a,electricity < electricity_decentral,gen,7.369765226765153e-5
2050,FR,rooftop < rooftop_a,electricity < electricity_central,gen,8.707045009583792
2050,FR,rooftop < rooftop_a,electricity < electricity_decentral,gen,10.38406119407665
2050,GR,rooftop < rooftop_a,electricity < electricity_central,gen,0.00011975552927955029
2050,GR,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0004844299290441429
2050,HR,rooftop < rooftop_a,electricity < electricity_central,gen,0.00013746397073842605
2050,HR,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00047842614643840063
2050,HU,rooftop < rooftop_a,electricity < electricity_central,gen,9.538613551661054e-5
2050,HU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0003782388458983133
2050,IE,rooftop < rooftop_a,electricity < electricity_central,gen,4.162255779650921e-5
2050,IE,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00022347639600593926
2050,IT,rooftop < rooftop_a,electricity < electricity_central,gen,74.7313100589981
2050,IT,rooftop < rooftop_a,electricity < electricity_decentral,gen,21.761640542139283
2050,LT,rooftop < rooftop_a,electricity < electricity_central,gen,8.181136945740809e-6
2050,LT,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00010321097103042376
2050,LU,rooftop < rooftop_a,electricity < electricity_central,gen,0.5613009003473397
2050,LU,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.23729488350199665
2050,LV,rooftop < rooftop_a,electricity < electricity_central,gen,1.944692526004272e-6
2050,LV,rooftop < rooftop_a,electricity < electricity_decentral,gen,8.585918973775443e-5
2050,NL,rooftop < rooftop_a,electricity < electricity_central,gen,3.741544294277115
2050,NL,rooftop < rooftop_a,electricity < electricity_decentral,gen,3.134030442933824
2050,NO,rooftop < rooftop_a,electricity < electricity_central,gen,8.443243900709474e-6
2050,NO,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0001112300146849171
2050,NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_central,gen,0.002970705568641439
2050,NONEU_Balkan,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.008708603745496528
2050,PL,rooftop < rooftop_a,electricity < electricity_central,gen,3.1583134897407934e-5
2050,PL,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0002029988126890221
2050,PT,rooftop < rooftop_a,electricity < electricity_central,gen,0.0009624905647954404
2050,PT,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0026588496165950025
2050,RO,rooftop < rooftop_a,electricity < electricity_central,gen,7.67393234149054e-5
2050,RO,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.00038006669783234625
2050,SE,rooftop < rooftop_a,electricity < electricity_central,gen,3.81968111598865e-6
2050,SE,rooftop < rooftop_a,electricity < electricity_decentral,gen,9.366772026985898e-5
2050,SI,rooftop < rooftop_a,electricity < electricity_central,gen,0.00020340757537964585
2050,SI,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0007435387054045346
2050,SK,rooftop < rooftop_a,electricity < electricity_central,gen,0.00017119383311280377
2050,SK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0006448977482518173
2050,TR,rooftop < rooftop_a,electricity < electricity_central,gen,0.00011857658240758398
2050,TR,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0005051626796252973
2050,UK,rooftop < rooftop_a,electricity < electricity_central,gen,7.668670353713463e-5
2050,UK,rooftop < rooftop_a,electricity < electricity_decentral,gen,0.0003534037218719601
2050,AT,electricMobility,mobility,gen,7.3120769687022955
2050,BE,electricMobility,mobility,gen,9.47492522167509
2050,BG,electricMobility,mobility,gen,4.647378439803973
2050,CH,electricMobility,mobility,gen,9.714997075591423
2050,CZ,electricMobility,mobility,gen,6.682200486634238
2050,DE,electricMobility,mobility,gen,114.16707424302736
2050,DK,electricMobility,mobility,gen,5.468895400549857
2050,EE,electricMobility,mobility,gen,1.7774786488526304
2050,ES,electricMobility,mobility,gen,37.27272235855898
2050,FI,electricMobility,mobility,gen,7.000958633089723
2050,FR,electricMobility,mobility,gen,64.48742232580138
2050,GR,electricMobility,mobility,gen,10.520426434168831
2050,HR,electricMobility,mobility,gen,2.606255446083346
2050,HU,electricMobility,mobility,gen,5.219603572033796
2050,IE,electricMobility,mobility,gen,5.050762055684905
2050,IT,electricMobility,mobility,gen,57.53112601069602
2050,LT,electricMobility,mobility,gen,2.9521872157776294
2050,LU,electricMobility,mobility,gen,0.8109462381249282
2050,LV,electricMobility,mobility,gen,2.039192591903996
2050,NL,electricMobility,mobility,gen,11.832133856078803
2050,NO,electricMobility,mobility,gen,4.62835176054221
2050,NONEU_Balkan,electricMobility,mobility,gen,3.885633489545857
2050,PL,electricMobility,mobility,gen,18.72651156329148
2050,PT,electricMobility,mobility,gen,8.121401486134982
2050,RO,electricMobility,mobility,gen,7.206672481473324
2050,SE,electricMobility,mobility,gen,9.762474174769762
2050,SI,electricMobility,mobility,gen,1.9596330695836297
2050,SK,electricMobility,mobility,gen,2.447514413577527
2050,TR,electricMobility,mobility,gen,22.34995937405589
2050,UK,electricMobility,mobility,gen,51.1233605861743
2050,AT,pumpedHydro,electricity < electricity_central,stIn,-3.641779682973459
2050,BE,pumpedHydro,electricity < electricity_central,stIn,-1.5267157616352733
2050,BG,pumpedHydro,electricity < electricity_central,stIn,-2.2563648151245714
2050,CH,pumpedHydro,electricity < electricity_central,stIn,-2.074001196195975
2050,CZ,pumpedHydro,electricity < electricity_central,stIn,-1.287666219090741
2050,DE,pumpedHydro,electricity < electricity_central,stIn,-1.2301338167234415
2050,ES,pumpedHydro,electricity < electricity_central,stIn,-19.332813067881993
2050,FR,pumpedHydro,electricity < electricity_central,stIn,-0.9583744442287362
2050,GR,pumpedHydro,electricity < electricity_central,stIn,-3.3555472670800497
2050,HR,pumpedHydro,electricity < electricity_central,stIn,-0.9544217273073099
2050,IE,pumpedHydro,electricity < electricity_central,stIn,-0.6109528656010038
2050,IT,pumpedHydro,electricity < electricity_central,stIn,-1.3053812903864883
2050,LT,pumpedHydro,electricity < electricity_central,stIn,-1.5066110270514548
2050,LU,pumpedHydro,electricity < electricity_central,stIn,-1.4562358020729431
2050,NO,pumpedHydro,electricity < electricity_central,stIn,-0.6667870151466867
2050,PL,pumpedHydro,electricity < electricity_central,stIn,-1.8468252774003737
2050,PT,pumpedHydro,electricity < electricity_central,stIn,-9.740054671970666
2050,SI,pumpedHydro,electricity < electricity_central,stIn,-0.8533146880097884
2050,SK,pumpedHydro,electricity < electricity_central,stIn,-2.514929832750193
2050,DE,gasStorage,gas < hydrogen,stIn,-114.49840649518015
2050,DE,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stIn,-4.217911406158325
2050,AT,gasStorage,gas < synthGas,stIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stIn,-12.557928691148357
2050,BE,gasStorage,gas < synthGas,stIn,-0.4411463817997249
2050,BG,gasStorage,gas < hydrogen,stIn,-17.922146139406344
2050,BG,gasStorage,gas < synthGas,stIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stIn,-12.86495170372055
2050,CZ,gasStorage,gas < synthGas,stIn,-0.14722233411688176
2050,DK,gasStorage,gas < hydrogen,stIn,-13.262948541168724
2050,DK,gasStorage,gas < synthGas,stIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stIn,-28.38909784350318
2050,ES,gasStorage,gas < synthGas,stIn,-0.0
2050,FR,gasStorage,gas < hydrogen,stIn,-143.86204253334367
2050,FR,gasStorage,gas < synthGas,stIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stIn,-4.906026960591568
2050,GR,gasStorage,gas < synthGas,stIn,-0.0
2050,HR,gasStorage,gas < hydrogen,stIn,-3.6100724572126497
2050,HR,gasStorage,gas < synthGas,stIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stIn,-20.773778856287063
2050,HU,gasStorage,gas < synthGas,stIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stIn,-79.09332922264487
2050,IT,gasStorage,gas < synthGas,stIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stIn,-20.55062292968236
2050,LV,gasStorage,gas < synthGas,stIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stIn,-28.523539038405843
2050,NL,gasStorage,gas < synthGas,stIn,-0.0007039235379270922
2050,PL,gasStorage,gas < hydrogen,stIn,-28.408797040843943
2050,PL,gasStorage,gas < synthGas,stIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stIn,-5.506406962690786
2050,PT,gasStorage,gas < synthGas,stIn,-0.0
2050,RO,gasStorage,gas < hydrogen,stIn,-33.426249814076954
2050,RO,gasStorage,gas < synthGas,stIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stIn,-0.9227057314941632
2050,SE,gasStorage,gas < synthGas,stIn,-0.0
2050,SK,gasStorage,gas < hydrogen,stIn,-6.066860213396833
2050,SK,gasStorage,gas < synthGas,stIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stIn,-101.28001601086144
2050,TR,gasStorage,gas < synthGas,stIn,-0.0
2050,UK,gasStorage,gas < hydrogen,stIn,-78.59329223095422
2050,UK,gasStorage,gas < synthGas,stIn,-0.0
2050,AT,battery < grid,electricity < electricity_central,stIn,-0.044468646773439854
2050,BE,battery < grid,electricity < electricity_central,stIn,-3.0928949492329427
2050,BG,battery < grid,electricity < electricity_central,stIn,-0.06859989790941369
2050,CH,battery < grid,electricity < electricity_central,stIn,-59.692302790206526
2050,CZ,battery < grid,electricity < electricity_central,stIn,-7.286262730635442
2050,DE,battery < grid,electricity < electricity_central,stIn,-21.80616903950413
2050,DK,battery < grid,electricity < electricity_central,stIn,-0.013742494197179947
2050,EE,battery < grid,electricity < electricity_central,stIn,-0.015862240636861882
2050,ES,battery < grid,electricity < electricity_central,stIn,-93.3995697760876
2050,FI,battery < grid,electricity < electricity_central,stIn,-9.980839052756812
2050,FR,battery < grid,electricity < electricity_central,stIn,-28.617119147430092
2050,GR,battery < grid,electricity < electricity_central,stIn,-38.1211035356462
2050,HR,battery < grid,electricity < electricity_central,stIn,-2.3136881658933346
2050,HU,battery < grid,electricity < electricity_central,stIn,-0.020061206030280113
2050,IE,battery < grid,electricity < electricity_central,stIn,-1.6467878684255455
2050,IT,battery < grid,electricity < electricity_central,stIn,-87.30866704497066
2050,LT,battery < grid,electricity < electricity_central,stIn,-0.11674296765415605
2050,LU,battery < grid,electricity < electricity_central,stIn,-0.010364462579446846
2050,LV,battery < grid,electricity < electricity_central,stIn,-1.2588052557768492
2050,NL,battery < grid,electricity < electricity_central,stIn,-11.656990573983782
2050,NO,battery < grid,electricity < electricity_central,stIn,-0.0032076594193558563
2050,NONEU_Balkan,battery < grid,electricity < electricity_central,stIn,-31.000742247680325
2050,PL,battery < grid,electricity < electricity_central,stIn,-20.818184089060374
2050,PT,battery < grid,electricity < electricity_central,stIn,-0.0731156594526455
2050,RO,battery < grid,electricity < electricity_central,stIn,-36.5233999279648
2050,SE,battery < grid,electricity < electricity_central,stIn,-0.004246154727523431
2050,SI,battery < grid,electricity < electricity_central,stIn,-0.024894303931865095
2050,SK,battery < grid,electricity < electricity_central,stIn,-2.410830251360316
2050,TR,battery < grid,electricity < electricity_central,stIn,-173.6899945151964
2050,UK,battery < grid,electricity < electricity_central,stIn,-14.814979716784423
2050,AT,caes,electricity < electricity_central,stIn,-0.0007361828428151293
2050,BE,caes,electricity < electricity_central,stIn,-0.0006556556500678747
2050,BG,caes,electricity < electricity_central,stIn,-0.0008821781509561001
2050,CH,caes,electricity < electricity_central,stIn,-0.0007781402529169521
2050,CZ,caes,electricity < electricity_central,stIn,-0.0007389299690876573
2050,DE,caes,electricity < electricity_central,stIn,-0.0005667930576920102
2050,DK,caes,electricity < electricity_central,stIn,-0.0006657722175844202
2050,EE,caes,electricity < electricity_central,stIn,-0.000785114357652923
2050,ES,caes,electricity < electricity_central,stIn,-0.00095311975949578
2050,FI,caes,electricity < electricity_central,stIn,-0.0008810956769513279
2050,FR,caes,electricity < electricity_central,stIn,-0.0007183691997498289
2050,GR,caes,electricity < electricity_central,stIn,-0.0009271675685722632
2050,HR,caes,electricity < electricity_central,stIn,-0.000847928237608513
2050,HU,caes,electricity < electricity_central,stIn,-0.0008034747212332742
2050,IE,caes,electricity < electricity_central,stIn,-0.0007524008267891506
2050,IT,caes,electricity < electricity_central,stIn,-0.0008617714990299803
2050,LT,caes,electricity < electricity_central,stIn,-0.0007801554416995882
2050,LU,caes,electricity < electricity_central,stIn,-0.0006896781470019151
2050,LV,caes,electricity < electricity_central,stIn,-0.0007980417415607632
2050,NL,caes,electricity < electricity_central,stIn,-0.0006770664687121848
2050,NO,caes,electricity < electricity_central,stIn,-0.0005577649590468484
2050,NONEU_Balkan,caes,electricity < electricity_central,stIn,-0.0008252696734828651
2050,PL,caes,electricity < electricity_central,stIn,-0.0007177985323173618
2050,PT,caes,electricity < electricity_central,stIn,-0.000958513227515854
2050,RO,caes,electricity < electricity_central,stIn,-0.0008563640431573094
2050,SE,caes,electricity < electricity_central,stIn,-0.0006395252971457238
2050,SI,caes,electricity < electricity_central,stIn,-0.0007934130732060414
2050,SK,caes,electricity < electricity_central,stIn,-0.0007680231335700905
2050,TR,caes,electricity < electricity_central,stIn,-0.0009220633935172972
