timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,SE,methanation,none,costOprConv,8.611927602184976e-7
2050,SE,ocgtHydrogen,none,costOprConv,29.215075313479865
2050,SE,gasPlant,none,costOprConv,3.654198063486715e-5
2050,SE,wind_onshore < onshore_b,none,costOprConv,7.435140706792623e-6
2050,SE,openspace < openspace_b,none,costOprConv,72.72708230792949
2050,SE,biomassPlant,none,costOprConv,6.845989390433048e-6
2050,SE,rooftop < rooftop_b,none,costOprConv,7.365793090200711e-5
2050,SE,rooftop < rooftop_a,none,costOprConv,7.365793090149969e-5
2050,SI,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SI,fermenter,none,costOprConv,0.32156290477229155
2050,SI,ror,none,costOprConv,60.1086
2050,SI,electrolysis,none,costOprConv,4.389229824418408
2050,SI,wind_offshore < offshore_a,none,costOprConv,0.0
2050,SI,wind_offshore < offshore_b,none,costOprConv,0.0
2050,SI,rooftop < rooftop_c,none,costOprConv,8.380269938677664e-5
2050,SI,openspace < openspace_a,none,costOprConv,32.25050138710645
2050,SI,wind_onshore < onshore_a,none,costOprConv,3.158378523268071e-8
2050,SI,methanation,none,costOprConv,1.2032069183041726e-6
2050,SI,ocgtHydrogen,none,costOprConv,0.42680346959284465
2050,SI,gasPlant,none,costOprConv,1.2637943034322873e-5
2050,SI,wind_onshore < onshore_b,none,costOprConv,0.0
2050,SI,openspace < openspace_b,none,costOprConv,32.25050138227032
2050,SI,biomassPlant,none,costOprConv,5.50936421019522e-6
2050,SI,rooftop < rooftop_b,none,costOprConv,8.38026993866472e-5
2050,SI,rooftop < rooftop_a,none,costOprConv,8.380269938749291e-5
2050,SK,wind_offshore < offshore_c,none,costOprConv,0.0
2050,SK,fermenter,none,costOprConv,7.844220577966529
2050,SK,ror,none,costOprConv,91.3415
2050,SK,electrolysis,none,costOprConv,78.10551305474068
2050,SK,wind_offshore < offshore_a,none,costOprConv,0.0
2050,SK,wind_offshore < offshore_b,none,costOprConv,0.0
2050,SK,rooftop < rooftop_c,none,costOprConv,0.00010222829000944972
2050,SK,openspace < openspace_a,none,costOprConv,102.21854204490106
2050,SK,wind_onshore < onshore_a,none,costOprConv,0.0
2050,SK,methanation,none,costOprConv,9.912771150585226e-7
2050,SK,ocgtHydrogen,none,costOprConv,38.246172064717705
2050,SK,gasPlant,none,costOprConv,1.3369207178579944e-5
2050,SK,wind_onshore < onshore_b,none,costOprConv,0.0
2050,SK,openspace < openspace_b,none,costOprConv,102.2185420408058
2050,SK,biomassPlant,none,costOprConv,5.56755404959151e-6
2050,SK,rooftop < rooftop_b,none,costOprConv,0.00010222829000926928
2050,SK,rooftop < rooftop_a,none,costOprConv,0.00010222829000877642
2050,TR,wind_offshore < offshore_c,none,costOprConv,0.0
2050,TR,fermenter,none,costOprConv,5.746172275035425
2050,TR,ror,none,costOprConv,400.72399999999993
2050,TR,electrolysis,none,costOprConv,1536.4973221916457
2050,TR,wind_offshore < offshore_a,none,costOprConv,0.0
2050,TR,wind_offshore < offshore_b,none,costOprConv,0.0
2050,TR,rooftop < rooftop_c,none,costOprConv,196.17645125251445
2050,TR,openspace < openspace_a,none,costOprConv,564.7078380717509
2050,TR,wind_onshore < onshore_a,none,costOprConv,1911.108302424667
2050,TR,methanation,none,costOprConv,60.13430300161414
2050,TR,ocgtHydrogen,none,costOprConv,217.05159482716542
2050,TR,gasPlant,none,costOprConv,2.270194370883749e-5
2050,TR,wind_onshore < onshore_b,none,costOprConv,1911.1083036308996
2050,TR,openspace < openspace_b,none,costOprConv,564.707838069178
2050,TR,biomassPlant,none,costOprConv,6.430328371417094e-6
2050,TR,rooftop < rooftop_b,none,costOprConv,1776.0653605090781
2050,TR,rooftop < rooftop_a,none,costOprConv,987.1629098399845
2050,UK,wind_offshore < offshore_c,none,costOprConv,0.0
2050,UK,fermenter,none,costOprConv,11.187725919500446
2050,UK,ror,none,costOprConv,55.39419999999999
2050,UK,electrolysis,none,costOprConv,814.3932185238386
2050,UK,wind_offshore < offshore_a,none,costOprConv,1184.4202898286223
2050,UK,wind_offshore < offshore_b,none,costOprConv,0.0
2050,UK,rooftop < rooftop_c,none,costOprConv,2.7152477336519354e-5
2050,UK,openspace < openspace_a,none,costOprConv,1911.5605881253387
2050,UK,wind_onshore < onshore_a,none,costOprConv,2898.9081960963163
2050,UK,methanation,none,costOprConv,1.1561083943545311e-6
2050,UK,ocgtHydrogen,none,costOprConv,300.764061899814
2050,UK,gasPlant,none,costOprConv,1.87375189085633e-5
2050,UK,wind_onshore < onshore_b,none,costOprConv,391.4327421304923
2050,UK,openspace < openspace_b,none,costOprConv,1.991821398819642e-8
2050,UK,biomassPlant,none,costOprConv,6.050651949015245e-6
2050,UK,rooftop < rooftop_b,none,costOprConv,2.715247733651149e-5
2050,UK,rooftop < rooftop_a,none,costOprConv,2.7152477336434384e-5
2050,AT,caes,none,costExpStIn,0.0001007865042120669
2050,AT,battery < grid,none,costExpStIn,0.0007858692341464193
2050,BE,caes,none,costExpStIn,9.295670570941542e-5
2050,BE,battery < grid,none,costExpStIn,103.91575895301656
2050,BG,caes,none,costExpStIn,9.505254390290077e-5
2050,BG,battery < grid,none,costExpStIn,95.69448967603705
2050,CH,caes,none,costExpStIn,0.00010019066848806766
2050,CH,battery < grid,none,costExpStIn,228.89648221143776
2050,CZ,caes,none,costExpStIn,9.198626780028303e-5
2050,CZ,battery < grid,none,costExpStIn,7.031291230517635
2050,DE,caes,none,costExpStIn,6.477083935096581e-5
2050,DE,battery < grid,none,costExpStIn,1161.6988519759657
2050,DK,caes,none,costExpStIn,9.237185190069198e-5
2050,DK,battery < grid,none,costExpStIn,4.109714127924324e-5
2050,EE,caes,none,costExpStIn,9.814043954378762e-5
2050,EE,battery < grid,none,costExpStIn,0.00023890888703172314
2050,ES,caes,none,costExpStIn,0.00010693203771027883
2050,ES,battery < grid,none,costExpStIn,846.3383395349986
2050,FI,caes,none,costExpStIn,9.753265458924372e-5
2050,FI,battery < grid,none,costExpStIn,26.725426334874246
2050,FR,caes,none,costExpStIn,9.697994939493267e-5
2050,FR,battery < grid,none,costExpStIn,119.24619013905225
2050,GR,caes,none,costExpStIn,0.00010550813608154948
2050,GR,battery < grid,none,costExpStIn,240.2210272162588
2050,HR,caes,none,costExpStIn,9.570676339119341e-5
2050,HR,battery < grid,none,costExpStIn,37.61141241151193
2050,HU,caes,none,costExpStIn,9.6428717103033e-5
2050,HU,battery < grid,none,costExpStIn,18.864627079102615
2050,IE,caes,none,costExpStIn,0.0001009688257086295
2050,IE,battery < grid,none,costExpStIn,78.94099101625751
2050,IT,caes,none,costExpStIn,9.446971397322694e-5
2050,IT,battery < grid,none,costExpStIn,433.8320593548761
2050,LT,caes,none,costExpStIn,9.491520955568899e-5
2050,LT,battery < grid,none,costExpStIn,8.775995511671778e-5
2050,LU,caes,none,costExpStIn,9.367038439303328e-5
2050,LU,battery < grid,none,costExpStIn,0.0006463227676063747
2050,LV,caes,none,costExpStIn,9.403368407203178e-5
2050,LV,battery < grid,none,costExpStIn,0.00021404857198221625
2050,NL,caes,none,costExpStIn,0.00010139779175996924
2050,NL,battery < grid,none,costExpStIn,105.62247864279666
2050,NO,caes,none,costExpStIn,8.054924634119072e-5
2050,NO,battery < grid,none,costExpStIn,3.954983930946639e-5
2050,NONEU_Balkan,caes,none,costExpStIn,0.00010412085986490953
2050,NONEU_Balkan,battery < grid,none,costExpStIn,148.90722849518383
2050,PL,caes,none,costExpStIn,9.953944950395173e-5
2050,PL,battery < grid,none,costExpStIn,74.75582659487466
2050,PT,caes,none,costExpStIn,0.00010865614959688097
2050,PT,battery < grid,none,costExpStIn,51.63368653760717
2050,RO,caes,none,costExpStIn,9.796826695331493e-5
2050,RO,battery < grid,none,costExpStIn,148.30741396516933
2050,SE,caes,none,costExpStIn,8.942791285114684e-5
2050,SE,battery < grid,none,costExpStIn,4.131833498984505e-5
2050,SI,caes,none,costExpStIn,9.337370179038834e-5
2050,SI,battery < grid,none,costExpStIn,13.423368104631273
2050,SK,caes,none,costExpStIn,9.85833227523642e-5
2050,SK,battery < grid,none,costExpStIn,12.8811662239778
2050,TR,caes,none,costExpStIn,9.955047427066126e-5
2050,TR,battery < grid,none,costExpStIn,712.4554557457332
2050,UK,caes,none,costExpStIn,9.765887719440016e-5
2050,UK,battery < grid,none,costExpStIn,164.21598508166954
2050,none,none,electricity < electricity_central,costOprExc,4075.3166784562027
2050,none,none,gas < hydrogen,costOprExc,2067.9576794519994
2050,AT,methanation,none,costVarGen,2.962337732934217e-9
2050,BE,methanation,none,costVarGen,1.7959688091579242e-9
2050,BG,methanation,none,costVarGen,0.09112329005938814
2050,CH,methanation,none,costVarGen,3.282586135677425e-7
2050,CZ,methanation,none,costVarGen,1.805185377708491e-9
2050,DE,methanation,none,costVarGen,1.4642270744345455e-9
2050,DK,methanation,none,costVarGen,1.0982494162964644e-7
2050,EE,methanation,none,costVarGen,3.1531868003697524e-9
2050,ES,methanation,none,costVarGen,5.18359840870986
2050,FI,methanation,none,costVarGen,2.0642188214552152e-7
2050,FR,methanation,none,costVarGen,3.26139935739655e-9
2050,GR,methanation,none,costVarGen,0.15296875477272215
2050,HR,methanation,none,costVarGen,1.1918266726948074e-7
2050,HU,methanation,none,costVarGen,3.4478226014740807e-9
2050,IE,methanation,none,costVarGen,0.18194431019073296
2050,IT,methanation,none,costVarGen,5.865105916765816e-9
2050,LT,methanation,none,costVarGen,2.219490649370311e-9
2050,LU,methanation,none,costVarGen,8.371184200840157e-8
2050,LV,methanation,none,costVarGen,9.787192125548335e-10
2050,NL,methanation,none,costVarGen,1.5748076208665058e-9
2050,NO,methanation,none,costVarGen,5.882301108734308e-8
2050,NONEU_Balkan,methanation,none,costVarGen,2.5714696296259883e-8
2050,PL,methanation,none,costVarGen,1.3491726038475154e-9
2050,PT,methanation,none,costVarGen,0.40836111572283845
2050,RO,methanation,none,costVarGen,4.2651597871828175e-9
2050,SE,methanation,none,costVarGen,2.053833257108395e-8
2050,SI,methanation,none,costVarGen,6.8490139500442e-8
2050,SK,methanation,none,costVarGen,2.207260804174447e-9
2050,TR,methanation,none,costVarGen,5.92758150540123
2050,UK,methanation,none,costVarGen,2.573962254772654e-9
