timestep_superordinate_dispatch,region,technology,carrier,variable,value
2050,DE < DE27,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE27,rooftop < rooftop_c,none,costExpConv,53.04513338954666
2050,DE < DE27,openspace < openspace_a,none,costExpConv,52.21633455074173
2050,DE < DE27,wind_onshore < onshore_a,none,costExpConv,12.036052097419496
2050,DE < DE27,wind_onshore < onshore_b,none,costExpConv,508.7756417504947
2050,DE < DE27,openspace < openspace_b,none,costExpConv,0.03596923085091797
2050,DE < DE27,rooftop < rooftop_b,none,costExpConv,32.196492208202805
2050,DE < DE27,rooftop < rooftop_a,none,costExpConv,14.334040950413602
2050,DE < DE30,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE30,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE30,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE30,rooftop < rooftop_c,none,costExpConv,2.115284431871606
2050,DE < DE30,openspace < openspace_a,none,costExpConv,0.24373638433819703
2050,DE < DE30,wind_onshore < onshore_a,none,costExpConv,2.262307851726818
2050,DE < DE30,wind_onshore < onshore_b,none,costExpConv,2.125375104541593
2050,DE < DE30,openspace < openspace_b,none,costExpConv,0.034807126279724
2050,DE < DE30,rooftop < rooftop_b,none,costExpConv,60.21386578220046
2050,DE < DE30,rooftop < rooftop_a,none,costExpConv,4.406395284583957
2050,DE < DE40,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE40,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE40,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE40,rooftop < rooftop_c,none,costExpConv,31.44877468710202
2050,DE < DE40,openspace < openspace_a,none,costExpConv,88.11468968693966
2050,DE < DE40,wind_onshore < onshore_a,none,costExpConv,423.2822159370766
2050,DE < DE40,wind_onshore < onshore_b,none,costExpConv,835.3186676258073
2050,DE < DE40,openspace < openspace_b,none,costExpConv,37.10827194984139
2050,DE < DE40,rooftop < rooftop_b,none,costExpConv,69.0993773286888
2050,DE < DE40,rooftop < rooftop_a,none,costExpConv,89.32136398893307
2050,DE < DE50,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE50,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE50,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE50,rooftop < rooftop_c,none,costExpConv,0.7299831884170122
2050,DE < DE50,openspace < openspace_a,none,costExpConv,0.19144514190716108
2050,DE < DE50,wind_onshore < onshore_a,none,costExpConv,12.303298410554433
2050,DE < DE50,wind_onshore < onshore_b,none,costExpConv,12.303298410554433
2050,DE < DE50,openspace < openspace_b,none,costExpConv,0.0051204122341764816
2050,DE < DE50,rooftop < rooftop_b,none,costExpConv,3.999397833630098
2050,DE < DE50,rooftop < rooftop_a,none,costExpConv,14.806460473456461
2050,DE < DE60,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE60,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE60,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE60,rooftop < rooftop_c,none,costExpConv,0.8873243379729051
2050,DE < DE60,openspace < openspace_a,none,costExpConv,0.6549303432203396
2050,DE < DE60,wind_onshore < onshore_a,none,costExpConv,9.926792475783298
2050,DE < DE60,wind_onshore < onshore_b,none,costExpConv,2.9644331754766844
2050,DE < DE60,openspace < openspace_b,none,costExpConv,0.7063512725119429
2050,DE < DE60,rooftop < rooftop_b,none,costExpConv,5.164656797555531
2050,DE < DE60,rooftop < rooftop_a,none,costExpConv,39.890453987382315
2050,DE < DE71,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE71,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE71,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE71,rooftop < rooftop_c,none,costExpConv,57.484171220765255
2050,DE < DE71,openspace < openspace_a,none,costExpConv,16.220761455616945
2050,DE < DE71,wind_onshore < onshore_a,none,costExpConv,171.64991264068533
2050,DE < DE71,wind_onshore < onshore_b,none,costExpConv,80.09899854869902
2050,DE < DE71,openspace < openspace_b,none,costExpConv,6.7543753071730395
2050,DE < DE71,rooftop < rooftop_b,none,costExpConv,26.228336182950006
2050,DE < DE71,rooftop < rooftop_a,none,costExpConv,20.97564608803116
2050,DE < DE72,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE72,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE72,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE72,rooftop < rooftop_c,none,costExpConv,18.652865509406954
2050,DE < DE72,openspace < openspace_a,none,costExpConv,5.132747252246519
2050,DE < DE72,wind_onshore < onshore_a,none,costExpConv,119.72258117496655
2050,DE < DE72,wind_onshore < onshore_b,none,costExpConv,59.445354561762706
2050,DE < DE72,openspace < openspace_b,none,costExpConv,11.140332982307394
2050,DE < DE72,rooftop < rooftop_b,none,costExpConv,21.506825638425507
2050,DE < DE72,rooftop < rooftop_a,none,costExpConv,9.803417003487416
2050,DE < DE73,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE73,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE73,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE73,rooftop < rooftop_c,none,costExpConv,36.86925836485056
2050,DE < DE73,openspace < openspace_a,none,costExpConv,15.039387070504828
2050,DE < DE73,wind_onshore < onshore_a,none,costExpConv,280.1126471419983
2050,DE < DE73,wind_onshore < onshore_b,none,costExpConv,77.7711226539068
2050,DE < DE73,openspace < openspace_b,none,costExpConv,19.141244631932864
2050,DE < DE73,rooftop < rooftop_b,none,costExpConv,13.995357363470283
2050,DE < DE73,rooftop < rooftop_a,none,costExpConv,13.995357762119253
2050,DE < DE80,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE80,wind_offshore < offshore_a,none,costExpConv,1257.3462767744559
2050,DE < DE80,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE80,rooftop < rooftop_c,none,costExpConv,26.07300104155928
2050,DE < DE80,openspace < openspace_a,none,costExpConv,57.82364519083541
2050,DE < DE80,wind_onshore < onshore_a,none,costExpConv,865.1661814073375
2050,DE < DE80,wind_onshore < onshore_b,none,costExpConv,274.12268597367597
2050,DE < DE80,openspace < openspace_b,none,costExpConv,61.1842921493945
2050,DE < DE80,rooftop < rooftop_b,none,costExpConv,38.581563146832536
2050,DE < DE80,rooftop < rooftop_a,none,costExpConv,24.802091926197654
2050,DE < DE91,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE91,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE91,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE91,rooftop < rooftop_c,none,costExpConv,42.53192075643461
2050,DE < DE91,openspace < openspace_a,none,costExpConv,12.890787665983645
2050,DE < DE91,wind_onshore < onshore_a,none,costExpConv,145.63083352737326
2050,DE < DE91,wind_onshore < onshore_b,none,costExpConv,59.395462911753114
2050,DE < DE91,openspace < openspace_b,none,costExpConv,5.91639462671204
2050,DE < DE91,rooftop < rooftop_b,none,costExpConv,30.46965263327118
2050,DE < DE91,rooftop < rooftop_a,none,costExpConv,9.588513811745912
2050,DE < DE92,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE92,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE92,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE92,rooftop < rooftop_c,none,costExpConv,37.682237657252145
2050,DE < DE92,openspace < openspace_a,none,costExpConv,76.32635520345838
2050,DE < DE92,wind_onshore < onshore_a,none,costExpConv,411.31393323806356
2050,DE < DE92,wind_onshore < onshore_b,none,costExpConv,365.7704937640054
2050,DE < DE92,openspace < openspace_b,none,costExpConv,5.275307682691386
2050,DE < DE92,rooftop < rooftop_b,none,costExpConv,15.617953040771157
2050,DE < DE92,rooftop < rooftop_a,none,costExpConv,44.68611532794249
2050,DE < DE93,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE93,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DE93,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE93,rooftop < rooftop_c,none,costExpConv,63.1399416130244
2050,DE < DE93,openspace < openspace_a,none,costExpConv,60.20907665342333
2050,DE < DE93,wind_onshore < onshore_a,none,costExpConv,444.16511624428335
2050,DE < DE93,wind_onshore < onshore_b,none,costExpConv,274.81867650464767
2050,DE < DE93,openspace < openspace_b,none,costExpConv,15.272824111064025
2050,DE < DE93,rooftop < rooftop_b,none,costExpConv,9.689655346192371
2050,DE < DE93,rooftop < rooftop_a,none,costExpConv,37.65751411547731
2050,DE < DE94,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DE94,wind_offshore < offshore_a,none,costExpConv,948.7438738513722
2050,DE < DE94,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DE94,rooftop < rooftop_c,none,costExpConv,74.90172894587926
2050,DE < DE94,openspace < openspace_a,none,costExpConv,69.42807451507986
2050,DE < DE94,wind_onshore < onshore_a,none,costExpConv,339.9885239106087
2050,DE < DE94,wind_onshore < onshore_b,none,costExpConv,438.5766058939803
2050,DE < DE94,openspace < openspace_b,none,costExpConv,14.251189018128057
2050,DE < DE94,rooftop < rooftop_b,none,costExpConv,9.783633930490456
2050,DE < DE94,rooftop < rooftop_a,none,costExpConv,55.32809708673653
2050,DE < DEA1,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA1,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA1,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA1,rooftop < rooftop_c,none,costExpConv,78.28846093754589
2050,DE < DEA1,openspace < openspace_a,none,costExpConv,15.482189654162676
2050,DE < DEA1,wind_onshore < onshore_a,none,costExpConv,29.12978116392619
2050,DE < DEA1,wind_onshore < onshore_b,none,costExpConv,154.27136488335532
2050,DE < DEA1,openspace < openspace_b,none,costExpConv,3.6320535663884987
2050,DE < DEA1,rooftop < rooftop_b,none,costExpConv,0.19825873437011093
2050,DE < DEA1,rooftop < rooftop_a,none,costExpConv,60.39048222961993
2050,DE < DEA2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA2,rooftop < rooftop_c,none,costExpConv,35.10098394544917
2050,DE < DEA2,openspace < openspace_a,none,costExpConv,21.604570589582014
2050,DE < DEA2,wind_onshore < onshore_a,none,costExpConv,209.56551950058383
2050,DE < DEA2,wind_onshore < onshore_b,none,costExpConv,93.06150161027011
2050,DE < DEA2,openspace < openspace_b,none,costExpConv,8.222181989970476
2050,DE < DEA2,rooftop < rooftop_b,none,costExpConv,41.937624535030935
2050,DE < DEA2,rooftop < rooftop_a,none,costExpConv,63.91488358959583
2050,DE < DEA3,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA3,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA3,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA3,rooftop < rooftop_c,none,costExpConv,39.170183804851895
2050,DE < DEA3,openspace < openspace_a,none,costExpConv,6.2820063732835845
2050,DE < DEA3,wind_onshore < onshore_a,none,costExpConv,350.5047636126504
2050,DE < DEA3,wind_onshore < onshore_b,none,costExpConv,30.770101896391356
2050,DE < DEA3,openspace < openspace_b,none,costExpConv,33.94118982631005
2050,DE < DEA3,rooftop < rooftop_b,none,costExpConv,15.649454541175324
2050,DE < DEA3,rooftop < rooftop_a,none,costExpConv,60.1192051565842
2050,DE < DEA4,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA4,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA4,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA4,rooftop < rooftop_c,none,costExpConv,48.97294671137315
2050,DE < DEA4,openspace < openspace_a,none,costExpConv,33.3500808239894
2050,DE < DEA4,wind_onshore < onshore_a,none,costExpConv,97.80081741075435
2050,DE < DEA4,wind_onshore < onshore_b,none,costExpConv,294.91392396438096
2050,DE < DEA4,openspace < openspace_b,none,costExpConv,5.638262231667996
2050,DE < DEA4,rooftop < rooftop_b,none,costExpConv,40.38446743006096
2050,DE < DEA4,rooftop < rooftop_a,none,costExpConv,16.747089635708548
2050,DE < DEA5,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEA5,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEA5,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEA5,rooftop < rooftop_c,none,costExpConv,17.180208410236986
2050,DE < DEA5,openspace < openspace_a,none,costExpConv,7.322035479505405
2050,DE < DEA5,wind_onshore < onshore_a,none,costExpConv,56.50796932520616
2050,DE < DEA5,wind_onshore < onshore_b,none,costExpConv,139.395306768335
2050,DE < DEA5,openspace < openspace_b,none,costExpConv,9.299169691219166
2050,DE < DEA5,rooftop < rooftop_b,none,costExpConv,68.49145826946823
2050,DE < DEA5,rooftop < rooftop_a,none,costExpConv,29.341984955379314
2050,DE < DEB1,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB1,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB1,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB1,rooftop < rooftop_c,none,costExpConv,21.412561336373635
2050,DE < DEB1,openspace < openspace_a,none,costExpConv,17.44891044095756
2050,DE < DEB1,wind_onshore < onshore_a,none,costExpConv,162.83076009289235
2050,DE < DEB1,wind_onshore < onshore_b,none,costExpConv,136.67827632681607
2050,DE < DEB1,openspace < openspace_b,none,costExpConv,9.635224343038486
2050,DE < DEB1,rooftop < rooftop_b,none,costExpConv,9.167362046447327
2050,DE < DEB1,rooftop < rooftop_a,none,costExpConv,39.87345479540611
2050,DE < DEB2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB2,rooftop < rooftop_c,none,costExpConv,3.7484163155796155
2050,DE < DEB2,openspace < openspace_a,none,costExpConv,9.069498421125093
2050,DE < DEB2,wind_onshore < onshore_a,none,costExpConv,69.58527209168867
2050,DE < DEB2,wind_onshore < onshore_b,none,costExpConv,139.11821093682582
2050,DE < DEB2,openspace < openspace_b,none,costExpConv,10.603360575905656
2050,DE < DEB2,rooftop < rooftop_b,none,costExpConv,14.221602960033897
2050,DE < DEB2,rooftop < rooftop_a,none,costExpConv,8.173050486504337
2050,DE < DEB3,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEB3,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEB3,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEB3,rooftop < rooftop_c,none,costExpConv,14.989151397212142
2050,DE < DEB3,openspace < openspace_a,none,costExpConv,8.341601685720422
2050,DE < DEB3,wind_onshore < onshore_a,none,costExpConv,153.46936988158373
2050,DE < DEB3,wind_onshore < onshore_b,none,costExpConv,122.94137293971914
2050,DE < DEB3,openspace < openspace_b,none,costExpConv,18.07089705125665
2050,DE < DEB3,rooftop < rooftop_b,none,costExpConv,24.7167014123349
2050,DE < DEB3,rooftop < rooftop_a,none,costExpConv,33.81281425216388
2050,DE < DEC0_,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEC0_,rooftop < rooftop_c,none,costExpConv,7.216857939088796
2050,DE < DEC0_,openspace < openspace_a,none,costExpConv,5.075956933323936
2050,DE < DEC0_,wind_onshore < onshore_a,none,costExpConv,58.34968670832982
2050,DE < DEC0_,wind_onshore < onshore_b,none,costExpConv,34.61333033112529
2050,DE < DEC0_,openspace < openspace_b,none,costExpConv,3.5386785552313995
2050,DE < DEC0_,rooftop < rooftop_b,none,costExpConv,10.43624542528407
2050,DE < DEC0_,rooftop < rooftop_a,none,costExpConv,30.148796821886346
2050,DE < DED2,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED2,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED2,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED2,rooftop < rooftop_c,none,costExpConv,33.32631736553791
2050,DE < DED2,openspace < openspace_a,none,costExpConv,12.598200698202595
2050,DE < DED2,wind_onshore < onshore_a,none,costExpConv,272.66106504472623
2050,DE < DED2,wind_onshore < onshore_b,none,costExpConv,85.85767611657566
2050,DE < DED2,openspace < openspace_b,none,costExpConv,23.3833195288746
2050,DE < DED2,rooftop < rooftop_b,none,costExpConv,43.79426980026906
2050,DE < DED2,rooftop < rooftop_a,none,costExpConv,16.25166974860577
2050,DE < DED4,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED4,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED4,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED4,rooftop < rooftop_c,none,costExpConv,7.585011221127141
2050,DE < DED4,openspace < openspace_a,none,costExpConv,17.657222048149666
2050,DE < DED4,wind_onshore < onshore_a,none,costExpConv,165.74394145100973
2050,DE < DED4,wind_onshore < onshore_b,none,costExpConv,81.49697525158103
2050,DE < DED4,openspace < openspace_b,none,costExpConv,8.146695570486342
2050,DE < DED4,rooftop < rooftop_b,none,costExpConv,34.065292899351746
2050,DE < DED4,rooftop < rooftop_a,none,costExpConv,47.82683550939254
2050,DE < DED5,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DED5,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DED5,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DED5,rooftop < rooftop_c,none,costExpConv,1.199797444923689
2050,DE < DED5,openspace < openspace_a,none,costExpConv,12.949212698000103
2050,DE < DED5,wind_onshore < onshore_a,none,costExpConv,31.071340631751
2050,DE < DED5,wind_onshore < onshore_b,none,costExpConv,125.8252192090904
2050,DE < DED5,openspace < openspace_b,none,costExpConv,3.159707965320376
2050,DE < DED5,rooftop < rooftop_b,none,costExpConv,16.043094154915032
2050,DE < DED5,rooftop < rooftop_a,none,costExpConv,28.868483082732947
2050,DE < DEE0,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEE0,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEE0,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEE0,rooftop < rooftop_c,none,costExpConv,61.68078746673137
2050,DE < DEE0,openspace < openspace_a,none,costExpConv,100.93349738614381
2050,DE < DEE0,wind_onshore < onshore_a,none,costExpConv,427.27927100548106
2050,DE < DEE0,wind_onshore < onshore_b,none,costExpConv,955.5042444426738
2050,DE < DEE0,openspace < openspace_b,none,costExpConv,46.00422154926785
2050,DE < DEE0,rooftop < rooftop_b,none,costExpConv,57.869421065875734
2050,DE < DEE0,rooftop < rooftop_a,none,costExpConv,24.136113573991608
2050,DE < DEF0,wind_offshore < offshore_c,none,costExpConv,7.932052471828598e-7
2050,DE < DEF0,wind_offshore < offshore_a,none,costExpConv,3002.6179743723387
2050,DE < DEF0,wind_offshore < offshore_b,none,costExpConv,1.5476966935634508e-6
2050,DE < DEF0,rooftop < rooftop_c,none,costExpConv,76.66792104236836
2050,DE < DEF0,openspace < openspace_a,none,costExpConv,66.0827335101082
2050,DE < DEF0,wind_onshore < onshore_a,none,costExpConv,642.3004699613466
2050,DE < DEF0,wind_onshore < onshore_b,none,costExpConv,232.64664670918265
2050,DE < DEF0,openspace < openspace_b,none,costExpConv,32.494456257908645
2050,DE < DEF0,rooftop < rooftop_b,none,costExpConv,11.126437521079456
2050,DE < DEF0,rooftop < rooftop_a,none,costExpConv,40.07498527673289
2050,DE < DEG0,wind_offshore < offshore_c,none,costExpConv,0.0
2050,DE < DEG0,wind_offshore < offshore_a,none,costExpConv,0.0
2050,DE < DEG0,wind_offshore < offshore_b,none,costExpConv,0.0
2050,DE < DEG0,rooftop < rooftop_c,none,costExpConv,46.41562699561428
2050,DE < DEG0,openspace < openspace_a,none,costExpConv,16.040895577679198
2050,DE < DEG0,wind_onshore < onshore_a,none,costExpConv,247.2920486312445
2050,DE < DEG0,wind_onshore < onshore_b,none,costExpConv,245.04371864163824
2050,DE < DEG0,openspace < openspace_b,none,costExpConv,31.073784633981543
2050,DE < DEG0,rooftop < rooftop_b,none,costExpConv,20.776698942281698
2050,DE < DEG0,rooftop < rooftop_a,none,costExpConv,50.35424135996798
2050,DE,fermenter,none,costOprConv,38.11698103825861
2050,DE,electrolysis,none,costOprConv,1137.7313417832045
2050,DE,methanation,none,costOprConv,2.508658503992509e-7
2050,DE,ocgtHydrogen,none,costOprConv,167.91019244906772
2050,DE,gasPlant,none,costOprConv,0.00010110510536256484
2050,DE,biomassPlant,none,costOprConv,3.102951066798589e-6
2050,AT,fermenter,none,costOprConv,0.938
2050,AT,electrolysis,none,costOprConv,160.01600000000002
2050,AT,ocgtHydrogen,none,costOprConv,17.357999999999997
2050,BE,fermenter,none,costOprConv,9.2192
2050,BE,ocgtHydrogen,none,costOprConv,70.422
2050,BE,gasPlant,none,costOprConv,13.588000000000001
2050,BG,fermenter,none,costOprConv,2.3718000000000004
2050,BG,electrolysis,none,costOprConv,143.226
2050,BG,ocgtHydrogen,none,costOprConv,62.963999999999984
2050,CH,fermenter,none,costOprConv,1.1256
2050,CH,electrolysis,none,costOprConv,24.09
2050,CZ,fermenter,none,costOprConv,1.5142
2050,CZ,electrolysis,none,costOprConv,50.808
2050,CZ,ocgtHydrogen,none,costOprConv,67.881
2050,CZ,gasPlant,none,costOprConv,2.2359999999999998
2050,DK,fermenter,none,costOprConv,0.2546
2050,DK,electrolysis,none,costOprConv,354.48800000000006
2050,DK,ocgtHydrogen,none,costOprConv,45.275999999999996
2050,EE,fermenter,none,costOprConv,0.0402
2050,EE,electrolysis,none,costOprConv,95.776
2050,EE,ocgtHydrogen,none,costOprConv,5.379
2050,ES,fermenter,none,costOprConv,8.361600000000001
2050,ES,electrolysis,none,costOprConv,763.4339999999999
2050,ES,ocgtHydrogen,none,costOprConv,97.812
2050,FI,fermenter,none,costOprConv,16.281000000000002
2050,FI,electrolysis,none,costOprConv,13.140000000000002
2050,FI,methanation,none,costOprConv,4.32
2050,FI,ocgtHydrogen,none,costOprConv,2.376
2050,FI,gasPlant,none,costOprConv,67.166
2050,FR,fermenter,none,costOprConv,16.8304
2050,FR,electrolysis,none,costOprConv,1119.5279999999998
2050,FR,ocgtHydrogen,none,costOprConv,435.0059999999999
2050,GR,fermenter,none,costOprConv,0.18760000000000002
2050,GR,electrolysis,none,costOprConv,99.134
2050,GR,ocgtHydrogen,none,costOprConv,9.174
2050,HR,fermenter,none,costOprConv,0.469
2050,HR,electrolysis,none,costOprConv,56.940000000000005
2050,HR,ocgtHydrogen,none,costOprConv,8.184
2050,HU,fermenter,none,costOprConv,2.5326
2050,HU,electrolysis,none,costOprConv,77.08800000000001
2050,HU,ocgtHydrogen,none,costOprConv,52.93199999999999
2050,IE,fermenter,none,costOprConv,0.2814
2050,IE,electrolysis,none,costOprConv,87.16199999999999
2050,IE,ocgtHydrogen,none,costOprConv,31.383
2050,IT,fermenter,none,costOprConv,16.5222
2050,IT,electrolysis,none,costOprConv,847.5300000000001
2050,IT,ocgtHydrogen,none,costOprConv,168.96
2050,LT,fermenter,none,costOprConv,0.0536
2050,LT,electrolysis,none,costOprConv,3.7960000000000003
2050,LT,ocgtHydrogen,none,costOprConv,1.122
2050,LU,fermenter,none,costOprConv,0.17420000000000002
2050,LU,electrolysis,none,costOprConv,1.3139999999999998
2050,LV,fermenter,none,costOprConv,0.09380000000000001
2050,LV,electrolysis,none,costOprConv,56.794
2050,LV,ocgtHydrogen,none,costOprConv,74.41499999999999
2050,NL,fermenter,none,costOprConv,8.080200000000001
2050,NL,ocgtHydrogen,none,costOprConv,193.04999999999998
2050,NO,fermenter,none,costOprConv,0.41540000000000005
2050,NO,electrolysis,none,costOprConv,503.69999999999993
2050,NONEU_Balkan,fermenter,none,costOprConv,3.3232000000000004
2050,NONEU_Balkan,electrolysis,none,costOprConv,435.372
2050,NONEU_Balkan,ocgtHydrogen,none,costOprConv,15.146999999999998
2050,PL,fermenter,none,costOprConv,3.8056
2050,PL,electrolysis,none,costOprConv,322.222
2050,PL,ocgtHydrogen,none,costOprConv,140.25
2050,PT,fermenter,none,costOprConv,0.6566000000000001
2050,PT,electrolysis,none,costOprConv,74.898
2050,PT,ocgtHydrogen,none,costOprConv,15.972
2050,RO,fermenter,none,costOprConv,8.6698
2050,RO,electrolysis,none,costOprConv,441.504
2050,RO,ocgtHydrogen,none,costOprConv,60.78600000000001
2050,SE,fermenter,none,costOprConv,1.0586000000000002
2050,SE,electrolysis,none,costOprConv,100.59400000000001
2050,SE,ocgtHydrogen,none,costOprConv,38.312999999999995
2050,SI,fermenter,none,costOprConv,0.3216
2050,SK,fermenter,none,costOprConv,7.839
2050,SK,electrolysis,none,costOprConv,31.098
2050,SK,ocgtHydrogen,none,costOprConv,14.552999999999999
2050,TR,fermenter,none,costOprConv,5.735200000000001
2050,TR,electrolysis,none,costOprConv,1287.1360000000002
2050,TR,ocgtHydrogen,none,costOprConv,217.635
2050,UK,fermenter,none,costOprConv,11.175600000000001
2050,UK,electrolysis,none,costOprConv,536.112
2050,UK,ocgtHydrogen,none,costOprConv,338.18399999999997
2050,DE < DE11,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE11,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE11,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE11,rooftop < rooftop_c,none,costOprConv,17.68104225025818
2050,DE < DE11,openspace < openspace_a,none,costOprConv,9.307415570498085
2050,DE < DE11,wind_onshore < onshore_a,none,costOprConv,115.63585535964447
2050,DE < DE11,wind_onshore < onshore_b,none,costOprConv,122.78613712505648
2050,DE < DE11,openspace < openspace_b,none,costOprConv,6.316110613370091
2050,DE < DE11,rooftop < rooftop_b,none,costOprConv,11.79206782534
2050,DE < DE11,rooftop < rooftop_a,none,costOprConv,28.240853873708467
2050,DE < DE12,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE12,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE12,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE12,rooftop < rooftop_c,none,costOprConv,19.198657991428327
2050,DE < DE12,openspace < openspace_a,none,costOprConv,1.5797658667463452
2050,DE < DE12,wind_onshore < onshore_a,none,costOprConv,80.88969278692684
2050,DE < DE12,wind_onshore < onshore_b,none,costOprConv,47.677059599640174
2050,DE < DE12,openspace < openspace_b,none,costOprConv,6.618022630695214
2050,DE < DE12,rooftop < rooftop_b,none,costOprConv,2.1085245512555995
2050,DE < DE12,rooftop < rooftop_a,none,costOprConv,14.114958765800251
2050,DE < DE13,wind_offshore < offshore_c,none,costOprConv,0.0
2050,DE < DE13,wind_offshore < offshore_a,none,costOprConv,0.0
2050,DE < DE13,wind_offshore < offshore_b,none,costOprConv,0.0
2050,DE < DE13,rooftop < rooftop_c,none,costOprConv,6.945833550127093
2050,DE < DE13,openspace < openspace_a,none,costOprConv,1.3331821102728483
2050,DE < DE13,wind_onshore < onshore_a,none,costOprConv,98.55929734505926
2050,DE < DE13,wind_onshore < onshore_b,none,costOprConv,3.4901012512290972e-6
2050,DE < DE13,openspace < openspace_b,none,costOprConv,11.977761925327158
