timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,DE < DEE0,DE < DE40,electricity < electricity_central,capaExc,13.60000000020834
2050,DE < DE92,DE < DE50,electricity < electricity_central,capaExc,3.1225264986552875e-6
2050,DE < DE93,DE < DE50,electricity < electricity_central,capaExc,4.76563238316253
2050,DE < DE94,DE < DE50,electricity < electricity_central,capaExc,3.8900000002534263
2050,DE < DE93,DE < DE60,electricity < electricity_central,capaExc,3.4000001202352155
2050,DE < DEF0,DE < DE60,electricity < electricity_central,capaExc,7.73240414468948
2050,DE < DE72,DE < DE71,electricity < electricity_central,capaExc,5.100000001018286
2050,DE < DE73,DE < DE71,electricity < electricity_central,capaExc,3.4000000056525286
2050,DE < DEB1,DE < DE71,electricity < electricity_central,capaExc,4.380000000416561
2050,DE < DEB3,DE < DE71,electricity < electricity_central,capaExc,4.150000000449101
2050,DE < DE73,DE < DE72,electricity < electricity_central,capaExc,10.546996705570843
2050,DE < DEA5,DE < DE72,electricity < electricity_central,capaExc,7.345138468920456e-6
2050,DE < DEB1,DE < DE72,electricity < electricity_central,capaExc,8.500000000118858
2050,DE < DE91,DE < DE73,electricity < electricity_central,capaExc,4.380000003416976
2050,DE < DEA4,DE < DE73,electricity < electricity_central,capaExc,7.78000000025171
2050,DE < DEA5,DE < DE73,electricity < electricity_central,capaExc,3.400000000286119
2050,DE < DEG0,DE < DE73,electricity < electricity_central,capaExc,3.4000000001981823
2050,DE < DE93,DE < DE80,electricity < electricity_central,capaExc,3.6490921348649553e-6
2050,DE < DEF0,DE < DE80,electricity < electricity_central,capaExc,3.400000000633654
2050,DE < DE92,DE < DE91,electricity < electricity_central,capaExc,14.120000000155727
2050,DE < DE93,DE < DE91,electricity < electricity_central,capaExc,3.400000000751007
2050,DE < DEA4,DE < DE91,electricity < electricity_central,capaExc,4.122123288576929e-6
2050,DE < DEE0,DE < DE91,electricity < electricity_central,capaExc,3.4000000003041086
2050,DE < DEG0,DE < DE91,electricity < electricity_central,capaExc,1.2783505823962125e-5
2050,DE < DE93,DE < DE92,electricity < electricity_central,capaExc,19.276563909033037
2050,DE < DE94,DE < DE92,electricity < electricity_central,capaExc,12.390000000100843
2050,DE < DEA4,DE < DE92,electricity < electricity_central,capaExc,10.743656299660689
2050,DE < DE94,DE < DE93,electricity < electricity_central,capaExc,3.89000000044123
2050,DE < DEE0,DE < DE93,electricity < electricity_central,capaExc,3.199257648595165e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,capaExc,25.333330889543056
2050,DE < DEA3,DE < DE94,electricity < electricity_central,capaExc,27.268130278815292
2050,DE < DEA4,DE < DE94,electricity < electricity_central,capaExc,3.8900000002324853
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,capaExc,22.850000000175218
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,capaExc,13.506195202145985
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,capaExc,6.080000000619162
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,capaExc,0.9800000012451219
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,capaExc,9.970000000152805
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,capaExc,3.400000000198861
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,capaExc,1.7000000005451004
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,capaExc,18.73000000014752
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,capaExc,4.153746086034741
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,capaExc,4.870000000350995
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,capaExc,0.4900000004907824
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,capaExc,4.199351629734217
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,capaExc,2.3152474966494183e-5
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,capaExc,4.834256746360387
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,capaExc,4.380000000219226
2050,DE < DED4,DE < DED2,electricity < electricity_central,capaExc,6.800000000378135
2050,DE < DED5,DE < DED2,electricity < electricity_central,capaExc,3.400000000227134
2050,DE < DED5,DE < DED4,electricity < electricity_central,capaExc,0.49000000167800994
2050,DE < DEG0,DE < DED4,electricity < electricity_central,capaExc,1.4700000002656946
2050,DE < DEE0,DE < DED5,electricity < electricity_central,capaExc,0.7951564136558618
2050,DE < DEG0,DE < DED5,electricity < electricity_central,capaExc,1.497203299208262
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,capaExc,17.11224418066013
2050,DE,AT,gas < hydrogen,capaExc,33.85051368
2050,DE,CZ,gas < hydrogen,capaExc,2.242942402
2050,DK,DE,gas < hydrogen,capaExc,5.833062184
2050,NL,DE,gas < hydrogen,capaExc,9.834
2050,NO,DE,gas < hydrogen,capaExc,19.41832146
2050,DE < DE11,DE < DE12,electricity < electricity_central,exc,6.305366642271805
2050,DE < DE11,DE < DE14,electricity < electricity_central,exc,2.9225629968670277
2050,DE < DE11,DE < DE25,electricity < electricity_central,exc,0.05014459345016714
2050,DE < DE11,DE < DE26,electricity < electricity_central,exc,0.17782616531001136
2050,DE < DE11,DE < DE27,electricity < electricity_central,exc,2.1687165079475943e-6
2050,DE < DE12,DE < DE13,electricity < electricity_central,exc,3.9255499057769767
2050,DE < DE12,DE < DE14,electricity < electricity_central,exc,6.034536224193241e-7
2050,DE < DE12,DE < DE26,electricity < electricity_central,exc,0.008776633571996062
2050,DE < DE12,DE < DE71,electricity < electricity_central,exc,1.4058096441222205
2050,DE < DE12,DE < DEB3,electricity < electricity_central,exc,7.640994494582299
2050,DE < DE13,DE < DE14,electricity < electricity_central,exc,1.5371175367373802
2050,DE < DE14,DE < DE27,electricity < electricity_central,exc,1.969900190220903
2050,DE < DE21,DE < DE22,electricity < electricity_central,exc,0.05203229691978522
2050,DE < DE21,DE < DE23,electricity < electricity_central,exc,8.018571582749865e-8
2050,DE < DE21,DE < DE25,electricity < electricity_central,exc,0.4004433658988545
2050,DE < DE21,DE < DE27,electricity < electricity_central,exc,0.8500336154785729
2050,DE < DE22,DE < DE23,electricity < electricity_central,exc,1.7128603466854515
2050,DE < DE23,DE < DE24,electricity < electricity_central,exc,1.913913870194172
2050,DE < DE23,DE < DE25,electricity < electricity_central,exc,1.199796395224856
2050,DE < DE24,DE < DE25,electricity < electricity_central,exc,9.196409852530941
2050,DE < DE24,DE < DE26,electricity < electricity_central,exc,4.104627854214651
2050,DE < DE24,DE < DED4,electricity < electricity_central,exc,0.16778612839571233
2050,DE < DE24,DE < DEG0,electricity < electricity_central,exc,0.3702541807834742
2050,DE < DE25,DE < DE26,electricity < electricity_central,exc,0.30936136490866456
2050,DE < DE25,DE < DE27,electricity < electricity_central,exc,8.734729301623353e-6
2050,DE < DE26,DE < DE71,electricity < electricity_central,exc,20.06472104836762
2050,DE < DE26,DE < DE73,electricity < electricity_central,exc,2.295561028234866e-5
2050,DE < DE26,DE < DEG0,electricity < electricity_central,exc,0.056144942943655705
2050,DE < DE30,DE < DE40,electricity < electricity_central,exc,0.054963549022434686
2050,DE < DE40,DE < DE80,electricity < electricity_central,exc,2.767551763109221
2050,DE < DE40,DE < DE93,electricity < electricity_central,exc,0.40374728121937264
2050,DE < DE40,DE < DED2,electricity < electricity_central,exc,6.486835828101615
2050,DE < DE40,DE < DED5,electricity < electricity_central,exc,5.38563202416242e-6
2050,DE < DE40,DE < DEE0,electricity < electricity_central,exc,21.843099391531354
2050,DE < DE50,DE < DE92,electricity < electricity_central,exc,6.614562609819484e-8
2050,DE < DE50,DE < DE93,electricity < electricity_central,exc,0.045287486619279164
2050,DE < DE50,DE < DE94,electricity < electricity_central,exc,7.146776309171293
2050,DE < DE60,DE < DE93,electricity < electricity_central,exc,11.712797004784006
2050,DE < DE60,DE < DEF0,electricity < electricity_central,exc,0.326367889527404
2050,DE < DE71,DE < DE72,electricity < electricity_central,exc,0.06696668013230365
2050,DE < DE71,DE < DE73,electricity < electricity_central,exc,0.04307245715122192
2050,DE < DE71,DE < DEB1,electricity < electricity_central,exc,1.0197392371075655
2050,DE < DE71,DE < DEB3,electricity < electricity_central,exc,6.017094663102574
2050,DE < DE72,DE < DE73,electricity < electricity_central,exc,0.09062844377733137
2050,DE < DE72,DE < DEA5,electricity < electricity_central,exc,3.1689419262104933e-6
2050,DE < DE72,DE < DEB1,electricity < electricity_central,exc,9.32379961979629
2050,DE < DE73,DE < DE91,electricity < electricity_central,exc,0.048489531313192495
2050,DE < DE73,DE < DEA4,electricity < electricity_central,exc,0.29696772083083267
2050,DE < DE73,DE < DEA5,electricity < electricity_central,exc,4.728216516857747
2050,DE < DE73,DE < DEG0,electricity < electricity_central,exc,0.057469867938063655
2050,DE < DE80,DE < DE93,electricity < electricity_central,exc,4.704502422917066e-6
2050,DE < DE80,DE < DEF0,electricity < electricity_central,exc,1.5215041461544938
2050,DE < DE91,DE < DE92,electricity < electricity_central,exc,0.6492362276357412
2050,DE < DE91,DE < DE93,electricity < electricity_central,exc,0.4996095872842451
2050,DE < DE91,DE < DEA4,electricity < electricity_central,exc,6.7130327365082165e-6
2050,DE < DE91,DE < DEE0,electricity < electricity_central,exc,0.48431667701303455
2050,DE < DE91,DE < DEG0,electricity < electricity_central,exc,1.05084562958458e-5
2050,DE < DE92,DE < DE93,electricity < electricity_central,exc,0.96832803009802
2050,DE < DE92,DE < DE94,electricity < electricity_central,exc,6.724482403877752
2050,DE < DE92,DE < DEA4,electricity < electricity_central,exc,38.172284217106906
2050,DE < DE93,DE < DE94,electricity < electricity_central,exc,11.311329348248497
2050,DE < DE93,DE < DEE0,electricity < electricity_central,exc,1.4414101314285746e-6
2050,DE < DE93,DE < DEF0,electricity < electricity_central,exc,1.9673657250258902
2050,DE < DE94,DE < DEA3,electricity < electricity_central,exc,76.43198193091887
2050,DE < DE94,DE < DEA4,electricity < electricity_central,exc,1.1642513046874716
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,exc,22.218337252924414
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,exc,0.037384638432548224
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,exc,0.03765099520262669
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,exc,0.010519983092306968
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,exc,0.11375573835259556
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,exc,0.876245015353658
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,exc,0.01646994344952677
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,exc,13.020186302970854
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,exc,21.481730438264304
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,exc,3.0652368869296143
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,exc,0.5306600373786006
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,exc,3.463737988154689
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,exc,5.0058481652899626e-5
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,exc,7.4017929628636185
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,exc,4.830327479253878
2050,DE < DED2,DE < DED4,electricity < electricity_central,exc,6.042020895095477
2050,DE < DED2,DE < DED5,electricity < electricity_central,exc,1.3788162034524245
2050,DE < DED4,DE < DED5,electricity < electricity_central,exc,0.25410508514558766
2050,DE < DED4,DE < DEG0,electricity < electricity_central,exc,0.48347905558063914
2050,DE < DED5,DE < DEE0,electricity < electricity_central,exc,0.13809375457012726
2050,DE < DED5,DE < DEG0,electricity < electricity_central,exc,0.6752318347893774
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,exc,37.26898470382449
2050,AT < AT,CH < CH,electricity < electricity_central,exc,2.3364725661284593
2050,AT < AT,CZ < CZ,electricity < electricity_central,exc,4.5375460587358365
2050,AT < AT,DE < DE22,electricity < electricity_central,exc,8.336972933297432
2050,AT < AT,DE < DE27,electricity < electricity_central,exc,28.34574716759357
2050,AT < AT,HU < HU,electricity < electricity_central,exc,1.356926279933682
2050,AT < AT,IT < IT,electricity < electricity_central,exc,1.1489120422276105
2050,AT < AT,SI < SI,electricity < electricity_central,exc,1.9326771114849446
2050,AT < AT,SK < SK,electricity < electricity_central,exc,0.0
2050,BE < BE,DE < DEA2,electricity < electricity_central,exc,1.5238709594522313
2050,BE < BE,FR < FR,electricity < electricity_central,exc,0.31283212937888594
2050,BE < BE,LU < LU,electricity < electricity_central,exc,1.1080641799249857
2050,BE < BE,NL < NL,electricity < electricity_central,exc,5.688151642110048
2050,BE < BE,NO < NO,electricity < electricity_central,exc,0.0
2050,BE < BE,UK < UK,electricity < electricity_central,exc,0.1813270312928574
2050,BG < BG,GR < GR,electricity < electricity_central,exc,2.3709294143761053
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.5819104738202266
2050,BG < BG,RO < RO,electricity < electricity_central,exc,0.2078131897133256
2050,BG < BG,TR < TR,electricity < electricity_central,exc,0.7501728827279355
2050,CH < CH,AT < AT,electricity < electricity_central,exc,2.986775953208452
2050,CH < CH,DE < DE13,electricity < electricity_central,exc,18.318406340665643
2050,CH < CH,FR < FR,electricity < electricity_central,exc,3.18545779136545
2050,CH < CH,IT < IT,electricity < electricity_central,exc,4.497003701006883
2050,CZ < CZ,AT < AT,electricity < electricity_central,exc,0.5181797210235647
2050,CZ < CZ,DE < DE23,electricity < electricity_central,exc,1.5196720538416144
2050,CZ < CZ,DE < DED4,electricity < electricity_central,exc,1.3224643419272408
2050,CZ < CZ,PL < PL,electricity < electricity_central,exc,0.7301681584325573
2050,CZ < CZ,SK < SK,electricity < electricity_central,exc,3.1060702791541224
2050,DE < DE13,CH < CH,electricity < electricity_central,exc,3.9091246148322667
2050,DE < DE13,FR < FR,electricity < electricity_central,exc,2.1416488822406112
2050,DE < DE22,AT < AT,electricity < electricity_central,exc,1.973347410154427
2050,DE < DE23,CZ < CZ,electricity < electricity_central,exc,2.8828339163763106
2050,DE < DE27,AT < AT,electricity < electricity_central,exc,3.0716084937938777
2050,DE < DE40,PL < PL,electricity < electricity_central,exc,3.2708235680477586
2050,DE < DE80,SE < SE,electricity < electricity_central,exc,0.5378868334793748
2050,DE < DE94,NL < NL,electricity < electricity_central,exc,5.132704024542374
2050,DE < DE94,NO < NO,electricity < electricity_central,exc,0.23976696743630188
2050,DE < DEA1,NL < NL,electricity < electricity_central,exc,4.70784178778853
2050,DE < DEA2,BE < BE,electricity < electricity_central,exc,8.252465719033959
2050,DE < DEA2,NL < NL,electricity < electricity_central,exc,4.588040035075492
2050,DE < DEA3,NL < NL,electricity < electricity_central,exc,4.907106461964973
2050,DE < DEC0_,FR < FR,electricity < electricity_central,exc,0.7113304384642862
2050,DE < DEC0_,LU < LU,electricity < electricity_central,exc,8.285884344466858
2050,DE < DED2,PL < PL,electricity < electricity_central,exc,2.9342904869462036
2050,DE < DED4,CZ < CZ,electricity < electricity_central,exc,3.0408072871664635
2050,DE < DEF0,DK < DK,electricity < electricity_central,exc,1.5341093158578718
2050,DK < DK,DE < DEF0,electricity < electricity_central,exc,23.270790269204554
2050,DK < DK,NL < NL,electricity < electricity_central,exc,4.018826681902596
2050,DK < DK,NO < NO,electricity < electricity_central,exc,1.8598123094259442
2050,DK < DK,PL < PL,electricity < electricity_central,exc,0.0
2050,DK < DK,SE < SE,electricity < electricity_central,exc,3.7539944072603366
2050,DK < DK,UK < UK,electricity < electricity_central,exc,0.0
2050,EE < EE,FI < FI,electricity < electricity_central,exc,3.6458711320742037
2050,EE < EE,LV < LV,electricity < electricity_central,exc,2.2982866313373562
2050,EE < EE,SE < SE,electricity < electricity_central,exc,0.0
2050,ES < ES,FR < FR,electricity < electricity_central,exc,21.564017267546834
2050,ES < ES,IT < IT,electricity < electricity_central,exc,0.0
2050,ES < ES,PT < PT,electricity < electricity_central,exc,7.334303548548564
2050,ES < ES,UK < UK,electricity < electricity_central,exc,0.0
2050,FI < FI,EE < EE,electricity < electricity_central,exc,1.9201220773366348
2050,FI < FI,NO < NO,electricity < electricity_central,exc,0.0
2050,FI < FI,SE < SE,electricity < electricity_central,exc,7.828114236896246
2050,FR < FR,BE < BE,electricity < electricity_central,exc,27.76557367572635
2050,FR < FR,CH < CH,electricity < electricity_central,exc,6.335483828988577
2050,FR < FR,DE < DE13,electricity < electricity_central,exc,4.691357970795787
2050,FR < FR,DE < DEC0_,electricity < electricity_central,exc,1.7536558825204773
2050,FR < FR,ES < ES,electricity < electricity_central,exc,3.845451882519005
2050,FR < FR,IT < IT,electricity < electricity_central,exc,7.99249052738702
2050,FR < FR,LU < LU,electricity < electricity_central,exc,1.8659334246028791
2050,FR < FR,UK < UK,electricity < electricity_central,exc,3.825922749398426
2050,GR < GR,BG < BG,electricity < electricity_central,exc,2.334482341331078
2050,GR < GR,IT < IT,electricity < electricity_central,exc,1.881415697555267
2050,GR < GR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,3.627368922308192
2050,GR < GR,TR < TR,electricity < electricity_central,exc,1.410608517112119
2050,HR < HR,HU < HU,electricity < electricity_central,exc,9.442454753144936
2050,HR < HR,IT < IT,electricity < electricity_central,exc,0.0
2050,HR < HR,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,3.4604428073926647
2050,HR < HR,SI < SI,electricity < electricity_central,exc,8.280202324910714
2050,HU < HU,AT < AT,electricity < electricity_central,exc,2.6024964328758906
2050,HU < HU,HR < HR,electricity < electricity_central,exc,1.0275562565336673
2050,HU < HU,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.4862955254240637
2050,HU < HU,RO < RO,electricity < electricity_central,exc,1.1598554764901652
2050,HU < HU,SI < SI,electricity < electricity_central,exc,3.7387266130120262
2050,HU < HU,SK < SK,electricity < electricity_central,exc,15.234943801305265
2050,IE < IE,UK < UK,electricity < electricity_central,exc,6.63179946262892
2050,IT < IT,AT < AT,electricity < electricity_central,exc,1.7135840931281126
2050,IT < IT,CH < CH,electricity < electricity_central,exc,3.840795619987779
2050,IT < IT,ES < ES,electricity < electricity_central,exc,0.0
2050,IT < IT,FR < FR,electricity < electricity_central,exc,6.782251914904454
2050,IT < IT,GR < GR,electricity < electricity_central,exc,0.5066990327163812
2050,IT < IT,HR < HR,electricity < electricity_central,exc,0.0
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,0.6402534130591728
2050,IT < IT,SI < SI,electricity < electricity_central,exc,1.2887513136134998
2050,LT < LT,LV < LV,electricity < electricity_central,exc,0.9491564399615696
2050,LT < LT,PL < PL,electricity < electricity_central,exc,5.0368890014722485
2050,LT < LT,SE < SE,electricity < electricity_central,exc,2.0952035224797134
2050,LU < LU,BE < BE,electricity < electricity_central,exc,0.694941592676942
2050,LU < LU,DE < DEC0_,electricity < electricity_central,exc,0.212420315735362
2050,LU < LU,FR < FR,electricity < electricity_central,exc,0.0
2050,LV < LV,EE < EE,electricity < electricity_central,exc,4.209212318691785
2050,LV < LV,LT < LT,electricity < electricity_central,exc,5.853044347380402
2050,LV < LV,SE < SE,electricity < electricity_central,exc,0.0
2050,NL < NL,BE < BE,electricity < electricity_central,exc,1.1911892218937166
2050,NL < NL,DE < DE94,electricity < electricity_central,exc,0.463617176596786
2050,NL < NL,DE < DEA1,electricity < electricity_central,exc,0.6763460232838039
2050,NL < NL,DE < DEA2,electricity < electricity_central,exc,0.7181743924739514
2050,NL < NL,DE < DEA3,electricity < electricity_central,exc,0.5514351509645606
2050,NL < NL,DK < DK,electricity < electricity_central,exc,0.10673630294171906
2050,NL < NL,NO < NO,electricity < electricity_central,exc,0.19312717239206537
2050,NL < NL,UK < UK,electricity < electricity_central,exc,0.20452021794098943
2050,NO < NO,BE < BE,electricity < electricity_central,exc,0.0
2050,NO < NO,DE < DE94,electricity < electricity_central,exc,7.996454117693555
2050,NO < NO,DK < DK,electricity < electricity_central,exc,4.379050967774247
2050,NO < NO,FI < FI,electricity < electricity_central,exc,0.0
2050,NO < NO,NL < NL,electricity < electricity_central,exc,3.943133510913105
2050,NO < NO,SE < SE,electricity < electricity_central,exc,8.657302559182687
2050,NO < NO,UK < UK,electricity < electricity_central,exc,0.0
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,exc,3.6543855329160433
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,exc,2.439560436314007
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,exc,2.480851443255644
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,exc,2.81668680293385
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,exc,3.742664711416587
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,exc,0.9843291284764638
2050,PL < PL,CZ < CZ,electricity < electricity_central,exc,2.1060307184078573
2050,PL < PL,DE < DE40,electricity < electricity_central,exc,3.0184057364941994
2050,PL < PL,DE < DED2,electricity < electricity_central,exc,3.1888815298628614
2050,PL < PL,DK < DK,electricity < electricity_central,exc,0.0
2050,PL < PL,LT < LT,electricity < electricity_central,exc,0.7913128415166436
2050,PL < PL,SE < SE,electricity < electricity_central,exc,0.6215188868807022
2050,PL < PL,SK < SK,electricity < electricity_central,exc,2.5911715339848027
2050,PT < PT,ES < ES,electricity < electricity_central,exc,9.794283007580285
2050,RO < RO,BG < BG,electricity < electricity_central,exc,1.3197340503544357
2050,RO < RO,HU < HU,electricity < electricity_central,exc,6.684178641344683
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,1.2275226706922133
2050,RO < RO,TR < TR,electricity < electricity_central,exc,0.0
2050,SE < SE,DE < DE80,electricity < electricity_central,exc,2.7408872960619153
2050,SE < SE,DK < DK,electricity < electricity_central,exc,5.544676048889993
2050,SE < SE,EE < EE,electricity < electricity_central,exc,0.0
2050,SE < SE,FI < FI,electricity < electricity_central,exc,5.329663112655442
2050,SE < SE,LT < LT,electricity < electricity_central,exc,1.4688522314189103
2050,SE < SE,LV < LV,electricity < electricity_central,exc,0.0
2050,SE < SE,NO < NO,electricity < electricity_central,exc,7.894953509611466
2050,SE < SE,PL < PL,electricity < electricity_central,exc,2.739549642604696
2050,SI < SI,AT < AT,electricity < electricity_central,exc,3.3407750830324487
2050,SI < SI,HR < HR,electricity < electricity_central,exc,0.5719597654366056
2050,SI < SI,HU < HU,electricity < electricity_central,exc,2.1153844948754523
2050,SI < SI,IT < IT,electricity < electricity_central,exc,1.2543507560898297
2050,SK < SK,AT < AT,electricity < electricity_central,exc,0.0
2050,SK < SK,CZ < CZ,electricity < electricity_central,exc,3.40928881380829
2050,SK < SK,HU < HU,electricity < electricity_central,exc,1.0104778237987477
2050,SK < SK,PL < PL,electricity < electricity_central,exc,2.5400779321943534
2050,TR < TR,BG < BG,electricity < electricity_central,exc,1.285928535526085
2050,TR < TR,GR < GR,electricity < electricity_central,exc,1.641950356621559
2050,TR < TR,RO < RO,electricity < electricity_central,exc,0.0
2050,UK < UK,BE < BE,electricity < electricity_central,exc,5.118361062462902
2050,UK < UK,DK < DK,electricity < electricity_central,exc,0.0
2050,UK < UK,ES < ES,electricity < electricity_central,exc,0.0
2050,UK < UK,FR < FR,electricity < electricity_central,exc,2.7258155658914336
2050,UK < UK,IE < IE,electricity < electricity_central,exc,2.6674859387130136
2050,UK < UK,NL < NL,electricity < electricity_central,exc,4.442865873150514
2050,UK < UK,NO < NO,electricity < electricity_central,exc,0.0
2050,AT,HU,gas < hydrogen,exc,1.92597835380004e-12
2050,AT,IT,gas < hydrogen,exc,2.4254340308658968e-12
2050,AT,SI,gas < hydrogen,exc,1.9500999498453894e-12
2050,AT,SK,gas < hydrogen,exc,0.10168121036759309
2050,BE,FR,gas < hydrogen,exc,1.777718173264359e-12
2050,BE,LU,gas < hydrogen,exc,0.533052173585201
2050,BE,NL,gas < hydrogen,exc,0.1950726231496761
2050,BE,UK,gas < hydrogen,exc,0.003830890485934656
2050,BG,RO,gas < hydrogen,exc,0.01963885751187073
2050,CH,IT,gas < hydrogen,exc,0.033084166629455854
2050,CZ,PL,gas < hydrogen,exc,0.18098919093005839
2050,CZ,SK,gas < hydrogen,exc,1.8561356307355356e-12
2050,DK,NL,gas < hydrogen,exc,79.33667175370915
2050,DK,SE,gas < hydrogen,exc,1.0691397041037471
2050,EE,LV,gas < hydrogen,exc,1.263453178246719
2050,ES,FR,gas < hydrogen,exc,78.11095169361492
2050,ES,PT,gas < hydrogen,exc,0.47453893663405067
2050,FR,CH,gas < hydrogen,exc,0.6693857737756685
2050,FR,ES,gas < hydrogen,exc,0.2725555066811036
2050,HR,HU,gas < hydrogen,exc,9.197373626185183
2050,HU,HR,gas < hydrogen,exc,1.892717212102041e-12
2050,HU,NONEU_Balkan,gas < hydrogen,exc,0.5372461825961824
2050,HU,RO,gas < hydrogen,exc,0.006012274945784001
2050,IE,UK,gas < hydrogen,exc,15.57342022934872
2050,IT,AT,gas < hydrogen,exc,5.084114401830919
2050,IT,SI,gas < hydrogen,exc,0.032640000002923844
2050,LT,LV,gas < hydrogen,exc,2.369446326208208
2050,LV,EE,gas < hydrogen,exc,3.347196612056521
2050,LV,LT,gas < hydrogen,exc,3.5940141641450327
2050,NL,BE,gas < hydrogen,exc,3.1779888887563537e-12
2050,NL,UK,gas < hydrogen,exc,1.949272850262258e-12
2050,NO,BE,gas < hydrogen,exc,13.600287997680011
2050,NO,FR,gas < hydrogen,exc,0.17619702614528496
2050,NO,NL,gas < hydrogen,exc,47.24515886787253
2050,NO,UK,gas < hydrogen,exc,0.57360999037971
2050,PT,ES,gas < hydrogen,exc,1.2209595740296841
2050,SI,HR,gas < hydrogen,exc,1.873888581172204e-12
2050,SI,IT,gas < hydrogen,exc,0.327384991556611
2050,SK,AT,gas < hydrogen,exc,3.427727379029052e-12
2050,SK,CZ,gas < hydrogen,exc,15.348949137295511
2050,SK,HU,gas < hydrogen,exc,1.8016778223976056e-12
2050,UK,BE,gas < hydrogen,exc,3.886584326699194
2050,UK,IE,gas < hydrogen,exc,3.409762543372114
2050,AT,DE,gas < hydrogen,exc,64.0322747746957
2050,CZ,DE,gas < hydrogen,exc,0.023417943062548262
2050,DE,DK,gas < hydrogen,exc,0.05376648893584728
2050,DE,NL,gas < hydrogen,exc,0.14314109872587386
2050,DE,NO,gas < hydrogen,exc,1.668965459612355e-12
2050,DE < DE12,DE < DE11,electricity < electricity_central,exc,1.928471118842461
2050,DE < DE14,DE < DE11,electricity < electricity_central,exc,11.535827022255031
2050,DE < DE25,DE < DE11,electricity < electricity_central,exc,1.5985424719728296
2050,DE < DE26,DE < DE11,electricity < electricity_central,exc,18.37963545766467
2050,DE < DE27,DE < DE11,electricity < electricity_central,exc,1.050741531220283e-5
2050,DE < DE13,DE < DE12,electricity < electricity_central,exc,17.422352891241815
2050,DE < DE14,DE < DE12,electricity < electricity_central,exc,4.7237009131230455e-6
2050,DE < DE26,DE < DE12,electricity < electricity_central,exc,4.072736225664602
2050,DE < DE71,DE < DE12,electricity < electricity_central,exc,2.3869888713078202
2050,DE < DEB3,DE < DE12,electricity < electricity_central,exc,2.6792502989820384
2050,DE < DE14,DE < DE13,electricity < electricity_central,exc,2.78726802197819
2050,DE < DE27,DE < DE14,electricity < electricity_central,exc,16.420840445736243
2050,DE < DE22,DE < DE21,electricity < electricity_central,exc,11.530008820055443
2050,DE < DE23,DE < DE21,electricity < electricity_central,exc,1.2187091453635426e-5
2050,DE < DE25,DE < DE21,electricity < electricity_central,exc,5.202264293650683
2050,DE < DE27,DE < DE21,electricity < electricity_central,exc,10.525384933217131
2050,DE < DE23,DE < DE22,electricity < electricity_central,exc,3.9823502825455472
