timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,DE < DE13,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE21,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE23,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE24,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE25,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE26,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE27,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE30,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE40,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE50,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE60,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE71,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE72,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE73,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE80,wind_offshore < offshore_a,electricity < electricity_central,gen,48.237327646536926
2050,DE < DE91,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE92,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE93,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DE94,wind_offshore < offshore_a,electricity < electricity_central,gen,36.39798354737095
2050,DE < DEA1,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA3,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA4,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEA5,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB1,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEB3,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED2,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED4,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DED5,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEE0,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,DE < DEF0,wind_offshore < offshore_a,electricity < electricity_central,gen,115.19361826100452
2050,DE < DEG0,wind_offshore < offshore_a,electricity < electricity_central,gen,0.0
2050,BE < BE,wind_offshore < offshore_a,electricity < electricity_central,gen,12.119328587911538
2050,BG < BG,wind_offshore < offshore_a,electricity < electricity_central,gen,15.439144669748735
2050,DK < DK,wind_offshore < offshore_a,electricity < electricity_central,gen,198.62899593256932
2050,EE < EE,wind_offshore < offshore_a,electricity < electricity_central,gen,74.51587181280262
2050,ES < ES,wind_offshore < offshore_a,electricity < electricity_central,gen,73.31593828924723
2050,FI < FI,wind_offshore < offshore_a,electricity < electricity_central,gen,82.75541534121763
2050,FR < FR,wind_offshore < offshore_a,electricity < electricity_central,gen,178.23012603212558
2050,GR < GR,wind_offshore < offshore_a,electricity < electricity_central,gen,36.75796360491983
2050,HR < HR,wind_offshore < offshore_a,electricity < electricity_central,gen,62.75652328195831
2050,IE < IE,wind_offshore < offshore_a,electricity < electricity_central,gen,69.55614658210618
2050,IT < IT,wind_offshore < offshore_a,electricity < electricity_central,gen,103.55426308284822
2050,LT < LT,wind_offshore < offshore_a,electricity < electricity_central,gen,12.239321940267136
2050,LV < LV,wind_offshore < offshore_a,electricity < electricity_central,gen,57.436817994194655
2050,NL < NL,wind_offshore < offshore_a,electricity < electricity_central,gen,76.11578317754369
2050,NO < NO,wind_offshore < offshore_a,electricity < electricity_central,gen,162.91097471473194
2050,NONEU_Balkan < NONEU_Balkan,wind_offshore < offshore_a,electricity < electricity_central,gen,7.319594493689158
2050,PL < PL,wind_offshore < offshore_a,electricity < electricity_central,gen,54.23699526471299
2050,PT < PT,wind_offshore < offshore_a,electricity < electricity_central,gen,22.23876796989722
2050,RO < RO,wind_offshore < offshore_a,electricity < electricity_central,gen,32.35820735188277
2050,SE < SE,wind_offshore < offshore_a,electricity < electricity_central,gen,223.54761543840922
2050,SI < SI,wind_offshore < offshore_a,electricity < electricity_central,gen,0.35998005706668185
2050,TR < TR,wind_offshore < offshore_a,electricity < electricity_central,gen,39.95778633440152
2050,UK < UK,wind_offshore < offshore_a,electricity < electricity_central,gen,131.9526898069976
2050,DE < DE11,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE12,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE13,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE14,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE21,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE22,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE23,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE24,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE25,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE26,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE27,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE30,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE40,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE50,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE60,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE71,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE72,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE73,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE80,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE91,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE92,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE93,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE94,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA1,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA3,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA4,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEA5,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB1,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEB3,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEC0_,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED2,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED4,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DED5,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEE0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEF0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DEG0,wind_offshore < offshore_b,electricity < electricity_central,gen,0.0
2050,DE < DE11,rooftop < rooftop_c,electricity < electricity_central,gen,0.7195042206085699
2050,DE < DE11,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.7327192781503162
2050,DE < DE12,rooftop < rooftop_c,electricity < electricity_central,gen,0.5999952917977898
2050,DE < DE12,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.109488213569559
2050,DE < DE13,rooftop < rooftop_c,electricity < electricity_central,gen,0.4672793475501813
2050,DE < DE13,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.5540875152368686
2050,DE < DE14,rooftop < rooftop_c,electricity < electricity_central,gen,0.6623332062699334
2050,DE < DE14,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.736139736300402
2050,DE < DE21,rooftop < rooftop_c,electricity < electricity_central,gen,0.5086766140934965
2050,DE < DE21,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1469625223441016
2050,DE < DE22,rooftop < rooftop_c,electricity < electricity_central,gen,0.7400095773329678
2050,DE < DE22,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.9552653203215238
2050,DE < DE23,rooftop < rooftop_c,electricity < electricity_central,gen,0.2521307364023257
2050,DE < DE23,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.4714771927482309
2050,DE < DE24,rooftop < rooftop_c,electricity < electricity_central,gen,0.06547172838360155
2050,DE < DE24,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.0539255122504375
2050,DE < DE25,rooftop < rooftop_c,electricity < electricity_central,gen,0.37560862809362006
2050,DE < DE25,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1614302750355538
2050,DE < DE26,rooftop < rooftop_c,electricity < electricity_central,gen,0.5293658441372849
2050,DE < DE26,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.9948492433752169
2050,DE < DE27,rooftop < rooftop_c,electricity < electricity_central,gen,0.8829147761780122
2050,DE < DE27,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.038063016551671
2050,DE < DE30,rooftop < rooftop_c,electricity < electricity_central,gen,0.018221984102043745
2050,DE < DE30,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.08792415866530075
2050,DE < DE40,rooftop < rooftop_c,electricity < electricity_central,gen,0.9770623222011958
2050,DE < DE40,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.5940050716733524
2050,DE < DE50,rooftop < rooftop_c,electricity < electricity_central,gen,0.017299949290999553
2050,DE < DE50,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.017959455792989867
2050,DE < DE60,rooftop < rooftop_c,electricity < electricity_central,gen,0.017092535926407776
2050,DE < DE60,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.026413706742309903
2050,DE < DE71,rooftop < rooftop_c,electricity < electricity_central,gen,0.397206463824753
2050,DE < DE71,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.6216121054900188
2050,DE < DE72,rooftop < rooftop_c,electricity < electricity_central,gen,0.31901451259855235
2050,DE < DE72,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.6276598316092672
2050,DE < DE73,rooftop < rooftop_c,electricity < electricity_central,gen,0.5647466695924013
2050,DE < DE73,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.2702137390466381
2050,DE < DE80,rooftop < rooftop_c,electricity < electricity_central,gen,0.6317922537677264
2050,DE < DE80,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.7082361012959676
2050,DE < DE91,rooftop < rooftop_c,electricity < electricity_central,gen,0.6786019013100851
2050,DE < DE91,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.46526934388482
2050,DE < DE92,rooftop < rooftop_c,electricity < electricity_central,gen,0.6551833787912995
2050,DE < DE92,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1897673702971225
2050,DE < DE93,rooftop < rooftop_c,electricity < electricity_central,gen,1.1903154611616755
2050,DE < DE93,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.8669624175366157
2050,DE < DE94,rooftop < rooftop_c,electricity < electricity_central,gen,1.2951007197285274
2050,DE < DE94,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.331435996148419
2050,DE < DEA1,rooftop < rooftop_c,electricity < electricity_central,gen,0.5693609023139918
2050,DE < DEA1,rooftop < rooftop_c,electricity < electricity_decentral,gen,3.287715084612384
2050,DE < DEA2,rooftop < rooftop_c,electricity < electricity_central,gen,0.513258813640245
2050,DE < DEA2,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.2184535609411715
2050,DE < DEA3,rooftop < rooftop_c,electricity < electricity_central,gen,0.7751508978824077
2050,DE < DEA3,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.1789170204023391
2050,DE < DEA4,rooftop < rooftop_c,electricity < electricity_central,gen,0.782221946226896
2050,DE < DEA4,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.6576340682802446
2050,DE < DEA5,rooftop < rooftop_c,electricity < electricity_central,gen,0.2928911577723024
2050,DE < DEA5,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.526227213964578
2050,DE < DEB1,rooftop < rooftop_c,electricity < electricity_central,gen,0.44683332571549506
2050,DE < DEB1,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.6685903861933319
2050,DE < DEB2,rooftop < rooftop_c,electricity < electricity_central,gen,0.10257644090978146
2050,DE < DEB2,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.08441380589902321
2050,DE < DEB3,rooftop < rooftop_c,electricity < electricity_central,gen,0.328156904866801
2050,DE < DEB3,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.45222899315336623
2050,DE < DEC0_,rooftop < rooftop_c,electricity < electricity_central,gen,0.21867893612994535
2050,DE < DEC0_,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.16462657620646773
2050,DE < DED2,rooftop < rooftop_c,electricity < electricity_central,gen,0.6968949845002553
2050,DE < DED2,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.0431034940607051
2050,DE < DED4,rooftop < rooftop_c,electricity < electricity_central,gen,0.24336915434344036
2050,DE < DED4,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.13773606982584255
2050,DE < DED5,rooftop < rooftop_c,electricity < electricity_central,gen,0.03498795128069939
2050,DE < DED5,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.024861363604335215
2050,DE < DEE0,rooftop < rooftop_c,electricity < electricity_central,gen,1.3313702528940852
2050,DE < DEE0,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.8955588227799935
2050,DE < DEF0,rooftop < rooftop_c,electricity < electricity_central,gen,1.0253717989760025
2050,DE < DEF0,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.7058204668974892
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_central,gen,0.9230246428807212
2050,DE < DEG0,rooftop < rooftop_c,electricity < electricity_decentral,gen,1.4335602563294159
2050,AT < AT,rooftop < rooftop_c,electricity < electricity_central,gen,4.312973686938028
2050,AT < AT,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.7625991107189773
2050,BE < BE,rooftop < rooftop_c,electricity < electricity_central,gen,2.6442710406427166
2050,BE < BE,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.012549109836279
2050,BG < BG,rooftop < rooftop_c,electricity < electricity_central,gen,0.055648315978677795
2050,BG < BG,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.10364566676432245
2050,CH < CH,rooftop < rooftop_c,electricity < electricity_central,gen,2.981091973323256
2050,CH < CH,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.0337931384167534
2050,ES < ES,rooftop < rooftop_c,electricity < electricity_central,gen,19.101232419837977
2050,ES < ES,rooftop < rooftop_c,electricity < electricity_decentral,gen,13.317979964993972
2050,FR < FR,rooftop < rooftop_c,electricity < electricity_central,gen,38.812983810930476
2050,FR < FR,rooftop < rooftop_c,electricity < electricity_decentral,gen,22.43132144121345
2050,IT < IT,rooftop < rooftop_c,electricity < electricity_central,gen,26.787543761744885
2050,IT < IT,rooftop < rooftop_c,electricity < electricity_decentral,gen,16.52184667298511
2050,LU < LU,rooftop < rooftop_c,electricity < electricity_central,gen,0.16484440298258937
2050,LU < LU,rooftop < rooftop_c,electricity < electricity_decentral,gen,0.13343702518941084
2050,NL < NL,rooftop < rooftop_c,electricity < electricity_central,gen,3.743987615229873
2050,NL < NL,rooftop < rooftop_c,electricity < electricity_decentral,gen,3.2292230430021336
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,electricity < electricity_central,gen,6.912260029317642
2050,NONEU_Balkan < NONEU_Balkan,rooftop < rooftop_c,electricity < electricity_decentral,gen,2.276977857956316
2050,DE < DE11,openspace < openspace_a,electricity < electricity_central,gen,1.6869842137301811
2050,DE < DE12,openspace < openspace_a,electricity < electricity_central,gen,0.2765118385751911
2050,DE < DE13,openspace < openspace_a,electricity < electricity_central,gen,0.2357855973248731
2050,DE < DE14,openspace < openspace_a,electricity < electricity_central,gen,1.8206824275173081
2050,DE < DE21,openspace < openspace_a,electricity < electricity_central,gen,0.5236307443179402
2050,DE < DE22,openspace < openspace_a,electricity < electricity_central,gen,0.4194350127845748
2050,DE < DE23,openspace < openspace_a,electricity < electricity_central,gen,1.3512192499418965
2050,DE < DE24,openspace < openspace_a,electricity < electricity_central,gen,1.5333219137406373
2050,DE < DE25,openspace < openspace_a,electricity < electricity_central,gen,1.3014396967628763
2050,DE < DE26,openspace < openspace_a,electricity < electricity_central,gen,0.7870459689174104
2050,DE < DE27,openspace < openspace_a,electricity < electricity_central,gen,3.7907316250130143
2050,DE < DE30,openspace < openspace_a,electricity < electricity_central,gen,0.015951184490998017
2050,DE < DE40,openspace < openspace_a,electricity < electricity_central,gen,5.831566230406702
2050,DE < DE50,openspace < openspace_a,electricity < electricity_central,gen,0.011925393784888412
2050,DE < DE60,openspace < openspace_a,electricity < electricity_central,gen,0.04071140112608418
2050,DE < DE71,openspace < openspace_a,electricity < electricity_central,gen,1.1058771970417005
2050,DE < DE72,openspace < openspace_a,electricity < electricity_central,gen,0.3307756108185538
2050,DE < DE73,openspace < openspace_a,electricity < electricity_central,gen,0.9574093175529084
2050,DE < DE80,openspace < openspace_a,electricity < electricity_central,gen,3.785459715286937
2050,DE < DE91,openspace < openspace_a,electricity < electricity_central,gen,0.8159925704111518
2050,DE < DE92,openspace < openspace_a,electricity < electricity_central,gen,4.876993145413663
2050,DE < DE93,openspace < openspace_a,electricity < electricity_central,gen,3.7589675492212637
2050,DE < DE94,openspace < openspace_a,electricity < electricity_central,gen,4.3072558684651066
2050,DE < DEA1,openspace < openspace_a,electricity < electricity_central,gen,1.0066394634515528
2050,DE < DEA2,openspace < openspace_a,electricity < electricity_central,gen,1.446697759094867
2050,DE < DEA3,openspace < openspace_a,electricity < electricity_central,gen,0.39761388449622237
2050,DE < DEA4,openspace < openspace_a,electricity < electricity_central,gen,2.1368797609613295
2050,DE < DEA5,openspace < openspace_a,electricity < electricity_central,gen,0.4560061212887023
2050,DE < DEB1,openspace < openspace_a,electricity < electricity_central,gen,1.1644375527919653
2050,DE < DEB2,openspace < openspace_a,electricity < electricity_central,gen,0.6028953023562433
2050,DE < DEB3,openspace < openspace_a,electricity < electricity_central,gen,0.566330881720211
2050,DE < DEC0_,openspace < openspace_a,electricity < electricity_central,gen,0.3470439359264625
2050,DE < DED2,openspace < openspace_a,electricity < electricity_central,gen,0.8313865318326179
2050,DE < DED4,openspace < openspace_a,electricity < electricity_central,gen,1.186814059463213
2050,DE < DED5,openspace < openspace_a,electricity < electricity_central,gen,0.8820277087718105
2050,DE < DEE0,openspace < openspace_a,electricity < electricity_central,gen,6.787073634476505
2050,DE < DEF0,openspace < openspace_a,electricity < electricity_central,gen,4.154595041832977
2050,DE < DEG0,openspace < openspace_a,electricity < electricity_central,gen,1.0323870340448158
2050,AT < AT,openspace < openspace_a,electricity < electricity_central,gen,17.709706016959988
2050,BE < BE,openspace < openspace_a,electricity < electricity_central,gen,15.446813550969999
2050,BG < BG,openspace < openspace_a,electricity < electricity_central,gen,11.303846443560024
2050,CH < CH,openspace < openspace_a,electricity < electricity_central,gen,12.1963329749
2050,CZ < CZ,openspace < openspace_a,electricity < electricity_central,gen,21.064138921079998
2050,DK < DK,openspace < openspace_a,electricity < electricity_central,gen,8.954529291949997
2050,EE < EE,openspace < openspace_a,electricity < electricity_central,gen,1.2708872142300016
2050,ES < ES,openspace < openspace_a,electricity < electricity_central,gen,173.06953160964042
2050,FI < FI,openspace < openspace_a,electricity < electricity_central,gen,11.19129671805001
2050,FR < FR,openspace < openspace_a,electricity < electricity_central,gen,135.01897014425953
2050,GR < GR,openspace < openspace_a,electricity < electricity_central,gen,54.31023125506993
2050,HR < HR,openspace < openspace_a,electricity < electricity_central,gen,7.241523385039986
2050,HU < HU,openspace < openspace_a,electricity < electricity_central,gen,13.822997738040005
2050,IE < IE,openspace < openspace_a,electricity < electricity_central,gen,7.923286517080017
2050,IT < IT,openspace < openspace_a,electricity < electricity_central,gen,97.5097816521901
2050,LT < LT,openspace < openspace_a,electricity < electricity_central,gen,15.251056831010029
2050,LU < LU,openspace < openspace_a,electricity < electricity_central,gen,1.1374258386399998
2050,LV < LV,openspace < openspace_a,electricity < electricity_central,gen,11.718930631540005
2050,NL < NL,openspace < openspace_a,electricity < electricity_central,gen,19.214266174399977
2050,NO < NO,openspace < openspace_a,electricity < electricity_central,gen,5.29431865058999
2050,NONEU_Balkan < NONEU_Balkan,openspace < openspace_a,electricity < electricity_central,gen,58.17684058797815
2050,PL < PL,openspace < openspace_a,electricity < electricity_central,gen,77.92681184787
2050,PT < PT,openspace < openspace_a,electricity < electricity_central,gen,18.27843657288004
2050,RO < RO,openspace < openspace_a,electricity < electricity_central,gen,76.90878716995982
2050,SE < SE,openspace < openspace_a,electricity < electricity_central,gen,19.55934155967995
2050,SI < SI,openspace < openspace_a,electricity < electricity_central,gen,3.40296821011999
2050,SK < SK,openspace < openspace_a,electricity < electricity_central,gen,10.155369765510008
2050,TR < TR,openspace < openspace_a,electricity < electricity_central,gen,307.05687042491985
2050,UK < UK,openspace < openspace_a,electricity < electricity_central,gen,73.16870147392996
2050,DE < DE11,wind_onshore < onshore_a,electricity < electricity_central,gen,8.06004879936615
2050,DE < DE12,wind_onshore < onshore_a,electricity < electricity_central,gen,5.2127910364627335
2050,DE < DE13,wind_onshore < onshore_a,electricity < electricity_central,gen,5.422771614828065
2050,DE < DE14,wind_onshore < onshore_a,electricity < electricity_central,gen,5.592414537681845
2050,DE < DE21,wind_onshore < onshore_a,electricity < electricity_central,gen,16.056482321326367
2050,DE < DE22,wind_onshore < onshore_a,electricity < electricity_central,gen,3.9785300841636513
2050,DE < DE23,wind_onshore < onshore_a,electricity < electricity_central,gen,6.358452417165362
2050,DE < DE24,wind_onshore < onshore_a,electricity < electricity_central,gen,6.370297074870428
2050,DE < DE25,wind_onshore < onshore_a,electricity < electricity_central,gen,6.157941806916195
2050,DE < DE26,wind_onshore < onshore_a,electricity < electricity_central,gen,9.622370559598423
2050,DE < DE27,wind_onshore < onshore_a,electricity < electricity_central,gen,0.22290837865097368
2050,DE < DE30,wind_onshore < onshore_a,electricity < electricity_central,gen,0.09221139611007785
2050,DE < DE40,wind_onshore < onshore_a,electricity < electricity_central,gen,18.830330733473726
2050,DE < DE50,wind_onshore < onshore_a,electricity < electricity_central,gen,0.6726677790829322
2050,DE < DE60,wind_onshore < onshore_a,electricity < electricity_central,gen,0.5562115378193265
2050,DE < DE71,wind_onshore < onshore_a,electricity < electricity_central,gen,5.17426816872066
2050,DE < DE72,wind_onshore < onshore_a,electricity < electricity_central,gen,3.8791487342443305
2050,DE < DE73,wind_onshore < onshore_a,electricity < electricity_central,gen,9.396492914357639
2050,DE < DE80,wind_onshore < onshore_a,electricity < electricity_central,gen,52.21743354833707
2050,DE < DE91,wind_onshore < onshore_a,electricity < electricity_central,gen,6.97121426792022
2050,DE < DE92,wind_onshore < onshore_a,electricity < electricity_central,gen,23.945058910729347
2050,DE < DE93,wind_onshore < onshore_a,electricity < electricity_central,gen,27.520623163473264
2050,DE < DE94,wind_onshore < onshore_a,electricity < electricity_central,gen,22.121184994877606
2050,DE < DEA1,wind_onshore < onshore_a,electricity < electricity_central,gen,1.307826427474958
2050,DE < DEA2,wind_onshore < onshore_a,electricity < electricity_central,gen,10.957719498510066
2050,DE < DEA3,wind_onshore < onshore_a,electricity < electricity_central,gen,19.80293453240799
2050,DE < DEA4,wind_onshore < onshore_a,electricity < electricity_central,gen,5.294061538662695
2050,DE < DEA5,wind_onshore < onshore_a,electricity < electricity_central,gen,2.1061186072242486
2050,DE < DEB1,wind_onshore < onshore_a,electricity < electricity_central,gen,7.590805802875649
2050,DE < DEB2,wind_onshore < onshore_a,electricity < electricity_central,gen,2.467983242391816
2050,DE < DEB3,wind_onshore < onshore_a,electricity < electricity_central,gen,6.314263911589061
2050,DE < DEC0_,wind_onshore < onshore_a,electricity < electricity_central,gen,2.6574372164984905
2050,DE < DED2,wind_onshore < onshore_a,electricity < electricity_central,gen,13.447751057384739
2050,DE < DED4,wind_onshore < onshore_a,electricity < electricity_central,gen,8.081752447900927
2050,DE < DED5,wind_onshore < onshore_a,electricity < electricity_central,gen,1.3429803177870572
2050,DE < DEE0,wind_onshore < onshore_a,electricity < electricity_central,gen,22.357096759885533
2050,DE < DEF0,wind_onshore < onshore_a,electricity < electricity_central,gen,42.23119455664253
2050,DE < DEG0,wind_onshore < onshore_a,electricity < electricity_central,gen,11.324320548388894
2050,AT < AT,wind_onshore < onshore_a,electricity < electricity_central,gen,69.26235842101967
2050,BE < BE,wind_onshore < onshore_a,electricity < electricity_central,gen,26.82711952938005
2050,CZ < CZ,wind_onshore < onshore_a,electricity < electricity_central,gen,23.95084152325002
2050,DK < DK,wind_onshore < onshore_a,electricity < electricity_central,gen,19.258550049029957
2050,ES < ES,wind_onshore < onshore_a,electricity < electricity_central,gen,252.30528350054956
2050,FI < FI,wind_onshore < onshore_a,electricity < electricity_central,gen,40.474377117399904
2050,FR < FR,wind_onshore < onshore_a,electricity < electricity_central,gen,302.51896736335976
2050,GR < GR,wind_onshore < onshore_a,electricity < electricity_central,gen,62.678561750219764
2050,HU < HU,wind_onshore < onshore_a,electricity < electricity_central,gen,93.99241694479996
2050,IE < IE,wind_onshore < onshore_a,electricity < electricity_central,gen,25.16213331056002
2050,IT < IT,wind_onshore < onshore_a,electricity < electricity_central,gen,1.510460971320001
2050,LU < LU,wind_onshore < onshore_a,electricity < electricity_central,gen,2.2542497557799996
2050,NL < NL,wind_onshore < onshore_a,electricity < electricity_central,gen,32.18569227903002
2050,NO < NO,wind_onshore < onshore_a,electricity < electricity_central,gen,36.89146874259003
2050,PL < PL,wind_onshore < onshore_a,electricity < electricity_central,gen,73.51482516728005
2050,PT < PT,wind_onshore < onshore_a,electricity < electricity_central,gen,49.95185871349974
2050,RO < RO,wind_onshore < onshore_a,electricity < electricity_central,gen,32.94683074800003
2050,UK < UK,wind_onshore < onshore_a,electricity < electricity_central,gen,407.8715446713909
2050,DE,methanation,gas < synthGas,gen,4.098831245330457e-9
2050,FI,methanation,gas < synthGas,gen,0.43454674973335156
2050,DE < DE11,ocgtHydrogen,electricity < electricity_central,gen,1.1011421112165776
2050,DE < DE12,ocgtHydrogen,electricity < electricity_central,gen,2.0207845340526074
2050,DE < DE13,ocgtHydrogen,electricity < electricity_central,gen,8.670638301289975e-6
2050,DE < DE14,ocgtHydrogen,electricity < electricity_central,gen,8.841521839149048e-6
2050,DE < DE21,ocgtHydrogen,electricity < electricity_central,gen,2.8226515170990263
2050,DE < DE22,ocgtHydrogen,electricity < electricity_central,gen,4.023833753765102e-6
2050,DE < DE23,ocgtHydrogen,electricity < electricity_central,gen,2.297175998114073e-6
