timestep_superordinate_dispatch,region_from,region_to,carrier,variable,value
2050,HU < HU,SI < SI,electricity < electricity_central,capaExc,7.311305874
2050,HU < HU,SK < SK,electricity < electricity_central,capaExc,25.34874352
2050,IE < IE,UK < UK,electricity < electricity_central,capaExc,10.64284302
2050,IT < IT,AT < AT,electricity < electricity_central,capaExc,0.535036009
2050,IT < IT,CH < CH,electricity < electricity_central,capaExc,1.91000171
2050,IT < IT,ES < ES,electricity < electricity_central,capaExc,0.000184627
2050,IT < IT,FR < FR,electricity < electricity_central,capaExc,4.310010769
2050,IT < IT,GR < GR,electricity < electricity_central,capaExc,0.904731007
2050,IT < IT,HR < HR,electricity < electricity_central,capaExc,7.227997093
2050,IT < IT,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,capaExc,0.800002887
2050,IT < IT,SI < SI,electricity < electricity_central,capaExc,0.680014841
2050,LT < LT,LV < LV,electricity < electricity_central,capaExc,21.18370035
2050,LT < LT,PL < PL,electricity < electricity_central,capaExc,20.33559132
2050,LT < LT,SE < SE,electricity < electricity_central,capaExc,0.700008149
2050,LU < LU,BE < BE,electricity < electricity_central,capaExc,2.89109672
2050,LU < LU,DE < DEC0_,electricity < electricity_central,capaExc,8.993166654
2050,LU < LU,FR < FR,electricity < electricity_central,capaExc,4.697435613
2050,LV < LV,EE < EE,electricity < electricity_central,capaExc,12.44918327
2050,LV < LV,LT < LT,electricity < electricity_central,capaExc,21.48370035
2050,LV < LV,SE < SE,electricity < electricity_central,capaExc,0.000189379
2050,NL < NL,BE < BE,electricity < electricity_central,capaExc,3.077695236
2050,NL < NL,DE < DE94,electricity < electricity_central,capaExc,7.49995505
2050,NL < NL,DE < DEA1,electricity < electricity_central,capaExc,7.49995505
2050,NL < NL,DE < DEA2,electricity < electricity_central,capaExc,7.49995505
2050,NL < NL,DE < DEA3,electricity < electricity_central,capaExc,7.49995505
2050,NL < NL,DK < DK,electricity < electricity_central,capaExc,6.620939181
2050,NL < NL,NO < NO,electricity < electricity_central,capaExc,4.999981976
2050,NL < NL,UK < UK,electricity < electricity_central,capaExc,16.92389624
2050,NO < NO,BE < BE,electricity < electricity_central,capaExc,4.999989662
2050,NO < NO,DE < DE94,electricity < electricity_central,capaExc,1.40000171
2050,NO < NO,DK < DK,electricity < electricity_central,capaExc,1.640004059
2050,NO < NO,FI < FI,electricity < electricity_central,capaExc,0.000340063
2050,NO < NO,NL < NL,electricity < electricity_central,capaExc,4.999981976
2050,NO < NO,SE < SE,electricity < electricity_central,capaExc,28.63811484
2050,NO < NO,UK < UK,electricity < electricity_central,capaExc,4.999980307
2050,NONEU_Balkan < NONEU_Balkan,BG < BG,electricity < electricity_central,capaExc,1.173942627
2050,NONEU_Balkan < NONEU_Balkan,GR < GR,electricity < electricity_central,capaExc,19.51078305
2050,NONEU_Balkan < NONEU_Balkan,HR < HR,electricity < electricity_central,capaExc,3.931657755
2050,NONEU_Balkan < NONEU_Balkan,HU < HU,electricity < electricity_central,capaExc,16.69446277
2050,NONEU_Balkan < NONEU_Balkan,IT < IT,electricity < electricity_central,capaExc,0.800002887
2050,NONEU_Balkan < NONEU_Balkan,RO < RO,electricity < electricity_central,capaExc,0.800046757
2050,PL < PL,CZ < CZ,electricity < electricity_central,capaExc,0.800006081
2050,PL < PL,DE < DE40,electricity < electricity_central,capaExc,6.94146885
2050,PL < PL,DE < DED2,electricity < electricity_central,capaExc,6.94146885
2050,PL < PL,DK < DK,electricity < electricity_central,capaExc,2.936369979
2050,PL < PL,LT < LT,electricity < electricity_central,capaExc,20.33559132
2050,PL < PL,SE < SE,electricity < electricity_central,capaExc,4.999961767
2050,PL < PL,SK < SK,electricity < electricity_central,capaExc,5.817784228
2050,PT < PT,ES < ES,electricity < electricity_central,capaExc,7.569173805
2050,RO < RO,BG < BG,electricity < electricity_central,capaExc,13.60095233
2050,RO < RO,HU < HU,electricity < electricity_central,capaExc,16.30941903
2050,RO < RO,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,capaExc,1.000046757
2050,RO < RO,TR < TR,electricity < electricity_central,capaExc,0.000725192
2050,SE < SE,DE < DE80,electricity < electricity_central,capaExc,4.960108757
2050,SE < SE,DK < DK,electricity < electricity_central,capaExc,1.980005374
2050,SE < SE,EE < EE,electricity < electricity_central,capaExc,0.000165991
2050,SE < SE,FI < FI,electricity < electricity_central,capaExc,8.977926157
2050,SE < SE,LT < LT,electricity < electricity_central,capaExc,0.700008149
2050,SE < SE,LV < LV,electricity < electricity_central,capaExc,0.000189379
2050,SE < SE,NO < NO,electricity < electricity_central,capaExc,28.93811484
2050,SE < SE,PL < PL,electricity < electricity_central,capaExc,4.999961767
2050,SI < SI,AT < AT,electricity < electricity_central,capaExc,9.582695083
2050,SI < SI,HR < HR,electricity < electricity_central,capaExc,2.079184075
2050,SI < SI,HU < HU,electricity < electricity_central,capaExc,7.311305874
2050,SI < SI,IT < IT,electricity < electricity_central,capaExc,0.730014841
2050,SK < SK,AT < AT,electricity < electricity_central,capaExc,0.000772242
2050,SK < SK,CZ < CZ,electricity < electricity_central,capaExc,12.53403283
2050,SK < SK,HU < HU,electricity < electricity_central,capaExc,25.84874352
2050,SK < SK,PL < PL,electricity < electricity_central,capaExc,5.817784228
2050,TR < TR,BG < BG,electricity < electricity_central,capaExc,26.17114345
2050,TR < TR,GR < GR,electricity < electricity_central,capaExc,7.600093801
2050,TR < TR,RO < RO,electricity < electricity_central,capaExc,0.000725192
2050,UK < UK,BE < BE,electricity < electricity_central,capaExc,4.999962519
2050,UK < UK,DK < DK,electricity < electricity_central,capaExc,4.135147166
2050,UK < UK,ES < ES,electricity < electricity_central,capaExc,0.000714084
2050,UK < UK,FR < FR,electricity < electricity_central,capaExc,4.999988536
2050,UK < UK,IE < IE,electricity < electricity_central,capaExc,10.59284302
2050,UK < UK,NL < NL,electricity < electricity_central,capaExc,16.92389624
2050,UK < UK,NO < NO,electricity < electricity_central,capaExc,4.999980307
2050,AT,HU,gas < hydrogen,capaExc,7.7
2050,AT,IT,gas < hydrogen,capaExc,68.0
2050,AT,SI,gas < hydrogen,capaExc,6.7
2050,AT,SK,gas < hydrogen,capaExc,14.7
2050,BE,FR,gas < hydrogen,capaExc,51.7
2050,BE,LU,gas < hydrogen,capaExc,2.3
2050,BE,NL,gas < hydrogen,capaExc,23.4
2050,BE,UK,gas < hydrogen,capaExc,47.8
2050,BG,RO,gas < hydrogen,capaExc,0.9
2050,CH,IT,gas < hydrogen,capaExc,37.0
2050,CZ,PL,gas < hydrogen,capaExc,1.7
2050,CZ,SK,gas < hydrogen,capaExc,41.4
2050,DK,NL,gas < hydrogen,capaExc,23.5
2050,DK,SE,gas < hydrogen,capaExc,5.2
2050,EE,LV,gas < hydrogen,capaExc,11.9
2050,ES,FR,gas < hydrogen,capaExc,13.4
2050,ES,PT,gas < hydrogen,capaExc,8.6
2050,FR,CH,gas < hydrogen,capaExc,15.5
2050,FR,ES,gas < hydrogen,capaExc,9.8
2050,HR,HU,gas < hydrogen,capaExc,4.5
2050,HU,HR,gas < hydrogen,capaExc,4.6
2050,HU,NONEU_Balkan,gas < hydrogen,capaExc,8.4
2050,HU,RO,gas < hydrogen,capaExc,3.1
2050,IE,UK,gas < hydrogen,capaExc,5.3
2050,IT,AT,gas < hydrogen,capaExc,68.0
2050,IT,SI,gas < hydrogen,capaExc,1.7
2050,LT,LV,gas < hydrogen,capaExc,4.0
2050,LV,EE,gas < hydrogen,capaExc,10.9
2050,LV,LT,gas < hydrogen,capaExc,3.9
2050,NL,BE,gas < hydrogen,capaExc,47.4
2050,NL,UK,gas < hydrogen,capaExc,29.4
2050,NO,BE,gas < hydrogen,capaExc,29.0
2050,NO,FR,gas < hydrogen,capaExc,33.9
2050,NO,NL,gas < hydrogen,capaExc,31.4
2050,NO,UK,gas < hydrogen,capaExc,89.1
2050,PT,ES,gas < hydrogen,capaExc,4.8
2050,SI,HR,gas < hydrogen,capaExc,3.2
2050,SI,IT,gas < hydrogen,capaExc,1.3
2050,SK,AT,gas < hydrogen,capaExc,91.5
2050,SK,CZ,gas < hydrogen,capaExc,30.9
2050,SK,HU,gas < hydrogen,capaExc,7.5
2050,UK,BE,gas < hydrogen,capaExc,37.5
2050,UK,IE,gas < hydrogen,capaExc,20.3
2050,AT,DE,gas < hydrogen,capaExc,33.85051368
2050,CZ,DE,gas < hydrogen,capaExc,2.242942402
2050,DE,DK,gas < hydrogen,capaExc,5.833062184
2050,DE,NL,gas < hydrogen,capaExc,9.834
2050,DE,NO,gas < hydrogen,capaExc,19.41832146
2050,DE < DE12,DE < DE11,electricity < electricity_central,capaExc,6.080000000062241
2050,DE < DE14,DE < DE11,electricity < electricity_central,capaExc,17.98000000007537
2050,DE < DE25,DE < DE11,electricity < electricity_central,capaExc,1.7863943279687229
2050,DE < DE26,DE < DE11,electricity < electricity_central,capaExc,11.452585633790871
2050,DE < DE27,DE < DE11,electricity < electricity_central,capaExc,1.370858644342574e-6
2050,DE < DE13,DE < DE12,electricity < electricity_central,capaExc,6.080000000828363
2050,DE < DE14,DE < DE12,electricity < electricity_central,capaExc,4.992227057390931e-7
2050,DE < DE26,DE < DE12,electricity < electricity_central,capaExc,1.7000000004958868
2050,DE < DE71,DE < DE12,electricity < electricity_central,capaExc,2.134703937764612
2050,DE < DEB3,DE < DE12,electricity < electricity_central,capaExc,3.6600000003083606
2050,DE < DE14,DE < DE13,electricity < electricity_central,capaExc,15.699882754287415
2050,DE < DE27,DE < DE14,electricity < electricity_central,capaExc,9.121639591224099
2050,DE < DE22,DE < DE21,electricity < electricity_central,capaExc,11.670000000067857
2050,DE < DE23,DE < DE21,electricity < electricity_central,capaExc,8.11801320356759e-7
2050,DE < DE25,DE < DE21,electricity < electricity_central,capaExc,4.380000000134971
2050,DE < DE27,DE < DE21,electricity < electricity_central,capaExc,3.400000000223663
2050,DE < DE23,DE < DE22,electricity < electricity_central,capaExc,2.190000001199021
2050,DE < DE24,DE < DE23,electricity < electricity_central,capaExc,5.032896914915373
2050,DE < DE25,DE < DE23,electricity < electricity_central,capaExc,0.5267542500392943
2050,DE < DE25,DE < DE24,electricity < electricity_central,capaExc,3.40000000052785
2050,DE < DE26,DE < DE24,electricity < electricity_central,capaExc,3.4000000000762145
2050,DE < DED4,DE < DE24,electricity < electricity_central,capaExc,2.2784801306724143
2050,DE < DEG0,DE < DE24,electricity < electricity_central,capaExc,6.800000000893253
2050,DE < DE26,DE < DE25,electricity < electricity_central,capaExc,4.870000000063393
2050,DE < DE27,DE < DE25,electricity < electricity_central,capaExc,0.8265894455577223
2050,DE < DE71,DE < DE26,electricity < electricity_central,capaExc,7.78000000015288
2050,DE < DE73,DE < DE26,electricity < electricity_central,capaExc,1.0789002167293793
2050,DE < DEG0,DE < DE26,electricity < electricity_central,capaExc,15.43691190476977
2050,DE < DE40,DE < DE30,electricity < electricity_central,capaExc,14.58000000006186
2050,DE < DE80,DE < DE40,electricity < electricity_central,capaExc,29.603618695439742
2050,DE < DE93,DE < DE40,electricity < electricity_central,capaExc,0.4257416658446629
2050,DE < DED2,DE < DE40,electricity < electricity_central,capaExc,10.20000000195385
2050,DE < DED5,DE < DE40,electricity < electricity_central,capaExc,6.716585688194321e-7
2050,DE < DEE0,DE < DE40,electricity < electricity_central,capaExc,13.600000000143723
2050,DE < DE92,DE < DE50,electricity < electricity_central,capaExc,8.331459426497306e-7
2050,DE < DE93,DE < DE50,electricity < electricity_central,capaExc,4.8609726765014285
2050,DE < DE94,DE < DE50,electricity < electricity_central,capaExc,3.8900000001560997
2050,DE < DE93,DE < DE60,electricity < electricity_central,capaExc,3.4000001105422344
2050,DE < DEF0,DE < DE60,electricity < electricity_central,capaExc,7.492558751113007
2050,DE < DE72,DE < DE71,electricity < electricity_central,capaExc,5.100000000134381
2050,DE < DE73,DE < DE71,electricity < electricity_central,capaExc,3.400000000294155
2050,DE < DEB1,DE < DE71,electricity < electricity_central,capaExc,4.380000000089208
2050,DE < DEB3,DE < DE71,electricity < electricity_central,capaExc,4.150000000196711
2050,DE < DE73,DE < DE72,electricity < electricity_central,capaExc,11.426225677312807
2050,DE < DEA5,DE < DE72,electricity < electricity_central,capaExc,1.350168377683251e-6
2050,DE < DEB1,DE < DE72,electricity < electricity_central,capaExc,8.500000000058067
2050,DE < DE91,DE < DE73,electricity < electricity_central,capaExc,6.207333098159674
2050,DE < DEA4,DE < DE73,electricity < electricity_central,capaExc,7.7800000000907685
2050,DE < DEA5,DE < DE73,electricity < electricity_central,capaExc,3.4000000000700883
2050,DE < DEG0,DE < DE73,electricity < electricity_central,capaExc,3.400000000212442
2050,DE < DE93,DE < DE80,electricity < electricity_central,capaExc,4.288218736934659e-6
2050,DE < DEF0,DE < DE80,electricity < electricity_central,capaExc,3.4000000058069393
2050,DE < DE92,DE < DE91,electricity < electricity_central,capaExc,14.120000000084316
2050,DE < DE93,DE < DE91,electricity < electricity_central,capaExc,3.4000000005761684
2050,DE < DEA4,DE < DE91,electricity < electricity_central,capaExc,9.453773163804782e-7
2050,DE < DEE0,DE < DE91,electricity < electricity_central,capaExc,3.9621415621234064
2050,DE < DEG0,DE < DE91,electricity < electricity_central,capaExc,1.6331917325537804
2050,DE < DE93,DE < DE92,electricity < electricity_central,capaExc,22.2244237853638
2050,DE < DE94,DE < DE92,electricity < electricity_central,capaExc,12.390000000077913
2050,DE < DEA4,DE < DE92,electricity < electricity_central,capaExc,12.939700267904666
2050,DE < DE94,DE < DE93,electricity < electricity_central,capaExc,3.890000000116527
2050,DE < DEE0,DE < DE93,electricity < electricity_central,capaExc,1.5805282084687285e-6
2050,DE < DEF0,DE < DE93,electricity < electricity_central,capaExc,26.348693669374395
2050,DE < DEA3,DE < DE94,electricity < electricity_central,capaExc,22.712030913119968
2050,DE < DEA4,DE < DE94,electricity < electricity_central,capaExc,3.89000000004669
2050,DE < DEA2,DE < DEA1,electricity < electricity_central,capaExc,22.850000000099058
2050,DE < DEA3,DE < DEA1,electricity < electricity_central,capaExc,10.463769443716478
2050,DE < DEA5,DE < DEA1,electricity < electricity_central,capaExc,6.080000000130389
2050,DE < DEA5,DE < DEA2,electricity < electricity_central,capaExc,0.9800000005151858
2050,DE < DEB1,DE < DEA2,electricity < electricity_central,capaExc,9.970000000067069
2050,DE < DEB2,DE < DEA2,electricity < electricity_central,capaExc,3.4000000001392436
2050,DE < DEA4,DE < DEA3,electricity < electricity_central,capaExc,1.7000000004856575
2050,DE < DEA5,DE < DEA3,electricity < electricity_central,capaExc,18.730000000085745
2050,DE < DEA5,DE < DEA4,electricity < electricity_central,capaExc,7.168386482971386
2050,DE < DEB1,DE < DEA5,electricity < electricity_central,capaExc,4.870000000061557
2050,DE < DEB2,DE < DEB1,electricity < electricity_central,capaExc,0.4900000003363156
2050,DE < DEB3,DE < DEB1,electricity < electricity_central,capaExc,3.7661210073165954
2050,DE < DEC0_,DE < DEB1,electricity < electricity_central,capaExc,8.092330008188101
2050,DE < DEC0_,DE < DEB2,electricity < electricity_central,capaExc,5.244147831981006
2050,DE < DEC0_,DE < DEB3,electricity < electricity_central,capaExc,4.380000000083555
2050,DE < DED4,DE < DED2,electricity < electricity_central,capaExc,6.800000003297629
2050,DE < DED5,DE < DED2,electricity < electricity_central,capaExc,3.400000000071917
2050,DE < DED5,DE < DED4,electricity < electricity_central,capaExc,0.6276897128389632
2050,DE < DEG0,DE < DED4,electricity < electricity_central,capaExc,1.4700000001109128
2050,DE < DEE0,DE < DED5,electricity < electricity_central,capaExc,0.7857376130621386
2050,DE < DEG0,DE < DED5,electricity < electricity_central,capaExc,1.4700000004612306
2050,DE < DEG0,DE < DEE0,electricity < electricity_central,capaExc,18.71780289451049
2050,DE,AT,gas < hydrogen,capaExc,33.85051368
2050,DE,CZ,gas < hydrogen,capaExc,2.242942402
2050,DK,DE,gas < hydrogen,capaExc,5.833062184
2050,NL,DE,gas < hydrogen,capaExc,9.834
2050,NO,DE,gas < hydrogen,capaExc,19.41832146
2050,DE < DE11,DE < DE12,electricity < electricity_central,exc,10.294561282369497
2050,DE < DE11,DE < DE14,electricity < electricity_central,exc,7.022155437657899
2050,DE < DE11,DE < DE25,electricity < electricity_central,exc,1.4592027106297665
2050,DE < DE11,DE < DE26,electricity < electricity_central,exc,4.461543571297171
2050,DE < DE11,DE < DE27,electricity < electricity_central,exc,1.1278834316337864e-6
2050,DE < DE12,DE < DE13,electricity < electricity_central,exc,5.649962542320693
2050,DE < DE12,DE < DE14,electricity < electricity_central,exc,1.3245212697094525e-7
2050,DE < DE12,DE < DE26,electricity < electricity_central,exc,0.15780839037682898
2050,DE < DE12,DE < DE71,electricity < electricity_central,exc,3.213283151868668
2050,DE < DE12,DE < DEB3,electricity < electricity_central,exc,5.4518150244767405
2050,DE < DE13,DE < DE14,electricity < electricity_central,exc,23.40557713132567
2050,DE < DE14,DE < DE27,electricity < electricity_central,exc,5.9442667630115045
2050,DE < DE21,DE < DE22,electricity < electricity_central,exc,0.5458162133244904
2050,DE < DE21,DE < DE23,electricity < electricity_central,exc,9.599154605768761e-8
2050,DE < DE21,DE < DE25,electricity < electricity_central,exc,0.5022233872926266
2050,DE < DE21,DE < DE27,electricity < electricity_central,exc,1.1610527800657993
2050,DE < DE22,DE < DE23,electricity < electricity_central,exc,1.377150958962157
2050,DE < DE23,DE < DE24,electricity < electricity_central,exc,3.323408645496132
2050,DE < DE23,DE < DE25,electricity < electricity_central,exc,1.2069913831386894
2050,DE < DE24,DE < DE25,electricity < electricity_central,exc,10.836552846234826
2050,DE < DE24,DE < DE26,electricity < electricity_central,exc,4.012125830357821
2050,DE < DE24,DE < DED4,electricity < electricity_central,exc,0.3118354778572585
2050,DE < DE24,DE < DEG0,electricity < electricity_central,exc,0.7467403434569125
2050,DE < DE25,DE < DE26,electricity < electricity_central,exc,0.738966016762634
2050,DE < DE25,DE < DE27,electricity < electricity_central,exc,0.9966431705754485
2050,DE < DE26,DE < DE71,electricity < electricity_central,exc,22.66462097243823
2050,DE < DE26,DE < DE73,electricity < electricity_central,exc,0.7433849972593016
2050,DE < DE26,DE < DEG0,electricity < electricity_central,exc,0.4158234785625475
2050,DE < DE30,DE < DE40,electricity < electricity_central,exc,0.362164010632964
2050,DE < DE40,DE < DE80,electricity < electricity_central,exc,1.6082176279711509
2050,DE < DE40,DE < DE93,electricity < electricity_central,exc,1.135285526266188
2050,DE < DE40,DE < DED2,electricity < electricity_central,exc,17.246365036712646
2050,DE < DE40,DE < DED5,electricity < electricity_central,exc,2.6449052285267475e-6
2050,DE < DE40,DE < DEE0,electricity < electricity_central,exc,42.46157447739414
2050,DE < DE50,DE < DE92,electricity < electricity_central,exc,1.1090853807609582e-7
2050,DE < DE50,DE < DE93,electricity < electricity_central,exc,0.1534720872280439
2050,DE < DE50,DE < DE94,electricity < electricity_central,exc,10.47844426699773
2050,DE < DE60,DE < DE93,electricity < electricity_central,exc,17.107617426553617
2050,DE < DE60,DE < DEF0,electricity < electricity_central,exc,0.32565264849860226
2050,DE < DE71,DE < DE72,electricity < electricity_central,exc,0.6448231736554735
2050,DE < DE71,DE < DE73,electricity < electricity_central,exc,0.17722012015838864
2050,DE < DE71,DE < DEB1,electricity < electricity_central,exc,4.049360419960123
2050,DE < DE71,DE < DEB3,electricity < electricity_central,exc,6.140445109809442
2050,DE < DE72,DE < DE73,electricity < electricity_central,exc,0.34613222427762497
2050,DE < DE72,DE < DEA5,electricity < electricity_central,exc,1.1963636855557436e-6
2050,DE < DE72,DE < DEB1,electricity < electricity_central,exc,14.404015610024446
2050,DE < DE73,DE < DE91,electricity < electricity_central,exc,0.1485839609171569
2050,DE < DE73,DE < DEA4,electricity < electricity_central,exc,1.0506382901944793
2050,DE < DE73,DE < DEA5,electricity < electricity_central,exc,6.477139471173619
2050,DE < DE73,DE < DEG0,electricity < electricity_central,exc,0.6307286217611193
2050,DE < DE80,DE < DE93,electricity < electricity_central,exc,1.4422899070164267e-5
2050,DE < DE80,DE < DEF0,electricity < electricity_central,exc,5.448529864102611
2050,DE < DE91,DE < DE92,electricity < electricity_central,exc,3.83965953547526
2050,DE < DE91,DE < DE93,electricity < electricity_central,exc,0.4921147691397495
2050,DE < DE91,DE < DEA4,electricity < electricity_central,exc,2.401395467047642e-6
2050,DE < DE91,DE < DEE0,electricity < electricity_central,exc,1.4529882588607028
2050,DE < DE91,DE < DEG0,electricity < electricity_central,exc,2.3189349339740053
2050,DE < DE92,DE < DE93,electricity < electricity_central,exc,0.48735813991104593
2050,DE < DE92,DE < DE94,electricity < electricity_central,exc,15.05159041520644
2050,DE < DE92,DE < DEA4,electricity < electricity_central,exc,56.360665375238675
2050,DE < DE93,DE < DE94,electricity < electricity_central,exc,14.670061537916803
2050,DE < DE93,DE < DEE0,electricity < electricity_central,exc,1.537723929434831e-6
2050,DE < DE93,DE < DEF0,electricity < electricity_central,exc,0.7304109860558647
2050,DE < DE94,DE < DEA3,electricity < electricity_central,exc,64.84519381560649
2050,DE < DE94,DE < DEA4,electricity < electricity_central,exc,2.3313852335107863
2050,DE < DEA1,DE < DEA2,electricity < electricity_central,exc,13.074764806512116
2050,DE < DEA1,DE < DEA3,electricity < electricity_central,exc,0.1933777949461007
2050,DE < DEA1,DE < DEA5,electricity < electricity_central,exc,0.21431075345712078
2050,DE < DEA2,DE < DEA5,electricity < electricity_central,exc,0.07746556306715016
2050,DE < DEA2,DE < DEB1,electricity < electricity_central,exc,2.7752732244909404
2050,DE < DEA2,DE < DEB2,electricity < electricity_central,exc,1.9037242201200701
2050,DE < DEA3,DE < DEA4,electricity < electricity_central,exc,0.13982579883347343
2050,DE < DEA3,DE < DEA5,electricity < electricity_central,exc,13.581074739224736
2050,DE < DEA4,DE < DEA5,electricity < electricity_central,exc,34.42023229377248
2050,DE < DEA5,DE < DEB1,electricity < electricity_central,exc,6.821557914314615
2050,DE < DEB1,DE < DEB2,electricity < electricity_central,exc,0.2761578492031348
2050,DE < DEB1,DE < DEB3,electricity < electricity_central,exc,4.1256429743761975
2050,DE < DEB1,DE < DEC0_,electricity < electricity_central,exc,8.446498165260783
2050,DE < DEB2,DE < DEC0_,electricity < electricity_central,exc,6.484567600396684
2050,DE < DEB3,DE < DEC0_,electricity < electricity_central,exc,4.402728482488643
2050,DE < DED2,DE < DED4,electricity < electricity_central,exc,14.866929084211433
2050,DE < DED2,DE < DED5,electricity < electricity_central,exc,4.3246158571260445
2050,DE < DED4,DE < DED5,electricity < electricity_central,exc,0.45103483341815104
2050,DE < DED4,DE < DEG0,electricity < electricity_central,exc,1.8310227109313049
2050,DE < DED5,DE < DEE0,electricity < electricity_central,exc,0.3929271561688458
2050,DE < DED5,DE < DEG0,electricity < electricity_central,exc,2.1262187428861825
2050,DE < DEE0,DE < DEG0,electricity < electricity_central,exc,57.33243672587495
2050,AT < AT,CH < CH,electricity < electricity_central,exc,2.664815795094552
2050,AT < AT,CZ < CZ,electricity < electricity_central,exc,4.2493579523198886
2050,AT < AT,DE < DE22,electricity < electricity_central,exc,7.4692171788628245
2050,AT < AT,DE < DE27,electricity < electricity_central,exc,24.035110593129826
2050,AT < AT,HU < HU,electricity < electricity_central,exc,1.1756976143861229
2050,AT < AT,IT < IT,electricity < electricity_central,exc,1.7204598001986513
2050,AT < AT,SI < SI,electricity < electricity_central,exc,11.617953162791418
2050,AT < AT,SK < SK,electricity < electricity_central,exc,0.001672368794847727
2050,BE < BE,DE < DEA2,electricity < electricity_central,exc,2.311327373339167
2050,BE < BE,FR < FR,electricity < electricity_central,exc,1.9338635108493036
2050,BE < BE,LU < LU,electricity < electricity_central,exc,2.055221056956773
2050,BE < BE,NL < NL,electricity < electricity_central,exc,6.236293306371246
2050,BE < BE,NO < NO,electricity < electricity_central,exc,0.8246757737363186
2050,BE < BE,UK < UK,electricity < electricity_central,exc,6.2501729465735005
2050,BG < BG,GR < GR,electricity < electricity_central,exc,1.1367374692598027
2050,BG < BG,NONEU_Balkan < NONEU_Balkan,electricity < electricity_central,exc,3.432956254284348
2050,BG < BG,RO < RO,electricity < electricity_central,exc,27.637153003577904
2050,BG < BG,TR < TR,electricity < electricity_central,exc,9.649227260113918
2050,CH < CH,AT < AT,electricity < electricity_central,exc,2.0673205703826203
2050,CH < CH,DE < DE13,electricity < electricity_central,exc,12.780159824745356
2050,CH < CH,FR < FR,electricity < electricity_central,exc,7.775153932556058
2050,CH < CH,IT < IT,electricity < electricity_central,exc,8.095338998374485
2050,CZ < CZ,AT < AT,electricity < electricity_central,exc,0.2835871122517982
2050,CZ < CZ,DE < DE23,electricity < electricity_central,exc,5.59421214129702
2050,CZ < CZ,DE < DED4,electricity < electricity_central,exc,3.4645279626897385
2050,CZ < CZ,PL < PL,electricity < electricity_central,exc,0.46526532722770086
2050,CZ < CZ,SK < SK,electricity < electricity_central,exc,1.0857771303888135
2050,DE < DE13,CH < CH,electricity < electricity_central,exc,3.2846560864511885
2050,DE < DE13,FR < FR,electricity < electricity_central,exc,10.872091683011714
2050,DE < DE22,AT < AT,electricity < electricity_central,exc,1.771104750805174
2050,DE < DE23,CZ < CZ,electricity < electricity_central,exc,7.678350288013362
2050,DE < DE27,AT < AT,electricity < electricity_central,exc,4.464259413796258
2050,DE < DE40,PL < PL,electricity < electricity_central,exc,10.085985680407505
2050,DE < DE80,SE < SE,electricity < electricity_central,exc,1.918084775354422
2050,DE < DE94,NL < NL,electricity < electricity_central,exc,21.778640571220148
2050,DE < DE94,NO < NO,electricity < electricity_central,exc,0.25104534780179366
2050,DE < DEA1,NL < NL,electricity < electricity_central,exc,7.370450675460683
2050,DE < DEA2,BE < BE,electricity < electricity_central,exc,4.262370299577183
2050,DE < DEA2,NL < NL,electricity < electricity_central,exc,6.814290490463129
2050,DE < DEA3,NL < NL,electricity < electricity_central,exc,13.859054296628557
2050,DE < DEC0_,FR < FR,electricity < electricity_central,exc,4.502234854578202
2050,DE < DEC0_,LU < LU,electricity < electricity_central,exc,10.803661917437195
2050,DE < DED2,PL < PL,electricity < electricity_central,exc,5.257631979342562
2050,DE < DED4,CZ < CZ,electricity < electricity_central,exc,10.884392320263093
2050,DE < DEF0,DK < DK,electricity < electricity_central,exc,1.9255524908573252
2050,DK < DK,DE < DEF0,electricity < electricity_central,exc,18.87648802534767
2050,DK < DK,NL < NL,electricity < electricity_central,exc,34.0667939440516
2050,DK < DK,NO < NO,electricity < electricity_central,exc,0.8271031131576484
2050,DK < DK,PL < PL,electricity < electricity_central,exc,10.540709078790398
2050,DK < DK,SE < SE,electricity < electricity_central,exc,1.5988092823455862
2050,DK < DK,UK < UK,electricity < electricity_central,exc,17.076033232606548
2050,EE < EE,FI < FI,electricity < electricity_central,exc,9.717008749212628
2050,EE < EE,LV < LV,electricity < electricity_central,exc,45.11626055848785
2050,EE < EE,SE < SE,electricity < electricity_central,exc,0.0005670695461790293
2050,ES < ES,FR < FR,electricity < electricity_central,exc,118.9365126305718
2050,ES < ES,IT < IT,electricity < electricity_central,exc,0.000754616426631214
2050,ES < ES,PT < PT,electricity < electricity_central,exc,8.980991224526498
2050,ES < ES,UK < UK,electricity < electricity_central,exc,0.002755758599358891
2050,FI < FI,EE < EE,electricity < electricity_central,exc,5.90084215341434
2050,FI < FI,NO < NO,electricity < electricity_central,exc,0.0009666175247699284
2050,FI < FI,SE < SE,electricity < electricity_central,exc,24.330687526133346
2050,FR < FR,BE < BE,electricity < electricity_central,exc,33.89363160853458
2050,FR < FR,CH < CH,electricity < electricity_central,exc,10.869019362190144
2050,FR < FR,DE < DE13,electricity < electricity_central,exc,35.42244439543942
2050,FR < FR,DE < DEC0_,electricity < electricity_central,exc,15.399084870658848
2050,FR < FR,ES < ES,electricity < electricity_central,exc,11.699255101774328
