timestep_superordinate_dispatch,region_dispatch,technology,carrier,variable,value
2050,LU < LU,pumpedHydro,electricity < electricity_central,stOut,0.5685068123627893
2050,NO < NO,pumpedHydro,electricity < electricity_central,stOut,192.57950979480083
2050,PL < PL,pumpedHydro,electricity < electricity_central,stOut,1.3166693331592423
2050,PT < PT,pumpedHydro,electricity < electricity_central,stOut,7.7171549945339475
2050,SI < SI,pumpedHydro,electricity < electricity_central,stOut,0.6237112836309063
2050,SK < SK,pumpedHydro,electricity < electricity_central,stOut,1.7191423296165689
2050,DE,gasStorage,gas < hydrogen,stOut,109.81600154715967
2050,DE,gasStorage,gas < synthGas,stOut,-1.4907779871675687e-20
2050,AT,gasStorage,gas < hydrogen,stOut,1.9462059951541664
2050,AT,gasStorage,gas < synthGas,stOut,-4.3840572465310466e-26
2050,BE,gasStorage,gas < hydrogen,stOut,9.188888177239544
2050,BE,gasStorage,gas < synthGas,stOut,1.1001502146955269e-25
2050,BG,gasStorage,gas < hydrogen,stOut,12.874848485586211
2050,BG,gasStorage,gas < synthGas,stOut,-8.602678370551487e-26
2050,CZ,gasStorage,gas < hydrogen,stOut,25.628482534512454
2050,CZ,gasStorage,gas < synthGas,stOut,-1.5716431638507526e-25
2050,DK,gasStorage,gas < hydrogen,stOut,9.502173829972785
2050,DK,gasStorage,gas < synthGas,stOut,-4.0862722260119567e-25
2050,ES,gasStorage,gas < hydrogen,stOut,32.85270202624949
2050,ES,gasStorage,gas < synthGas,stOut,6.527666016738244e-11
2050,FR,gasStorage,gas < hydrogen,stOut,139.74734252978865
2050,FR,gasStorage,gas < synthGas,stOut,-8.023651941764369e-26
2050,GR,gasStorage,gas < hydrogen,stOut,5.3903808682256695
2050,GR,gasStorage,gas < synthGas,stOut,0.10038623099711076
2050,HR,gasStorage,gas < hydrogen,stOut,2.76725648041718
2050,HR,gasStorage,gas < synthGas,stOut,-3.474158572722716e-25
2050,HU,gasStorage,gas < hydrogen,stOut,11.883679043700923
2050,HU,gasStorage,gas < synthGas,stOut,-2.564259898914386e-25
2050,IT,gasStorage,gas < hydrogen,stOut,79.54523392293063
2050,IT,gasStorage,gas < synthGas,stOut,2.1093105620102206e-25
2050,LV,gasStorage,gas < hydrogen,stOut,11.978010887907486
2050,LV,gasStorage,gas < synthGas,stOut,2.33595804984975e-24
2050,NL,gasStorage,gas < hydrogen,stOut,43.898454664690824
2050,NL,gasStorage,gas < synthGas,stOut,7.011861769069689e-11
2050,PL,gasStorage,gas < hydrogen,stOut,44.221279997585974
2050,PL,gasStorage,gas < synthGas,stOut,-1.4558378780933286e-25
2050,PT,gasStorage,gas < hydrogen,stOut,5.032015866725528
2050,PT,gasStorage,gas < synthGas,stOut,5.752779726773509e-11
2050,RO,gasStorage,gas < hydrogen,stOut,13.899202435618284
2050,RO,gasStorage,gas < synthGas,stOut,2.878588531684536e-25
2050,SE,gasStorage,gas < hydrogen,stOut,0.9380198389261881
2050,SE,gasStorage,gas < synthGas,stOut,0.00010885138173789053
2050,SK,gasStorage,gas < hydrogen,stOut,19.949315860595803
2050,SK,gasStorage,gas < synthGas,stOut,4.954811869192636e-25
2050,TR,gasStorage,gas < hydrogen,stOut,97.41928919113386
2050,TR,gasStorage,gas < synthGas,stOut,3.133485157451016e-5
2050,UK,gasStorage,gas < hydrogen,stOut,95.18155398949786
2050,UK,gasStorage,gas < synthGas,stOut,1.9686898578762058e-25
2050,DE < DE11,battery < home,electricity < electricity_central,stOut,0.07788986252827577
2050,DE < DE11,battery < home,electricity < electricity_decentral,stOut,0.14847040102690137
2050,DE < DE12,battery < home,electricity < electricity_central,stOut,0.04971158498942907
2050,DE < DE12,battery < home,electricity < electricity_decentral,stOut,0.079094405893358
2050,DE < DE13,battery < home,electricity < electricity_central,stOut,0.040714002524554586
2050,DE < DE13,battery < home,electricity < electricity_decentral,stOut,0.07954744972922381
2050,DE < DE14,battery < home,electricity < electricity_central,stOut,0.05682719244023562
2050,DE < DE14,battery < home,electricity < electricity_decentral,stOut,0.1122808037250894
2050,DE < DE21,battery < home,electricity < electricity_central,stOut,0.08761019689242704
2050,DE < DE21,battery < home,electricity < electricity_decentral,stOut,0.16476224237031237
2050,DE < DE22,battery < home,electricity < electricity_central,stOut,0.08231266905089227
2050,DE < DE22,battery < home,electricity < electricity_decentral,stOut,0.1538763401250378
2050,DE < DE23,battery < home,electricity < electricity_central,stOut,0.06263517768953153
2050,DE < DE23,battery < home,electricity < electricity_decentral,stOut,0.09874045093532983
2050,DE < DE24,battery < home,electricity < electricity_central,stOut,0.05213752136290452
2050,DE < DE24,battery < home,electricity < electricity_decentral,stOut,0.08506324971948871
2050,DE < DE25,battery < home,electricity < electricity_central,stOut,0.05193984402998029
2050,DE < DE25,battery < home,electricity < electricity_decentral,stOut,0.08864105825421768
2050,DE < DE26,battery < home,electricity < electricity_central,stOut,0.07827574375209667
2050,DE < DE26,battery < home,electricity < electricity_decentral,stOut,0.11803644156536494
2050,DE < DE27,battery < home,electricity < electricity_central,stOut,0.08913790958599223
2050,DE < DE27,battery < home,electricity < electricity_decentral,stOut,0.16836803354829533
2050,DE < DE30,battery < home,electricity < electricity_central,stOut,0.013431204173819853
2050,DE < DE30,battery < home,electricity < electricity_decentral,stOut,0.017392706372728856
2050,DE < DE40,battery < home,electricity < electricity_central,stOut,0.3134131278806002
2050,DE < DE40,battery < home,electricity < electricity_decentral,stOut,0.4425670637445631
2050,DE < DE50,battery < home,electricity < electricity_central,stOut,0.008819952255065405
2050,DE < DE50,battery < home,electricity < electricity_decentral,stOut,0.012524506691638035
2050,DE < DE60,battery < home,electricity < electricity_central,stOut,0.011319529090978464
2050,DE < DE60,battery < home,electricity < electricity_decentral,stOut,0.015083185369590645
2050,DE < DE71,battery < home,electricity < electricity_central,stOut,0.056640437670999556
2050,DE < DE71,battery < home,electricity < electricity_decentral,stOut,0.07870811129220484
2050,DE < DE72,battery < home,electricity < electricity_central,stOut,0.0375622370393314
2050,DE < DE72,battery < home,electricity < electricity_decentral,stOut,0.05161167316231867
2050,DE < DE73,battery < home,electricity < electricity_central,stOut,0.07158162971970906
2050,DE < DE73,battery < home,electricity < electricity_decentral,stOut,0.09029672134883342
2050,DE < DE80,battery < home,electricity < electricity_central,stOut,0.6864963469034375
2050,DE < DE80,battery < home,electricity < electricity_decentral,stOut,0.42617257072896125
2050,DE < DE91,battery < home,electricity < electricity_central,stOut,0.051670559607815816
2050,DE < DE91,battery < home,electricity < electricity_decentral,stOut,0.08370997431596572
2050,DE < DE92,battery < home,electricity < electricity_central,stOut,0.21954176220377972
2050,DE < DE92,battery < home,electricity < electricity_decentral,stOut,0.22100368802932602
2050,DE < DE93,battery < home,electricity < electricity_central,stOut,0.22282716935926794
2050,DE < DE93,battery < home,electricity < electricity_decentral,stOut,0.23226639827729126
2050,DE < DE94,battery < home,electricity < electricity_central,stOut,0.4491308861760293
2050,DE < DE94,battery < home,electricity < electricity_decentral,stOut,0.3509081688788317
2050,DE < DEA1,battery < home,electricity < electricity_central,stOut,0.0636179285697325
2050,DE < DEA1,battery < home,electricity < electricity_decentral,stOut,0.09191724691711656
2050,DE < DEA2,battery < home,electricity < electricity_central,stOut,0.0849513822705628
2050,DE < DEA2,battery < home,electricity < electricity_decentral,stOut,0.12120669409653996
2050,DE < DEA3,battery < home,electricity < electricity_central,stOut,0.11061461264696885
2050,DE < DEA3,battery < home,electricity < electricity_decentral,stOut,0.14757339923587007
2050,DE < DEA4,battery < home,electricity < electricity_central,stOut,0.10250542910918124
2050,DE < DEA4,battery < home,electricity < electricity_decentral,stOut,0.1394326148673834
2050,DE < DEA5,battery < home,electricity < electricity_central,stOut,0.05255468660333838
2050,DE < DEA5,battery < home,electricity < electricity_decentral,stOut,0.08394133509950076
2050,DE < DEB1,battery < home,electricity < electricity_central,stOut,0.06883292091446398
2050,DE < DEB1,battery < home,electricity < electricity_decentral,stOut,0.08634295989666979
2050,DE < DEB2,battery < home,electricity < electricity_central,stOut,0.05019165062027874
2050,DE < DEB2,battery < home,electricity < electricity_decentral,stOut,0.051146381762221214
2050,DE < DEB3,battery < home,electricity < electricity_central,stOut,0.06053443426629198
2050,DE < DEB3,battery < home,electricity < electricity_decentral,stOut,0.08574473900895285
2050,DE < DEC0_,battery < home,electricity < electricity_central,stOut,0.02562326858172679
2050,DE < DEC0_,battery < home,electricity < electricity_decentral,stOut,0.04045634792960936
2050,DE < DED2,battery < home,electricity < electricity_central,stOut,0.08202011950512796
2050,DE < DED2,battery < home,electricity < electricity_decentral,stOut,0.14782437424134542
2050,DE < DED4,battery < home,electricity < electricity_central,stOut,0.05811636354687405
2050,DE < DED4,battery < home,electricity < electricity_decentral,stOut,0.11223288353082267
2050,DE < DED5,battery < home,electricity < electricity_central,stOut,0.03285653538198895
2050,DE < DED5,battery < home,electricity < electricity_decentral,stOut,0.06657411870518416
2050,DE < DEE0,battery < home,electricity < electricity_central,stOut,0.3319673520476874
2050,DE < DEE0,battery < home,electricity < electricity_decentral,stOut,0.3892196096933865
2050,DE < DEF0,battery < home,electricity < electricity_central,stOut,0.9456889479596227
2050,DE < DEF0,battery < home,electricity < electricity_decentral,stOut,0.5574938593586867
2050,DE < DEG0,battery < home,electricity < electricity_central,stOut,0.09099813902040858
2050,DE < DEG0,battery < home,electricity < electricity_decentral,stOut,0.15761032284165755
2050,AT < AT,battery < home,electricity < electricity_central,stOut,0.9482145321965706
2050,AT < AT,battery < home,electricity < electricity_decentral,stOut,0.4206034160143759
2050,BE < BE,battery < home,electricity < electricity_central,stOut,2.467842995253496
2050,BE < BE,battery < home,electricity < electricity_decentral,stOut,0.8653964772094944
2050,BG < BG,battery < home,electricity < electricity_central,stOut,5.250671395721502
2050,BG < BG,battery < home,electricity < electricity_decentral,stOut,1.974457881074317
2050,CH < CH,battery < home,electricity < electricity_central,stOut,0.3980288641099451
2050,CH < CH,battery < home,electricity < electricity_decentral,stOut,0.19331206425993813
2050,CZ < CZ,battery < home,electricity < electricity_central,stOut,5.826675595536262
2050,CZ < CZ,battery < home,electricity < electricity_decentral,stOut,2.187039266949422
2050,DK < DK,battery < home,electricity < electricity_central,stOut,1.402319223006488
2050,DK < DK,battery < home,electricity < electricity_decentral,stOut,1.1744941383487123e-10
2050,ES < ES,battery < home,electricity < electricity_central,stOut,41.43629769907923
2050,ES < ES,battery < home,electricity < electricity_decentral,stOut,20.397565382020872
2050,FI < FI,battery < home,electricity < electricity_central,stOut,6.060626307599264
2050,FI < FI,battery < home,electricity < electricity_decentral,stOut,1.2425304689470724e-10
2050,FR < FR,battery < home,electricity < electricity_central,stOut,26.535224685989245
2050,FR < FR,battery < home,electricity < electricity_decentral,stOut,12.130998595316889
2050,GR < GR,battery < home,electricity < electricity_central,stOut,14.824403634278243
2050,GR < GR,battery < home,electricity < electricity_decentral,stOut,1.3617281857578372e-10
2050,HR < HR,battery < home,electricity < electricity_central,stOut,0.34660910005521156
2050,HR < HR,battery < home,electricity < electricity_decentral,stOut,1.1866883460980815e-10
2050,HU < HU,battery < home,electricity < electricity_central,stOut,4.88252354388604
2050,HU < HU,battery < home,electricity < electricity_decentral,stOut,2.0038781188558112
2050,IE < IE,battery < home,electricity < electricity_central,stOut,1.6784061641425874
2050,IE < IE,battery < home,electricity < electricity_decentral,stOut,1.1800779733493171e-10
2050,IT < IT,battery < home,electricity < electricity_central,stOut,17.31611226618132
2050,IT < IT,battery < home,electricity < electricity_decentral,stOut,6.4532758922299
2050,LT < LT,battery < home,electricity < electricity_central,stOut,1.0811079134378305
2050,LT < LT,battery < home,electricity < electricity_decentral,stOut,1.2376345240075742e-10
2050,LV < LV,battery < home,electricity < electricity_central,stOut,0.9131409423886571
2050,LV < LV,battery < home,electricity < electricity_decentral,stOut,1.260697338784482e-10
2050,NL < NL,battery < home,electricity < electricity_central,stOut,2.7421538890962216
2050,NL < NL,battery < home,electricity < electricity_decentral,stOut,1.0953095038629395
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity < electricity_central,stOut,13.566475804364787
2050,NONEU_Balkan < NONEU_Balkan,battery < home,electricity < electricity_decentral,stOut,4.486491052318154
2050,PL < PL,battery < home,electricity < electricity_central,stOut,13.377681130181521
2050,PL < PL,battery < home,electricity < electricity_decentral,stOut,4.810769530486721
2050,PT < PT,battery < home,electricity < electricity_central,stOut,0.7880762426879597
2050,PT < PT,battery < home,electricity < electricity_decentral,stOut,0.43641882755015954
2050,RO < RO,battery < home,electricity < electricity_central,stOut,17.32083717832405
2050,RO < RO,battery < home,electricity < electricity_decentral,stOut,1.3414886297172117e-10
2050,SE < SE,battery < home,electricity < electricity_central,stOut,7.305222591228124
2050,SE < SE,battery < home,electricity < electricity_decentral,stOut,1.2422579567303114e-10
2050,SI < SI,battery < home,electricity < electricity_central,stOut,0.645654900859903
2050,SI < SI,battery < home,electricity < electricity_decentral,stOut,0.2738630780312763
2050,SK < SK,battery < home,electricity < electricity_central,stOut,3.160289439465686
2050,SK < SK,battery < home,electricity < electricity_decentral,stOut,0.8657205716792148
2050,TR < TR,battery < home,electricity < electricity_central,stOut,105.10193724927991
2050,TR < TR,battery < home,electricity < electricity_decentral,stOut,1.59506816074265e-10
2050,UK < UK,battery < home,electricity < electricity_central,stOut,14.397763902705044
2050,UK < UK,battery < home,electricity < electricity_decentral,stOut,6.726802550334648
2050,DE < DE11,battery < grid,electricity < electricity_central,stOut,1.9805050932741335
2050,DE < DE12,battery < grid,electricity < electricity_central,stOut,0.09902308322851938
2050,DE < DE13,battery < grid,electricity < electricity_central,stOut,0.08764847612699095
2050,DE < DE14,battery < grid,electricity < electricity_central,stOut,1.275923141283427
2050,DE < DE21,battery < grid,electricity < electricity_central,stOut,2.4549018172231856
2050,DE < DE22,battery < grid,electricity < electricity_central,stOut,0.17614123741063548
2050,DE < DE23,battery < grid,electricity < electricity_central,stOut,0.7206973571966665
2050,DE < DE24,battery < grid,electricity < electricity_central,stOut,0.8922661203236298
2050,DE < DE25,battery < grid,electricity < electricity_central,stOut,0.7050459934005046
2050,DE < DE26,battery < grid,electricity < electricity_central,stOut,1.6785156299121264
2050,DE < DE27,battery < grid,electricity < electricity_central,stOut,1.0158237328335986
2050,DE < DE30,battery < grid,electricity < electricity_central,stOut,2.1173785719465883
2050,DE < DE40,battery < grid,electricity < electricity_central,stOut,0.5099019551528139
2050,DE < DE50,battery < grid,electricity < electricity_central,stOut,0.015092771731643705
2050,DE < DE60,battery < grid,electricity < electricity_central,stOut,0.06672012579038968
2050,DE < DE71,battery < grid,electricity < electricity_central,stOut,0.1054523665452773
2050,DE < DE72,battery < grid,electricity < electricity_central,stOut,0.06686867924205513
2050,DE < DE73,battery < grid,electricity < electricity_central,stOut,0.11961664466594807
2050,DE < DE80,battery < grid,electricity < electricity_central,stOut,0.7736717190952134
2050,DE < DE91,battery < grid,electricity < electricity_central,stOut,0.09143515252175649
2050,DE < DE92,battery < grid,electricity < electricity_central,stOut,0.3189329530545669
2050,DE < DE93,battery < grid,electricity < electricity_central,stOut,0.31923663418977993
2050,DE < DE94,battery < grid,electricity < electricity_central,stOut,0.5993054878079536
2050,DE < DEA1,battery < grid,electricity < electricity_central,stOut,0.1157046995491888
2050,DE < DEA2,battery < grid,electricity < electricity_central,stOut,3.132803171515732
2050,DE < DEA3,battery < grid,electricity < electricity_central,stOut,0.7778954230091876
2050,DE < DEA4,battery < grid,electricity < electricity_central,stOut,0.504636930606929
2050,DE < DEA5,battery < grid,electricity < electricity_central,stOut,1.6883442528505626
2050,DE < DEB1,battery < grid,electricity < electricity_central,stOut,0.14392580588350293
2050,DE < DEB2,battery < grid,electricity < electricity_central,stOut,0.07938627409399754
2050,DE < DEB3,battery < grid,electricity < electricity_central,stOut,0.6471393905926203
2050,DE < DEC0_,battery < grid,electricity < electricity_central,stOut,0.4850031889278315
2050,DE < DED2,battery < grid,electricity < electricity_central,stOut,0.7875970557005862
2050,DE < DED4,battery < grid,electricity < electricity_central,stOut,0.1781175361054432
2050,DE < DED5,battery < grid,electricity < electricity_central,stOut,0.799112358196632
2050,DE < DEE0,battery < grid,electricity < electricity_central,stOut,1.4699610467849422
2050,DE < DEF0,battery < grid,electricity < electricity_central,stOut,2.125690488542715
2050,DE < DEG0,battery < grid,electricity < electricity_central,stOut,0.17909004805831535
2050,AT < AT,battery < grid,electricity < electricity_central,stOut,1.1030755859647545
2050,BE < BE,battery < grid,electricity < electricity_central,stOut,2.746040748102398
2050,BG < BG,battery < grid,electricity < electricity_central,stOut,5.717920916413828
2050,CH < CH,battery < grid,electricity < electricity_central,stOut,0.45052784855930766
2050,CZ < CZ,battery < grid,electricity < electricity_central,stOut,6.4756530391815
2050,DK < DK,battery < grid,electricity < electricity_central,stOut,1.3453545431166165
2050,ES < ES,battery < grid,electricity < electricity_central,stOut,46.42234877861217
2050,FI < FI,battery < grid,electricity < electricity_central,stOut,5.8948614455420065
2050,FR < FR,battery < grid,electricity < electricity_central,stOut,30.898609116539866
2050,GR < GR,battery < grid,electricity < electricity_central,stOut,14.259788798587747
2050,HR < HR,battery < grid,electricity < electricity_central,stOut,0.3411506988138755
2050,HU < HU,battery < grid,electricity < electricity_central,stOut,5.417265166235204
2050,IE < IE,battery < grid,electricity < electricity_central,stOut,1.617519763868885
2050,IT < IT,battery < grid,electricity < electricity_central,stOut,19.155392661806935
2050,LT < LT,battery < grid,electricity < electricity_central,stOut,1.0310530637665993
2050,LV < LV,battery < grid,electricity < electricity_central,stOut,0.8797243025420013
2050,NL < NL,battery < grid,electricity < electricity_central,stOut,3.1652133338252364
2050,NONEU_Balkan < NONEU_Balkan,battery < grid,electricity < electricity_central,stOut,14.685559208724152
2050,PL < PL,battery < grid,electricity < electricity_central,stOut,15.024550595368906
2050,PT < PT,battery < grid,electricity < electricity_central,stOut,0.8365859104093132
2050,RO < RO,battery < grid,electricity < electricity_central,stOut,16.817089656024326
2050,SE < SE,battery < grid,electricity < electricity_central,stOut,6.946872806056035
2050,SI < SI,battery < grid,electricity < electricity_central,stOut,0.7027712207526583
2050,SK < SK,battery < grid,electricity < electricity_central,stOut,3.2635776070959497
2050,TR < TR,battery < grid,electricity < electricity_central,stOut,102.53146462775635
2050,UK < UK,battery < grid,electricity < electricity_central,stOut,16.873131360989007
2050,DE < DE11,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE12,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE13,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE14,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE21,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE22,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE23,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE24,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE25,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE26,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE27,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE30,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE40,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE50,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE60,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE71,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE72,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE73,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE80,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE91,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE92,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE93,caes,electricity < electricity_central,stOut,0.0
2050,DE < DE94,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEA1,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEA2,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEA3,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEA4,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEA5,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEB1,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEB2,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEB3,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEC0_,caes,electricity < electricity_central,stOut,0.0
2050,DE < DED2,caes,electricity < electricity_central,stOut,0.0
2050,DE < DED4,caes,electricity < electricity_central,stOut,0.0
2050,DE < DED5,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEE0,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEF0,caes,electricity < electricity_central,stOut,0.0
2050,DE < DEG0,caes,electricity < electricity_central,stOut,0.0
2050,AT < AT,pumpedHydro,electricity < electricity_central,stExtIn,-2.0831191487588208
2050,BE < BE,pumpedHydro,electricity < electricity_central,stExtIn,-1.1799804769467297
2050,BG < BG,pumpedHydro,electricity < electricity_central,stExtIn,-2.0457537095908878
2050,CH < CH,pumpedHydro,electricity < electricity_central,stExtIn,-0.7582849403459687
2050,CZ < CZ,pumpedHydro,electricity < electricity_central,stExtIn,-1.1196568652377368
2050,DE < DE12,pumpedHydro,electricity < electricity_central,stExtIn,-0.0028068532235195286
2050,DE < DE13,pumpedHydro,electricity < electricity_central,stExtIn,-0.04382429876775276
2050,DE < DE14,pumpedHydro,electricity < electricity_central,stExtIn,-0.00493537180434731
2050,DE < DE21,pumpedHydro,electricity < electricity_central,stExtIn,-0.00485585380132602
2050,DE < DE23,pumpedHydro,electricity < electricity_central,stExtIn,-0.004110364601440726
2050,DE < DE26,pumpedHydro,electricity < electricity_central,stExtIn,-0.011493987495500369
2050,DE < DE73,pumpedHydro,electricity < electricity_central,stExtIn,-0.03446535867955778
2050,DE < DE91,pumpedHydro,electricity < electricity_central,stExtIn,-0.010749876475676462
2050,DE < DEA5,pumpedHydro,electricity < electricity_central,stExtIn,-0.012883259664810133
2050,DE < DEB2,pumpedHydro,electricity < electricity_central,stExtIn,-0.03255955304095442
2050,DE < DED2,pumpedHydro,electricity < electricity_central,stExtIn,-0.009011742336682636
2050,DE < DED4,pumpedHydro,electricity < electricity_central,stExtIn,-0.03551108732540035
2050,DE < DEF0,pumpedHydro,electricity < electricity_central,stExtIn,-0.006646396029504041
2050,DE < DEG0,pumpedHydro,electricity < electricity_central,stExtIn,-0.07453261304279069
2050,ES < ES,pumpedHydro,electricity < electricity_central,stExtIn,-19.803527753761884
2050,FR < FR,pumpedHydro,electricity < electricity_central,stExtIn,-1.0423054635897333
2050,GR < GR,pumpedHydro,electricity < electricity_central,stExtIn,-3.732471595588618
2050,HR < HR,pumpedHydro,electricity < electricity_central,stExtIn,-0.9496974479624025
2050,IE < IE,pumpedHydro,electricity < electricity_central,stExtIn,-0.7131384780179094
2050,IT < IT,pumpedHydro,electricity < electricity_central,stExtIn,-1.1070187264925353
2050,LT < LT,pumpedHydro,electricity < electricity_central,stExtIn,-1.7283272156174223
2050,LU < LU,pumpedHydro,electricity < electricity_central,stExtIn,-0.7177210107048704
2050,NO < NO,pumpedHydro,electricity < electricity_central,stExtIn,-0.010700562432282535
2050,PL < PL,pumpedHydro,electricity < electricity_central,stExtIn,-1.6622513995083041
2050,PT < PT,pumpedHydro,electricity < electricity_central,stExtIn,-9.742652431992976
2050,SI < SI,pumpedHydro,electricity < electricity_central,stExtIn,-0.7874148259454913
2050,SK < SK,pumpedHydro,electricity < electricity_central,stExtIn,-2.170360219414747
2050,DE,gasStorage,gas < hydrogen,stExtIn,-112.0456985180153
2050,DE,gasStorage,gas < synthGas,stExtIn,-0.0
2050,AT,gasStorage,gas < hydrogen,stExtIn,-1.9857372276699794
2050,AT,gasStorage,gas < synthGas,stExtIn,-0.0
2050,BE,gasStorage,gas < hydrogen,stExtIn,-9.375367705546324
2050,BE,gasStorage,gas < synthGas,stExtIn,-0.0
2050,BG,gasStorage,gas < hydrogen,stExtIn,-13.136099728747173
2050,BG,gasStorage,gas < synthGas,stExtIn,-0.0
2050,CZ,gasStorage,gas < hydrogen,stExtIn,-26.148551034430902
2050,CZ,gasStorage,gas < synthGas,stExtIn,-0.0
2050,DK,gasStorage,gas < hydrogen,stExtIn,-9.69510976934292
2050,DK,gasStorage,gas < synthGas,stExtIn,-0.0
2050,ES,gasStorage,gas < hydrogen,stExtIn,-33.51936937465877
2050,ES,gasStorage,gas < synthGas,stExtIn,-6.657800934680541e-11
2050,FR,gasStorage,gas < hydrogen,stExtIn,-142.5843070453456
2050,FR,gasStorage,gas < synthGas,stExtIn,-0.0
2050,GR,gasStorage,gas < hydrogen,stExtIn,-5.499820965606683
2050,GR,gasStorage,gas < synthGas,stExtIn,-0.10242448815378181
2050,HR,gasStorage,gas < hydrogen,stExtIn,-2.8234402640193643
2050,HR,gasStorage,gas < synthGas,stExtIn,-0.0
2050,HU,gasStorage,gas < hydrogen,stExtIn,-12.124891663988612
2050,HU,gasStorage,gas < synthGas,stExtIn,-0.0
2050,IT,gasStorage,gas < hydrogen,stExtIn,-81.1599405526986
2050,IT,gasStorage,gas < synthGas,stExtIn,-0.0
2050,LV,gasStorage,gas < hydrogen,stExtIn,-12.220988038663046
2050,LV,gasStorage,gas < synthGas,stExtIn,-0.0
2050,NL,gasStorage,gas < hydrogen,stExtIn,-44.78925013461474
2050,NL,gasStorage,gas < synthGas,stExtIn,-7.151827821539404e-11
2050,PL,gasStorage,gas < hydrogen,stExtIn,-45.118883938130594
2050,PL,gasStorage,gas < synthGas,stExtIn,-0.0
2050,PT,gasStorage,gas < hydrogen,stExtIn,-5.134201205729051
2050,PT,gasStorage,gas < synthGas,stExtIn,-5.867181314530943e-11
2050,RO,gasStorage,gas < hydrogen,stExtIn,-14.181351002917667
2050,RO,gasStorage,gas < synthGas,stExtIn,-0.0
2050,SE,gasStorage,gas < hydrogen,stExtIn,-0.9570653845196583
2050,SE,gasStorage,gas < synthGas,stExtIn,-0.00011106150569843037
2050,SK,gasStorage,gas < hydrogen,stExtIn,-20.354239772509274
2050,SK,gasStorage,gas < synthGas,stExtIn,-0.0
2050,TR,gasStorage,gas < hydrogen,stExtIn,-99.39679664016553
2050,TR,gasStorage,gas < synthGas,stExtIn,-3.197107646163311e-5
2050,UK,gasStorage,gas < hydrogen,stExtIn,-97.11371774893536
2050,UK,gasStorage,gas < synthGas,stExtIn,-0.0
2050,DE < DE11,battery < home,electricity < electricity_central,stExtIn,-0.08115984087447188
2050,DE < DE11,battery < home,electricity < electricity_decentral,stExtIn,-0.15472641300772205
2050,DE < DE12,battery < home,electricity < electricity_central,stExtIn,-0.0517962324835117
2050,DE < DE12,battery < home,electricity < electricity_decentral,stExtIn,-0.08242541136261397
2050,DE < DE13,battery < home,electricity < electricity_central,stExtIn,-0.04242288395458328
2050,DE < DE13,battery < home,electricity < electricity_decentral,stExtIn,-0.08289353707571698
2050,DE < DE14,battery < home,electricity < electricity_central,stExtIn,-0.05921367015408145
2050,DE < DE14,battery < home,electricity < electricity_decentral,stExtIn,-0.11700751144637919
2050,DE < DE21,battery < home,electricity < electricity_central,stExtIn,-0.09128520755676958
2050,DE < DE21,battery < home,electricity < electricity_decentral,stExtIn,-0.17169414080536144
2050,DE < DE22,battery < home,electricity < electricity_central,stExtIn,-0.08576544164909727
2050,DE < DE22,battery < home,electricity < electricity_decentral,stExtIn,-0.16034561833935454
2050,DE < DE23,battery < home,electricity < electricity_central,stExtIn,-0.06526664094715232
2050,DE < DE23,battery < home,electricity < electricity_decentral,stExtIn,-0.10289559545328951
2050,DE < DE24,battery < home,electricity < electricity_central,stExtIn,-0.054328873909468924
2050,DE < DE24,battery < home,electricity < electricity_decentral,stExtIn,-0.08864996512465562
2050,DE < DE25,battery < home,electricity < electricity_central,stExtIn,-0.05412400686631674
2050,DE < DE25,battery < home,electricity < electricity_decentral,stExtIn,-0.09237420618767397
